Zeit,Kanal E,Kanal F,Kanal G,Kanal H
15.80619719,5.122085,1.813271,0.1413136,4.077951
15.80686386,5.102857,1.802283,0.1262056,4.066658
15.80753054,5.078745,1.780308,0.1062141,4.044988
15.80819721,5.07905,1.771151,0.1036198,4.042242
15.80886389,5.10011,1.785191,0.1234587,4.060554
15.80953056,5.097363,1.781528,0.12178,4.05506
15.81019724,5.078135,1.765963,0.103925,4.036747
15.81086391,5.063179,1.760469,0.09354779,4.02576
15.81153059,5.044866,1.743377,0.07309853,4.003785
15.81219726,5.047308,1.738188,0.06989378,4.002258
15.81286394,5.09248,1.776645,0.1121658,4.04682
15.81353061,5.113539,1.793432,0.1339885,4.071847
15.81419729,5.116286,1.799841,0.1359724,4.076425
15.81486396,5.114455,1.810218,0.135362,4.078562
15.81553064,5.110487,1.808692,0.1335307,4.077341
15.81619731,5.098584,1.788548,0.1262056,4.070321
15.81686399,5.073251,1.755585,0.09873642,4.037663
15.81753066,5.034489,1.722317,0.05783787,3.993407
15.81819734,5.010072,1.708888,0.03708338,3.973263
15.81886401,5.031742,1.726895,0.05738005,3.99707
15.81953069,5.07966,1.766268,0.09980466,4.034001
15.82019736,5.119949,1.804114,0.1330729,4.067574
15.82086404,5.120254,1.806861,0.1359724,4.07612
15.82153071,5.103772,1.795263,0.126816,4.072762
15.82219739,5.102857,1.790074,0.1242217,4.066048
15.82286406,5.103772,1.783055,0.1185753,4.058418
15.82353074,5.08668,1.772067,0.1072824,4.045599
15.82419741,5.065926,1.764437,0.09095348,4.034306
15.82486409,5.046392,1.749176,0.07462458,4.013551
15.82553076,5.047918,1.744292,0.07355634,4.007447
15.82619744,5.084544,1.772067,0.1014833,4.033695
15.82686411,5.094311,1.774814,0.1097241,4.045904
15.82753079,5.077219,1.763216,0.0982786,4.04041
15.82819746,5.077219,1.76291,0.09629472,4.037053
15.82886414,5.105604,1.784581,0.1197961,4.060859
15.82953081,5.110182,1.793127,0.126053,4.064827
15.83019749,5.087901,1.773898,0.107435,4.04743
15.83086416,5.065316,1.747345,0.08347577,4.026065
15.83153084,5.057991,1.745819,0.07874496,4.019351
15.83219751,5.081797,1.781223,0.111708,4.052924
15.83286419,5.094921,1.794042,0.1249847,4.068795
15.83353086,5.105909,1.803504,0.130326,4.073373
15.83419754,5.11476,1.807166,0.1355146,4.081309
15.83486421,5.110182,1.801367,0.1321572,4.079172
15.83553089,5.095531,1.787328,0.1216274,4.065438
15.83619756,5.073251,1.764742,0.1001099,4.039189
15.83686424,5.064095,1.764437,0.09247955,4.029422
15.83753091,5.707179,2.382493,0.7135881,4.641985
15.83819759,6.778781,3.403736,1.742003,5.660786
15.83886426,5.767305,2.430106,0.7673056,4.69204
15.83953094,5.1288,1.813576,0.1509278,4.08314
15.84019761,5.104383,1.795874,0.1301734,4.069406
15.84086429,5.091259,1.78397,0.1220852,4.060859
15.84153096,5.078745,1.766573,0.1097241,4.041936
15.84219764,5.067147,1.755585,0.09293737,4.024844
15.84286431,5.051886,1.743987,0.07874496,4.014467
15.84353099,5.037847,1.734831,0.0679099,4.01111
15.84419766,5.052496,1.746124,0.08027103,4.020571
15.84486434,5.087291,1.773898,0.1135392,4.052924
15.84553101,5.094616,1.782444,0.1184227,4.059333
15.84619769,5.068062,1.765047,0.09431083,4.034306
15.84686436,5.063789,1.7623,0.08942742,4.029117
15.84753104,5.068062,1.76169,0.08820657,4.031864
15.84819771,5.067452,1.760469,0.0866805,4.035222
15.84886439,5.054633,1.747039,0.07447198,4.01172
15.84953106,5.052191,1.745208,0.07203028,4.004395
15.85019774,5.083018,1.772677,0.1036198,4.039495
15.85086441,5.099804,1.786412,0.1213222,4.061775
15.85153109,5.101636,1.791295,0.1222378,4.065438
15.85219776,5.10011,1.792821,0.1208644,4.06147
15.85286444,5.09309,1.782749,0.1139971,4.055671
15.85353111,5.074777,1.763826,0.09537907,4.037053
15.85419779,5.050055,1.743377,0.07309853,4.014467
15.85486446,5.04975,1.737273,0.06775729,4.005311
15.85553114,5.076608,1.763216,0.09171651,4.030033
15.85619781,5.082713,1.774203,0.1020938,4.040715
15.85686449,5.08607,1.775729,0.1065193,4.046209
15.85753116,5.087901,1.774509,0.1072824,4.053229
15.85819784,5.10072,1.790685,0.1196435,4.067269
15.85886451,5.087596,1.783055,0.1091137,4.052313
15.85953119,5.062874,1.763826,0.08729093,4.030643
15.86019786,5.055854,1.755891,0.08225492,4.023929
15.86086454,5.095226,1.780613,0.1150653,4.055366
15.86153121,5.112929,1.7916,0.1292577,4.069406
15.86219789,5.105604,1.797705,0.1304786,4.062996
15.86286456,5.103162,1.795568,0.1278843,4.063606
15.86353124,5.105909,1.787938,0.1237639,4.065133
15.86419791,5.099499,1.780308,0.1146075,4.05506
15.86486459,5.076608,1.763521,0.0959895,4.033695
15.86553126,5.054938,1.744292,0.07508241,4.009278
15.86619794,5.044256,1.735441,0.06531559,4.001953
15.86686461,5.053107,1.74826,0.07767671,4.01813
15.86753129,5.066536,1.765047,0.09278476,4.034001
15.86819796,5.096447,1.793127,0.1216274,4.062691
15.86886464,5.103772,1.799231,0.1291051,4.065743
15.86953131,5.098889,1.793127,0.1207118,4.056586
15.87019799,5.084544,1.778171,0.1052985,4.043767
15.87086466,5.057685,1.754975,0.08088145,4.022708
15.87153134,5.055549,1.749786,0.07935539,4.01813
15.87219801,5.098889,1.787938,0.117507,4.051398
15.87286469,5.108961,1.802283,0.1286473,4.064217
15.87353136,5.100415,1.799536,0.1252899,4.064827
15.87419804,5.094006,1.798926,0.1239165,4.068184
15.87486471,5.095531,1.793737,0.1226956,4.0691
15.87553139,5.092174,1.78336,0.1162862,4.059944
15.87619806,5.064095,1.75528,0.09034306,4.026371
15.87686474,5.025027,1.71896,0.05402271,3.983946
15.87753141,5.020754,1.715908,0.04868148,3.982725
15.87819809,5.073556,1.766573,0.09721035,4.0398
15.87886476,5.097058,1.787328,0.1162862,4.064827
15.87953144,5.108046,1.801673,0.1298681,4.075815
15.88019811,5.108961,1.799231,0.1307838,4.077951
15.88086479,5.094311,1.787328,0.1179648,4.066658
15.88153146,5.074167,1.770846,0.1005677,4.046209
15.88219814,5.053718,1.753449,0.07981321,4.020266
15.88286481,5.047918,1.746429,0.07325113,4.008058
15.88353149,5.077524,1.769625,0.1017886,4.037358
15.88419816,5.097973,1.787633,0.1191857,4.058113
15.88486484,5.10774,1.7974,0.1283421,4.071847
15.88553151,5.104383,1.796789,0.1266634,4.067879
15.88619819,5.089733,1.785801,0.1120132,4.053229
15.88686486,5.068062,1.758943,0.08835918,4.031864
15.88753154,5.048223,1.732084,0.06653644,4.005616
15.88819821,5.047918,1.731168,0.06546819,4.002258
15.88886489,5.046392,1.734221,0.06546819,4.003174
15.88953156,5.075082,1.759553,0.0889696,4.027896
15.89019824,5.103772,1.788243,0.1194909,4.056586
15.89086491,5.10713,1.789159,0.1257478,4.066353
15.89153159,5.10011,1.785496,0.1205591,4.063301
15.89219826,5.087291,1.780308,0.1127762,4.052619
15.89286494,5.068367,1.763826,0.09446344,4.031559
15.89353161,5.051581,1.747955,0.07737151,4.014467
15.89419829,5.040288,1.738799,0.06607862,4.002869
15.89486496,5.047003,1.743682,0.06989378,4.002869
15.89553164,5.075693,1.772372,0.1014833,4.033695
15.89619831,5.083628,1.781223,0.1112501,4.047735
15.89686499,5.073862,1.771151,0.09873642,4.039495
15.89753166,5.068062,1.770541,0.09476864,4.035222
15.89819834,5.08607,1.782139,0.1106397,4.048651
15.89886501,5.081187,1.775424,0.1052985,4.047735
15.89953169,5.057685,1.752838,0.08469662,4.027286
15.90019836,5.054633,1.748871,0.08118667,4.019351
15.90086504,5.084239,1.774203,0.107435,4.045293
15.90153171,5.088511,1.77634,0.1123184,4.04743
15.90219839,5.096142,1.787633,0.1176596,4.056891
15.90286506,5.10774,1.796179,0.1246795,4.069711
15.90353174,5.105909,1.790685,0.1243743,4.0691
15.90419841,5.095837,1.788548,0.1201013,4.060859
15.90486509,5.083018,1.782749,0.1100293,4.04743
15.90553176,5.065621,1.765352,0.09049566,4.029422
15.90619844,5.040288,1.736662,0.06302649,3.998901
15.90686511,5.009156,1.703089,0.03326822,3.964412
15.90753179,5.017702,1.708583,0.03952509,3.972958
15.90819846,5.085155,1.775119,0.1054511,4.047735
15.90886514,5.108961,1.799841,0.1263582,4.070931
15.90953181,5.108656,1.798926,0.126816,4.066048
15.91019849,5.106519,1.790074,0.1255952,4.061775
15.91086516,5.0937,1.778171,0.1147601,4.048346
15.91153184,5.080576,1.772982,0.1042303,4.042547
15.91219851,5.065316,1.764437,0.09278476,4.032169
15.91286519,5.054328,1.746429,0.07584544,4.01172
15.91353186,5.042425,1.729032,0.05890612,3.989745
15.91419854,5.044561,1.734221,0.06424734,3.994323
15.91486521,5.083323,1.77634,0.1059089,4.042242
15.91553189,5.097058,1.79038,0.1185753,4.05384
15.91619856,5.086986,1.781528,0.1115554,4.046515
15.91686524,5.077829,1.766878,0.1010255,4.037358
15.91753191,5.075082,1.767183,0.09980466,4.036747
15.91819859,5.084849,1.782749,0.1146075,4.059028
15.91886526,5.085765,1.774814,0.1062141,4.050787
15.91953194,5.069894,1.755585,0.08729093,4.030033
15.92019861,5.04334,1.735441,0.06592602,4.005921
15.92086529,5.024722,1.725064,0.05509095,3.994933
15.92153196,5.047918,1.746734,0.0749298,4.013551
15.92219864,5.092785,1.785191,0.1138445,4.052313
15.92286531,5.106214,1.789769,0.1246795,4.064217
15.92353199,5.100415,1.794653,0.1228482,4.063606
15.92419866,5.104077,1.7974,0.1219326,4.060859
15.92486534,5.097058,1.787938,0.1164388,4.052313
15.92553201,5.08546,1.778476,0.1085032,4.041936
15.92619869,5.073251,1.764437,0.09446344,4.028507
15.92686536,5.05036,1.744903,0.07187767,4.0047
15.92753204,5.034184,1.740325,0.05982175,3.993407
15.92819871,5.037847,1.744292,0.06424734,4.000732
15.92886539,5.045782,1.743377,0.07096203,4.007142
15.92953206,5.090953,1.775729,0.1112501,4.042242
15.93019874,5.115065,1.800146,0.1362776,4.065743
15.93086541,5.099194,1.789464,0.1220852,4.054145
15.93153209,5.10713,1.794958,0.1248321,4.06208
15.93219876,5.115675,1.808082,0.1374985,4.071542
15.93286544,5.110487,1.810829,0.1364302,4.073068
15.93353211,5.101026,1.796484,0.1245269,4.064217
15.93419879,5.096753,1.789769,0.1205591,4.060249
15.93486546,5.0937,1.794653,0.1220852,4.059944
15.93553214,5.106519,1.800146,0.1313942,4.071847
15.93619881,5.101331,1.79099,0.1234587,4.061775
15.93686549,5.046698,1.743987,0.07126725,4.007447
15.93753216,5.025638,1.724148,0.05051276,3.986082
15.93819884,5.038762,1.732084,0.05966915,3.99707
15.93886551,5.03571,1.727201,0.05600659,3.992492
15.93953219,5.070199,1.759553,0.08790135,4.024234
15.94019886,5.098584,1.7974,0.1272738,4.068795
15.94086554,5.088206,1.794042,0.1251373,4.069406
15.94153221,5.103772,1.79038,0.1234587,4.063911
15.94219889,5.110487,1.793737,0.1271212,4.066048
15.94286556,5.106824,1.794958,0.1251373,4.067574
15.94353224,5.097973,1.784886,0.115981,4.058723
15.94419891,5.100415,1.78397,0.1184227,4.059333
15.94486559,5.10072,1.792821,0.1243743,4.062691
15.94553226,5.090343,1.788854,0.1138445,4.05445
15.94619894,5.07844,1.762605,0.09385301,4.037358
15.94686561,5.049139,1.733305,0.06821512,4.006837
15.94753229,5.022891,1.713466,0.04532414,3.981199
15.94819896,5.013429,1.70492,0.03174216,3.970211
15.94886564,5.025638,1.722317,0.04807105,3.986998
15.94953231,5.035405,1.728116,0.05921133,3.99768
15.95019899,5.039372,1.731779,0.06272128,4.001343
15.95086566,5.068673,1.754364,0.08378097,4.020266
15.95153234,5.089733,1.77695,0.1056037,4.045599
15.95219901,5.097668,1.788243,0.1181174,4.05506
15.95286569,5.098584,1.788854,0.1216274,4.055976
15.95353236,5.102857,1.788854,0.1240691,4.062386
15.95419904,5.109266,1.799536,0.1278843,4.066658
15.95486571,5.105909,1.797094,0.1234587,4.064827
15.95553239,5.098279,1.790685,0.1199487,4.062386
15.95619906,5.089122,1.786412,0.1155231,4.056281
15.95686574,5.067147,1.762605,0.09644732,4.038579
15.95753241,5.043035,1.737883,0.07309853,4.011415
15.95819909,5.039983,1.74063,0.07218288,4.01111
15.95886576,5.059822,1.758027,0.09110609,4.031864
15.95953244,5.061042,1.757722,0.08988523,4.027286
15.96019911,5.050055,1.748565,0.07752411,4.007752
15.96086579,5.038457,1.736357,0.06378952,3.992797
15.96153246,5.027774,1.726285,0.05203882,3.985777
15.96219914,5.038762,1.734221,0.06378952,3.996154
15.96286581,5.084239,1.776645,0.106672,4.04041
15.96353248,5.101636,1.795568,0.122543,4.057807
15.96419916,5.106824,1.799536,0.1245269,4.060554
15.96486583,5.104077,1.790685,0.1196435,4.052924
15.96553251,5.10011,1.785496,0.1185753,4.054755
15.96619918,5.091869,1.779087,0.1149127,4.056281
15.96686586,5.075387,1.763216,0.09934685,4.036747
15.96753253,5.063179,1.755891,0.08866438,4.026371
15.96819921,5.064705,1.760164,0.09186912,4.034306
15.96886588,5.082102,1.777561,0.1078928,4.051093
15.96953256,5.086986,1.782444,0.112471,4.054755
15.97019923,5.07844,1.773898,0.106672,4.043767
15.97086591,5.067147,1.762605,0.09400561,4.028507
15.97153258,5.057075,1.751007,0.08301795,4.020876
15.97219926,5.051276,1.740935,0.07615066,4.010499
15.97286593,5.044866,1.733915,0.06653644,3.997375
15.97353261,5.031437,1.729947,0.0563118,3.99066
15.97419928,5.038152,1.737273,0.06287389,4.001953
15.97486596,5.073251,1.761995,0.09583689,4.03339
15.97553263,5.090038,1.781834,0.1118606,4.047125
15.97619931,5.094616,1.788548,0.1138445,4.047125
15.97686598,5.084239,1.773898,0.1052985,4.040105
15.97753266,5.080271,1.766878,0.1004151,4.035832
15.97819933,5.078135,1.765352,0.09690514,4.033695
15.97886601,5.094616,1.784886,0.1110975,4.046209
15.97953268,5.100415,1.799841,0.1208644,4.056891
15.98019936,5.099804,1.7974,0.1214748,4.06208
15.98086603,5.089427,1.781223,0.103162,4.047125
15.98153271,5.084239,1.770541,0.08698571,4.041326
15.98219938,5.080271,1.774203,0.09507386,4.045904
15.98286606,5.0644,1.764742,0.08927481,4.027591
15.98353273,5.040593,1.735441,0.0656208,3.999512
15.98419941,5.041814,1.734526,0.06806251,4.002258
15.98486608,5.087901,1.779087,0.1135392,4.048651
15.98553276,5.10713,1.800452,0.131852,4.066048
15.98619943,5.097058,1.794958,0.1237639,4.059028
15.98686611,5.085765,1.773593,0.1106397,4.048346
15.98753278,5.077829,1.759858,0.09751557,4.032169
15.98819946,5.077524,1.764742,0.09415822,4.029422
15.98886613,5.088817,1.780918,0.1094189,4.046209
15.98953281,5.08607,1.784275,0.113234,4.051093
15.99019948,5.083628,1.782139,0.1138445,4.050177
15.99086616,5.073862,1.767489,0.1030094,4.037358
15.99153283,5.061348,1.756806,0.08973263,4.024539
15.99219951,5.046087,1.744598,0.07416677,4.012331
15.99286618,5.025943,1.722622,0.05280185,3.990966
15.99353286,5.034489,1.729947,0.05768526,3.994628
15.99419953,5.084239,1.779697,0.1060615,4.044988
15.99486621,5.105909,1.800146,0.1284947,4.067879
15.99553288,5.115981,1.80564,0.1338359,4.07551
15.99619956,5.113844,1.799536,0.1286473,4.071237
15.99686623,5.09309,1.778476,0.1098767,4.055976
15.99753291,5.077829,1.765657,0.09522647,4.043157
15.99819958,5.053412,1.758638,0.09141131,4.038884
15.99886626,5.03632,1.773288,0.1049933,4.051093
15.99953293,5.054328,1.764742,0.09415822,4.038274
16.00019961,5.057075,1.747955,0.08027103,4.021487
16.00086628,5.041509,1.738799,0.06623123,4.010499
16.00153296,5.045171,1.742461,0.06867293,4.006532
16.00219963,5.076608,1.766878,0.09736296,4.035832
16.00286631,5.08607,1.778782,0.1083506,4.051093
16.00353298,5.094616,1.786107,0.1146075,4.057197
16.00419966,5.103467,1.789159,0.1202539,4.055976
16.00486633,5.104077,1.793127,0.1208644,4.055366
16.00553301,5.101941,1.792211,0.1178122,4.050787
16.00619968,5.089733,1.78336,0.108198,4.039189
16.00686636,5.067757,1.758027,0.08607008,4.020571
16.00753303,5.036931,1.729642,0.0584483,3.994933
16.00819971,5.017702,1.712856,0.04150897,3.978757
16.00886638,5.017092,1.712245,0.04623977,3.983946
16.00953306,5.036625,1.728116,0.06348431,4.001038
16.01019973,5.090343,1.775119,0.1112501,4.05384
16.01086641,5.103162,1.791906,0.1255952,4.069711
16.01153308,5.097363,1.792516,0.1216274,4.063606
16.01219976,5.094616,1.790685,0.1173544,4.057807
16.01286643,5.088817,1.778171,0.1106397,4.053535
16.01353311,5.079966,1.769625,0.1046881,4.04804
16.01419978,5.068978,1.76291,0.0959895,4.032169
16.01486646,5.050055,1.745208,0.07538762,4.008973
16.01553313,5.033879,1.729337,0.05829569,3.997375
16.01619981,5.041814,1.737273,0.06745208,4.010194
16.01686648,5.065621,1.758638,0.0868331,4.027591
16.01753316,5.067147,1.758638,0.08408619,4.021792
16.01819983,5.069894,1.767794,0.08973263,4.027286
16.01886651,5.089427,1.787633,0.1097241,4.055671
16.01953318,5.085765,1.787022,0.1121658,4.056891
16.02019986,5.077829,1.772067,0.1046881,4.047125
16.02086653,5.059822,1.757722,0.0868331,4.027591
16.02153321,5.038152,1.74063,0.06684165,4.003479
16.02219988,5.035405,1.739714,0.06119521,3.994018
16.02286656,5.059516,1.759553,0.08225492,4.017214
16.02353323,5.090953,1.78336,0.1115554,4.050482
16.02419991,5.098584,1.792211,0.1199487,4.059944
16.02486658,5.09248,1.793127,0.1158284,4.059639
16.02553326,5.084849,1.785191,0.1091137,4.053229
16.02619993,5.065621,1.765047,0.09476864,4.037358
16.02686661,5.040898,1.731168,0.06806251,4.005311
16.02753328,5.018313,1.706751,0.04334025,3.975705
16.02819996,5.013124,1.702783,0.03693078,3.969296
16.02886663,5.057075,1.747955,0.07660847,4.013246
16.02953331,5.09309,1.785801,0.1080454,4.049261
16.03019998,5.099804,1.789464,0.113234,4.057502
16.03086666,5.094616,1.781223,0.111708,4.055366
16.03153333,5.087901,1.776645,0.1101819,4.048956
16.03220001,5.083323,1.772982,0.1071298,4.042547
16.03286668,5.065621,1.756806,0.08729093,4.026371
16.03353336,5.04273,1.738188,0.06333171,4.000732
16.03420003,5.035405,1.735136,0.05509095,3.986387
16.03486671,5.054023,1.752533,0.07538762,4.007752
16.03553338,5.080576,1.774203,0.1008729,4.035832
16.03620006,5.08607,1.781223,0.1080454,4.041631
16.03686673,5.07905,1.772677,0.1001099,4.04041
16.03753341,5.074167,1.755891,0.08835918,4.033085
16.03820008,5.061348,1.744292,0.07691368,4.016298
16.03886676,5.056769,1.746124,0.07630326,4.01111
16.03953343,5.034794,1.727811,0.05783787,3.995544
16.04020011,5.017702,1.708583,0.04318764,3.980283
16.04086678,5.053412,1.74063,0.07538762,4.007752
16.04153346,5.097668,1.779697,0.1144549,4.048346
16.04220013,5.110487,1.794653,0.1283421,4.064827
16.04286681,5.098279,1.786717,0.1204065,4.060859
16.04353348,5.084544,1.77695,0.1094189,4.045293
16.04420016,5.073862,1.771456,0.09949945,4.032475
16.04486683,5.060737,1.757417,0.0866805,4.029117
16.04553351,5.039678,1.735136,0.06531559,4.008973
16.04620018,5.038762,1.731779,0.06104261,3.998901
16.04686686,5.062263,1.751618,0.08500183,4.01874
16.04753353,5.067757,1.761995,0.09186912,4.026371
16.04820021,5.066842,1.763826,0.08927481,4.029117
16.04886688,5.084849,1.77695,0.1068246,4.046209
16.04953356,5.082102,1.772067,0.1075876,4.049872
16.05020023,5.072946,1.763826,0.1016359,4.045599
16.05086691,5.065621,1.757417,0.09049566,4.030338
16.05153358,5.052191,1.742461,0.07401416,4.012331
16.05220026,5.04273,1.737578,0.06745208,4.005311
16.05286693,5.063484,1.757111,0.08469662,4.024844
16.05353361,5.086986,1.781223,0.1068246,4.052313
16.05420028,5.097363,1.792821,0.1155231,4.063911
16.05486696,5.094311,1.789769,0.115981,4.057807
16.05553363,5.083933,1.778171,0.1083506,4.046209
16.05620031,5.06501,1.757111,0.08881699,4.026981
16.05686698,5.029911,1.722928,0.05463313,3.991881
16.05753366,5.011293,1.704615,0.03586253,3.972042
16.05820033,5.03632,1.734831,0.06119521,3.996459
16.05886701,5.068673,1.768404,0.09675253,4.034001
16.05953368,5.089733,1.78397,0.1141497,4.057502
16.06020036,5.10072,1.788548,0.1201013,4.06849
16.06086703,5.098279,1.787938,0.1194909,4.063301
16.06153371,5.09309,1.784581,0.1120132,4.052008
16.06220038,5.077524,1.766573,0.09537907,4.035527
16.06286706,5.050055,1.739104,0.06913075,4.009583
16.06353373,5.04975,1.734221,0.06867293,4.007447
16.06420041,5.100415,1.786412,0.1176596,4.061775
16.06486708,5.132157,1.818764,0.1486388,4.101453
16.06553376,5.104383,1.795568,0.1251373,4.067269
16.06620043,5.077219,1.774203,0.1016359,4.037969
16.06686711,5.062569,1.758027,0.08469662,4.023013
16.06753378,5.054023,1.748565,0.07569283,4.012636
16.06820046,5.063179,1.7623,0.0843914,4.023929
16.06886713,5.04975,1.743987,0.07080942,4.011415
16.06953381,5.028385,1.721401,0.05448053,3.990355
16.07020048,5.039372,1.731779,0.0631791,4.001343
16.07086716,5.082102,1.775119,0.1034672,4.04041
16.07153383,5.098889,1.789769,0.1197961,4.051398
16.07220051,5.097058,1.787022,0.1149127,4.054145
16.07286718,5.083018,1.774203,0.09934685,4.041936
16.07353386,5.080576,1.774814,0.1017886,4.042852
