Zeit,Kanal E,Kanal F,Kanal G,Kanal H
16.38220437,5.076303,1.786717,0.0959895,1.726285
16.38287105,5.0644,1.778324,0.0866805,1.707362
16.38353772,5.043645,1.761995,0.07172506,1.689965
16.3842044,5.031742,1.745208,0.05600659,1.691491
16.38487107,5.0293,1.74002,0.04959712,1.703394
16.38553775,5.044256,1.755585,0.06653644,1.734221
16.38620442,5.0644,1.77985,0.09034306,1.788548
16.3868711,5.074472,1.785496,0.0959895,1.827921
16.38753777,5.068978,1.776798,0.08820657,1.873703
16.38820445,5.051581,1.763826,0.07431938,1.881638
16.38887112,5.043035,1.755585,0.06607862,1.808387
16.3895378,5.04975,1.761995,0.07355634,1.737273
16.39020447,5.041814,1.755891,0.06638384,1.696985
16.39087115,5.030521,1.741546,0.051581,1.695458
16.39153782,5.022281,1.735747,0.04623977,1.701868
16.3922045,5.0351,1.748413,0.06043218,1.712245
16.39287117,5.067452,1.773898,0.0865279,1.714076
16.39353785,5.086375,1.788548,0.1001099,1.71957
16.39420452,5.082407,1.791906,0.1014833,1.736357
16.3948712,5.077524,1.79038,0.1019412,1.745208
16.39553787,5.072946,1.783055,0.09583689,1.760164
16.39620455,5.065621,1.777713,0.09049566,1.801062
16.39687122,5.05036,1.765657,0.07843975,1.81907
16.3975379,5.023501,1.738036,0.0514284,1.813576
16.39820457,5.000305,1.706904,0.02044927,1.791295
16.39887125,5.000916,1.707514,0.01816018,1.757417
16.39953792,5.036015,1.756043,0.06684165,1.760469
16.4002046,5.057685,1.783665,0.09858381,1.789769
16.40087127,5.071115,1.79099,0.1016359,1.754059
16.40153795,5.067452,1.788243,0.09064827,1.710414
16.40220462,5.044256,1.774203,0.06653644,1.681724
16.4028713,5.048834,1.774051,0.07645586,1.708888
16.40353797,5.046392,1.768252,0.07630326,1.725369
16.40420465,5.03571,1.752838,0.06211085,1.723538
16.40487132,5.02167,1.738799,0.0491393,1.696679
16.405538,5.025027,1.739409,0.04944451,1.705836
16.40620467,5.065621,1.770236,0.07752411,1.78397
16.40687135,5.088206,1.789006,0.09766817,1.856306
16.40753802,5.075082,1.782444,0.09415822,1.887132
16.4082047,5.043645,1.76169,0.07691368,1.892321
16.40887137,5.038762,1.755128,0.06852032,1.825174
16.40953805,5.056159,1.765963,0.07843975,1.784275
16.41020472,5.05036,1.764437,0.07905018,1.720791
16.4108714,5.041814,1.760316,0.07126725,1.703089
16.41153807,5.032047,1.749176,0.05753266,1.695458
16.41220475,5.034794,1.751312,0.06043218,1.700342
16.41287142,5.063789,1.777866,0.08774875,1.710414
16.4135381,5.069894,1.781528,0.09202173,1.720486
16.41420477,5.077524,1.785801,0.09797338,1.740935
16.41487145,5.085765,1.793279,0.1060615,1.755891
16.41553812,5.077829,1.79389,0.1072824,1.775729
16.4162048,5.059211,1.792211,0.1065193,1.807472
16.41687147,5.059211,1.787022,0.1004151,1.843792
16.41753815,5.060127,1.776798,0.0889696,1.879502
16.41820482,5.026248,1.734831,0.04532414,1.849896
16.4188715,4.99939,1.708735,0.018618,1.760164
16.41953817,5.010988,1.72247,0.03158955,1.699426
16.42020485,5.044561,1.754364,0.06256867,1.692406
16.42087152,5.067452,1.781986,0.09202173,1.723843
16.4215382,5.075082,1.789464,0.1020938,1.738493
16.42220487,5.07905,1.788854,0.1017886,1.742156
16.42287155,5.07264,1.78336,0.09293737,1.725675
16.42353822,5.062569,1.777561,0.08622268,1.720791
16.4242049,5.054023,1.771304,0.07950799,1.71957
16.42487157,5.039067,1.757569,0.06623123,1.711329
16.42553825,5.016787,1.737273,0.04669759,1.70431
16.42620492,5.02106,1.735747,0.04746063,1.743072
16.4268716,5.055854,1.770236,0.07981321,1.80564
16.42753827,5.065316,1.778782,0.08820657,1.838909
16.42820495,5.055854,1.766726,0.0772189,1.836772
16.42887162,5.054633,1.766268,0.07828714,1.811439
16.4295383,5.068367,1.777713,0.08912221,1.772067
16.43020497,5.065621,1.774661,0.0842388,1.767794
16.43087165,5.04975,1.760927,0.07172506,1.706446
16.43153832,5.031437,1.745666,0.05799048,1.654255
16.432205,5.015566,1.730711,0.04608717,1.637773
16.43287167,5.024112,1.738188,0.05219143,1.670431
16.43353835,5.058906,1.770388,0.08256012,1.714076
16.43420502,5.075998,1.788396,0.0982786,1.737883
16.4348717,5.082407,1.796331,0.1046881,1.74002
16.43553837,5.076608,1.791906,0.1011781,1.751618
16.43620505,5.068978,1.78336,0.09324259,1.79038
16.43687172,5.056769,1.774203,0.08408619,1.828836
16.4375384,5.041509,1.75818,0.06867293,1.849896
16.43820507,5.018923,1.734831,0.0468502,1.857221
16.43887175,4.99939,1.715908,0.02792699,1.782749
16.43953842,5.015871,1.730558,0.04166158,1.727811
16.4402051,5.057075,1.768252,0.07981321,1.695458
16.44087177,5.071115,1.782292,0.09354779,1.706751
16.44153845,5.073556,1.785344,0.09751557,1.725064
16.44220512,5.080882,1.792211,0.1037724,1.742766
16.4428718,5.075082,1.793737,0.1020938,1.729032
16.44353847,5.065926,1.784886,0.09324259,1.72659
16.44420515,5.054328,1.771151,0.08256012,1.74124
16.44487182,5.038457,1.754822,0.06760469,1.733305
16.4455385,5.024112,1.736662,0.04944451,1.718349
16.44620517,5.025027,1.732389,0.0444085,1.736052
16.44687185,5.050971,1.755738,0.0656208,1.799536
16.44753852,5.072946,1.779545,0.08851178,1.879502
16.4482052,5.061958,1.773135,0.08393358,1.888048
16.44887187,5.057991,1.767336,0.07843975,1.820596
16.44953855,5.069589,1.778171,0.09034306,1.765963
16.45020522,5.068062,1.775119,0.08774875,1.728727
16.4508719,5.058906,1.766115,0.07828714,1.730863
16.45153857,5.046698,1.758943,0.06943597,1.719265
16.45220525,5.033879,1.748565,0.0586009,1.692406
16.45287192,5.026859,1.740935,0.0514284,1.675314
16.4535386,5.050665,1.756654,0.06760469,1.700342
16.45420527,5.073251,1.781681,0.0912587,1.736052
16.45487195,5.07844,1.789617,0.1016359,1.75528
16.45553862,5.078745,1.785038,0.09873642,1.770541
16.4562053,5.077219,1.787175,0.09904163,1.801978
16.45687197,5.07142,1.785801,0.09736296,1.825784
16.45753865,5.055854,1.768252,0.07874496,1.839214
16.45820532,5.026859,1.739714,0.04959712,1.824258
16.458872,5.002441,1.718197,0.02853742,1.777866
16.45953867,5.011598,1.729947,0.04074594,1.736967
16.46020535,5.048529,1.763216,0.0727933,1.758332
16.46087202,5.069283,1.778171,0.08973263,1.726285
16.4615387,5.081492,1.789464,0.1020938,1.707057
16.46220537,5.08607,1.795416,0.1080454,1.717434
16.46287205,5.079966,1.789769,0.1019412,1.738799
16.46353872,5.074167,1.782749,0.09324259,1.741851
16.4642054,5.068673,1.776187,0.08607008,1.735747
16.46487207,5.052802,1.764284,0.07554023,1.71255
16.46553875,5.031132,1.747039,0.06012697,1.702783
16.46620542,5.02106,1.740172,0.05203882,1.739104
16.4668721,5.029605,1.749023,0.06058479,1.803504
16.46753877,5.045782,1.763216,0.07431938,1.851422
16.46820545,5.05036,1.761232,0.07401416,1.870956
16.46887212,5.048834,1.758638,0.07294592,1.805335
16.4695388,5.060737,1.77283,0.08561225,1.765963
16.47020547,5.065621,1.780155,0.09064827,1.718655
16.47087215,5.059822,1.778018,0.08790135,1.709803
16.47153882,5.048529,1.765963,0.07569283,1.705225
16.4722055,5.034184,1.750549,0.05982175,1.694848
16.47287217,5.026859,1.74063,0.04944451,1.665547
16.47353885,5.039372,1.750702,0.06165303,1.671652
16.47420552,5.067452,1.776492,0.08759614,1.723538
16.4748722,5.082102,1.79389,0.1048407,1.76291
16.47553887,5.07905,1.794195,0.1037724,1.775119
16.47620555,5.080271,1.789159,0.1005677,1.799536
16.47687222,5.073251,1.782292,0.09431083,1.83372
16.4775389,5.051276,1.766726,0.07737151,1.861799
16.47820557,5.027469,1.74475,0.05463313,1.845623
16.47887225,5.014345,1.728574,0.03830424,1.763521
16.47953892,5.018313,1.728879,0.03876206,1.699426
16.4802056,5.025332,1.736204,0.04654499,1.682639
16.48087227,5.053718,1.76169,0.07309853,1.718044
16.48153895,5.076914,1.783665,0.09476864,1.712245
16.48220562,5.084849,1.789311,0.1007203,1.709498
16.4828723,5.079966,1.786259,0.09690514,1.702783
16.48353897,5.074472,1.784733,0.09522647,1.714382
16.48420565,5.07264,1.786412,0.09782077,1.732084
16.48487232,5.06501,1.778934,0.09019046,1.725369
16.485539,5.044561,1.758943,0.07050421,1.715297
16.48620567,5.02808,1.742461,0.05356489,1.736662
16.48687235,5.017092,1.733457,0.04547674,1.763826
16.48753902,5.028995,1.745056,0.05768526,1.806556
16.4882057,5.041509,1.757111,0.06928336,1.824564
16.48887237,5.049444,1.768099,0.07920279,1.809913
16.48953905,5.063179,1.786717,0.0982786,1.785496
16.49020572,5.07142,1.788243,0.09934685,1.780613
16.4908724,5.070199,1.78046,0.09263216,1.731779
16.49153907,5.060127,1.772067,0.08469662,1.691796
16.49220575,5.045476,1.758332,0.07096203,1.67623
16.49287242,5.030827,1.742156,0.05417531,1.692406
16.4935391,5.032963,1.74765,0.05875351,1.71255
16.49420577,5.068062,1.784733,0.09690514,1.746429
16.49487245,5.075082,1.796026,0.107435,1.74063
16.49553912,5.071115,1.790532,0.1001099,1.747039
16.4962058,5.075998,1.787785,0.09934685,1.802893
16.49687247,5.073556,1.783055,0.09583689,1.857221
16.49753915,5.063179,1.776798,0.08881699,1.873092
16.49820582,5.055854,1.771762,0.08164449,1.875229
16.4988725,5.039678,1.754822,0.06119521,1.793127
16.49953917,5.0351,1.746582,0.05051276,1.731474
16.50020585,5.021365,1.736967,0.04257722,1.682029
16.50087252,5.016787,1.736815,0.04425589,1.685692
16.5015392,5.049139,1.764894,0.07462458,1.710719
16.50220587,5.075998,1.787633,0.09980466,1.729947
16.50287255,5.080882,1.793127,0.1059089,1.728421
16.50353922,5.080576,1.788854,0.1010255,1.736052
16.5042059,5.077829,1.788548,0.09904163,1.758027
16.50487257,5.074167,1.786717,0.09659992,1.752533
16.50553925,5.057685,1.775882,0.08515444,1.752533
16.50620592,5.046087,1.764742,0.07294592,1.777256
16.5068726,5.031132,1.75116,0.06104261,1.801673
16.50753927,5.010377,1.731931,0.04272982,1.822427
16.50820595,5.007936,1.727964,0.03799902,1.822122
16.50887262,5.046698,1.759095,0.07141985,1.801367
16.5095393,5.073251,1.783207,0.09354779,1.781223
16.51020597,5.070809,1.78397,0.09217434,1.743377
16.51087265,5.069894,1.782597,0.0912587,1.733915
16.51153932,5.077219,1.787175,0.09614211,1.712856
16.512206,5.07905,1.789311,0.1001099,1.713161
16.51287267,5.069283,1.782902,0.09400561,1.709193
16.51353935,5.054938,1.768099,0.0796606,1.694848
16.51420602,5.032047,1.750397,0.06150043,1.673178
16.5148727,5.014956,1.732542,0.0445611,1.663411
16.51553937,5.01404,1.729947,0.04135637,1.683555
16.51620605,5.042425,1.759095,0.06729947,1.750092
16.51687272,5.062569,1.786564,0.09492125,1.807777
16.5175394,5.063179,1.784275,0.09507386,1.830363
16.51820607,5.052496,1.772677,0.08378097,1.831583
16.51887275,5.04212,1.758027,0.06943597,1.816628
16.51953942,5.037236,1.749023,0.05951654,1.766268
16.5202061,5.05036,1.760469,0.0703516,1.744292
16.52087277,5.054328,1.761842,0.07233549,1.678366
16.52153945,5.038457,1.749328,0.06211085,1.637163
16.52220612,5.020144,1.73651,0.05081797,1.646319
16.5228728,5.025638,1.740477,0.05310707,1.681419
16.52353947,5.058601,1.772982,0.08347577,1.708888
16.52420615,5.073556,1.785191,0.09446344,1.706141
16.52487282,5.074777,1.784123,0.09247955,1.690575
16.5255395,5.072335,1.78748,0.09614211,1.707057
16.52620617,5.073556,1.791906,0.1001099,1.758638
16.52687285,5.066842,1.78397,0.09400561,1.805335
16.52753952,5.054023,1.766115,0.07889757,1.819375
16.5282062,5.032963,1.741546,0.05524356,1.801062
16.52887287,5.002747,1.714839,0.02655353,1.714992
16.52953955,4.996643,1.709498,0.0210597,1.664327
16.53020622,5.036625,1.748565,0.05966915,1.665853
16.5308729,5.07142,1.782139,0.09354779,1.700037
16.53153957,5.080271,1.792058,0.103925,1.702783
16.53220625,5.07905,1.790685,0.1043829,1.695153
16.53287292,5.082407,1.786259,0.09965205,1.682334
16.5335396,5.073862,1.781376,0.09415822,1.681419
16.53420627,5.060127,1.77344,0.08545965,1.687828
16.53487295,5.047918,1.763063,0.07416677,1.674704
16.53553962,5.039067,1.751312,0.06333171,1.685081
16.5362063,5.023196,1.735594,0.04837627,1.703394
16.53687297,5.026248,1.739714,0.05173361,1.740935
16.53753965,5.065926,1.777866,0.08835918,1.810218
16.53820632,5.074472,1.787328,0.09736296,1.811439
16.538873,5.053718,1.765963,0.07645586,1.739714
16.53953967,5.053718,1.760774,0.07141985,1.722622
16.54020635,5.076303,1.777713,0.08301795,1.709498
16.54087302,5.080576,1.77695,0.07737151,1.672262
16.5415397,5.061958,1.769167,0.07752411,1.638384
16.54220637,5.044866,1.756959,0.06882554,1.63991
16.54287305,5.026859,1.738341,0.04944451,1.628922
16.54353972,5.025027,1.733457,0.04486632,1.620376
16.5442064,5.048834,1.760011,0.07050421,1.644488
16.54487307,5.07203,1.785496,0.0959895,1.677756
16.54553975,5.077524,1.790227,0.1020938,1.690575
16.54620642,5.07905,1.787938,0.09766817,1.722928
16.5468731,5.079355,1.776798,0.08164449,1.754059
16.54753977,5.060737,1.767336,0.07691368,1.77695
16.54820645,5.054328,1.770999,0.08362837,1.790685
16.54887312,5.0351,1.749634,0.06180564,1.778476
16.5495398,5.018923,1.730863,0.04196679,1.719875
16.55020647,5.019839,1.730711,0.0421194,1.670431
16.55087315,5.025332,1.73773,0.04822366,1.59718
16.55153982,5.052496,1.766726,0.07782932,1.600232
16.5522065,5.068673,1.78397,0.09629472,1.666768
16.55287317,5.071115,1.789159,0.09873642,1.69729
16.55353985,5.076303,1.791753,0.1016359,1.678366
16.55420652,5.07966,1.79099,0.1030094,1.655781
16.5548732,5.080271,1.789617,0.1017886,1.657612
16.55553987,5.068978,1.779087,0.08958003,1.670126
16.55620655,5.048223,1.763216,0.07233549,1.698511
16.55687322,5.032658,1.746734,0.05493835,1.715908
16.5575399,5.013734,1.725675,0.03494689,1.711635
16.55820657,4.997558,1.712703,0.02319619,1.709193
16.55887325,5.018618,1.732389,0.04334025,1.680808
16.55953992,5.04334,1.758485,0.06806251,1.673788
16.56020659,5.06501,1.779545,0.09034306,1.667074
16.56087327,5.070199,1.785038,0.09553168,1.667074
16.56153994,5.066536,1.780155,0.09141131,1.646624
16.56220662,5.070199,1.779087,0.09217434,1.642351
16.56287329,5.068673,1.775729,0.08759614,1.62648
16.56353997,5.053107,1.761842,0.07401416,1.606947
16.56420664,5.033879,1.747497,0.05951654,1.603589
16.56487332,5.039983,1.75467,0.06516299,1.617934
16.56553999,5.066231,1.780308,0.0889696,1.6686
16.56620667,5.067452,1.783665,0.08912221,1.70492
16.56687334,5.070809,1.786259,0.09171651,1.747039
16.56754002,5.070809,1.777866,0.08698571,1.761995
16.56820669,5.044866,1.752381,0.06394213,1.724454
16.56887337,5.039678,1.750549,0.06165303,1.67623
16.56954004,5.044561,1.752381,0.0631791,1.672873
16.57020672,5.04975,1.759553,0.06913075,1.647845
16.57087339,5.038762,1.753601,0.06455256,1.601758
16.57154007,5.031437,1.74826,0.05951654,1.565438
16.57220674,5.02106,1.738341,0.05051276,1.589244
16.57287342,5.022281,1.738341,0.05097058,1.598401
16.57354009,5.0644,1.774356,0.08713832,1.617629
16.57420677,5.075998,1.787022,0.09965205,1.620376
16.57487344,5.071725,1.785649,0.09782077,1.627701
16.57554012,5.068367,1.785649,0.09553168,1.640215
16.57620679,5.067147,1.785038,0.09400561,1.667074
16.57687347,5.065621,1.782597,0.09415822,1.700647
16.57754014,5.058601,1.77695,0.0889696,1.720486
16.57820682,5.039983,1.7594,0.07050421,1.71957
16.57887349,5.011293,1.729032,0.03998291,1.712856
16.57954017,4.988402,1.710566,0.02197534,1.646624
16.58020684,4.999695,1.726132,0.04105115,1.591991
16.58087352,5.047308,1.768099,0.07950799,1.565438
16.58154019,5.075387,1.791143,0.1020938,1.581004
16.58220687,5.080271,1.79511,0.1056037,1.624344
16.58287354,5.072946,1.791448,0.1013307,1.634111
16.58354022,5.065316,1.785649,0.09614211,1.600232
16.58420689,5.063179,1.778018,0.09003785,1.572152
16.58487357,5.055549,1.76871,0.08072884,1.577036
16.58554024,5.045171,1.762147,0.07386155,1.592602
16.58620692,5.030827,1.748413,0.06211085,1.61946
16.58687359,5.010377,1.732694,0.04593456,1.646624
16.58754027,5.019228,1.74002,0.05219143,1.668294
16.58820694,5.048223,1.763063,0.0749298,1.6686
16.58887362,5.051581,1.762453,0.07615066,1.634111
16.58954029,5.045782,1.760621,0.07340373,1.633195
16.59020697,5.062263,1.779545,0.09064827,1.628922
16.59087364,5.075693,1.78748,0.09965205,1.614272
16.59154032,5.074472,1.782902,0.09629472,1.581309
16.59220699,5.058601,1.769167,0.08408619,1.571847
16.59287367,5.035405,1.750092,0.06439995,1.559028
16.59354034,5.018923,1.73361,0.04547674,1.527896
16.59420702,5.024417,1.73361,0.04501892,1.535527
16.59487369,5.056769,1.767031,0.07752411,1.574594
16.59554037,5.076608,1.792364,0.1028568,1.627091
16.59620704,5.07905,1.792821,0.1043829,1.661885
16.59687372,5.074777,1.786564,0.09782077,1.696985
16.59754039,5.075387,1.783818,0.09537907,1.705836
16.59820707,5.063484,1.772525,0.08301795,1.687218
16.59887374,5.045171,1.752838,0.06272128,1.649982
16.59954042,5.025943,1.73773,0.04700281,1.621902
16.60020709,5.021365,1.738188,0.04776584,1.571542
16.60087377,5.027774,1.748413,0.06150043,1.538274
16.60154044,5.060127,1.782292,0.09492125,1.544988
16.60220712,5.078135,1.790838,0.1001099,1.586803
16.60287379,5.080576,1.790532,0.09797338,1.592907
16.60354047,5.078135,1.788243,0.0984312,1.571847
16.60420714,5.082713,1.79038,0.1002625,1.566048
16.60487382,5.082102,1.792821,0.1010255,1.581004
16.60554049,5.06501,1.780918,0.08942742,1.578867
16.60620717,5.045171,1.763674,0.07111464,1.582835
16.60687384,5.025332,1.746276,0.05448053,1.592907
16.60754052,5.032963,1.749328,0.06073739,1.619766
16.60820719,5.060127,1.775272,0.08805396,1.671347
16.60887387,5.056769,1.771609,0.0843914,1.706141
16.60954054,5.051581,1.764131,0.07630326,1.643267
16.61020722,5.065926,1.778934,0.09003785,1.572763
16.61087389,5.066231,1.783665,0.09522647,1.521487
16.61154057,5.063179,1.781986,0.09263216,1.514467
16.61220724,5.056769,1.777256,0.08774875,1.550177
16.61287392,5.050055,1.767946,0.08057624,1.537663
16.61354059,5.043035,1.7594,0.07355634,1.494933
16.61420727,5.033268,1.747192,0.06058479,1.472348
16.61487394,5.040593,1.751923,0.06531559,1.505921
16.61554062,5.07264,1.780918,0.09461604,1.553534
16.61620729,5.073251,1.781528,0.09263216,1.576425
16.61687397,5.069589,1.782139,0.09217434,1.594128
16.61754064,5.062263,1.778476,0.0889696,1.614882
16.61820732,5.037541,1.752686,0.06424734,1.585582
16.61887399,5.039067,1.752838,0.06394213,1.561165
16.61954067,5.042425,1.755585,0.06760469,1.572152
16.62020734,5.047308,1.759858,0.0726407,1.552619
16.62087402,5.035405,1.751312,0.06470516,1.505616
16.62154069,5.025943,1.737883,0.05112318,1.460444
16.62220737,5.029911,1.745208,0.05539617,1.463496
16.62287404,5.07203,1.781528,0.09049566,1.514772
16.62354072,5.088817,1.79038,0.0959895,1.507447
16.62420739,5.081797,1.792211,0.09965205,1.523013
16.62487407,5.079966,1.796789,0.1068246,1.540715
16.62554074,5.068978,1.792821,0.1062141,1.558418
16.62620742,5.063484,1.782139,0.09293737,1.567574
16.62687409,5.058296,1.770999,0.08256012,1.594433
16.62754077,5.056464,1.76642,0.07905018,1.601148
16.62820744,5.045476,1.754517,0.06729947,1.59077
16.62887412,5.003052,1.720486,0.03632035,1.555366
16.62954079,4.994201,1.719723,0.03967769,1.545294
16.63020747,5.055549,1.766268,0.07981321,1.517824
16.63087414,5.077219,1.782749,0.09278476,1.481809
16.63154082,5.081187,1.789617,0.09949945,1.479978
16.63220749,5.08546,1.7945,0.1043829,1.522403
16.63287417,5.075998,1.791906,0.1011781,1.528202
16.63354084,5.072335,1.785801,0.09476864,1.499817
16.63420752,5.061653,1.773898,0.08469662,1.472348
16.63487419,5.029911,1.742919,0.05341228,1.445184
16.63554087,4.986265,1.698816,0.00976682,1.413136
16.63620754,5.015261,1.726285,0.03921987,1.46777
16.63687422,5.067757,1.781528,0.09202173,1.567574
16.63754089,5.089733,1.799231,0.108198,1.610304
16.63820757,5.07966,1.785801,0.09797338,1.615798
16.63887424,5.05036,1.764589,0.07889757,1.628617
16.63954092,5.04273,1.758485,0.07172506,1.574899
16.64020759,5.054328,1.769625,0.08103406,1.501648
16.64087427,5.064095,1.775882,0.08545965,1.46075
16.64154094,5.060432,1.771609,0.08240752,1.45373
16.64220762,5.040898,1.755738,0.06623123,1.474179
16.64287429,5.021975,1.739562,0.05066536,1.447015
16.64354097,5.026248,1.742461,0.05554877,1.422598
16.64420764,5.066231,1.778171,0.08988523,1.457087
16.64487432,5.083628,1.793737,0.1052985,1.510805
16.64554099,5.084239,1.794958,0.1060615,1.527896
16.64620767,5.081797,1.794653,0.1062141,1.545599
