Zeit,Kanal E,Kanal F,Kanal G,Kanal H
27.76434633,5.083933,1.707667,0.1052985,4.04041
27.76501301,5.083933,1.707514,0.1051459,4.040105
27.76567968,5.083628,1.707362,0.1049933,4.0398
27.76634636,5.083628,1.707057,0.1046881,4.039495
27.76701303,5.083018,1.706599,0.1043829,4.038884
27.76767971,5.082713,1.706141,0.103925,4.038274
27.76834638,5.082102,1.705683,0.1033146,4.037663
27.76901306,5.081492,1.70492,0.1025516,4.036747
27.76967973,5.080576,1.704004,0.1017886,4.036137
27.77034641,5.07966,1.703089,0.1008729,4.034916
27.77101308,5.078745,1.702173,0.09995727,4.034001
27.77167976,5.077829,1.701257,0.09888902,4.033085
27.77234643,5.076914,1.700342,0.09797338,4.032169
27.77301311,5.075998,1.699274,0.09690514,4.030949
27.77367978,5.075082,1.698205,0.0959895,4.030033
27.77434646,5.074167,1.69729,0.09492125,4.028812
27.77501313,5.072946,1.696221,0.09385301,4.027896
27.77567981,5.07203,1.695306,0.09293737,4.026981
27.77634648,5.071115,1.69439,0.09202173,4.026065
27.77701316,5.070504,1.693475,0.09110609,4.025149
27.77767983,5.069589,1.692711,0.09034306,4.024234
27.77834651,5.068978,1.692101,0.08973263,4.023623
27.77901318,5.068367,1.691491,0.08912221,4.023013
27.77967986,5.067757,1.69088,0.08851178,4.022403
27.78034653,5.067147,1.690422,0.08805396,4.022098
27.78101321,5.066842,1.690117,0.08774875,4.021792
27.78167988,5.066842,1.689965,0.08744353,4.021487
27.78234656,5.066536,1.689812,0.08744353,4.021487
27.78301323,5.066536,1.689965,0.08744353,4.021792
27.78367991,5.066842,1.690117,0.08759614,4.021792
27.78434658,5.067147,1.69027,0.08790135,4.022098
27.78501326,5.067452,1.690728,0.08820657,4.022708
27.78567993,5.068062,1.691338,0.08881699,4.023318
27.78634661,5.068673,1.691948,0.08942742,4.023929
27.78701328,5.069283,1.692559,0.09003785,4.024844
27.78767996,5.070199,1.693475,0.09095348,4.025455
27.78834663,5.071115,1.69439,0.09186912,4.026676
27.78901331,5.07203,1.695306,0.09278476,4.027591
27.78967998,5.072946,1.696221,0.0937004,4.028507
27.79034666,5.073862,1.69729,0.09461604,4.029422
27.79101333,5.074777,1.698205,0.09568429,4.030643
27.79168001,5.075998,1.699274,0.09675253,4.031864
27.79234668,5.077219,1.700494,0.09782077,4.03278
27.79301336,5.078135,1.701563,0.09904163,4.034001
27.79368003,5.079355,1.702631,0.1001099,4.035222
27.79434671,5.080271,1.703699,0.1010255,4.036137
27.79501338,5.081187,1.704615,0.1020938,4.037053
27.79568006,5.082102,1.70553,0.1030094,4.037969
27.79634673,5.083018,1.706293,0.1037724,4.038884
27.79701341,5.083628,1.707057,0.1045355,4.039495
27.79768008,5.084544,1.707667,0.1051459,4.040105
27.79834676,5.084849,1.708277,0.1056037,4.040715
27.79901343,5.08546,1.708583,0.1060615,4.04102
27.79968011,5.085765,1.708888,0.1063667,4.041326
27.80034678,5.08607,1.70904,0.1065193,4.041631
27.80101346,5.08607,1.70904,0.1065193,4.041631
27.80168013,5.085765,1.708888,0.1063667,4.041326
27.80234681,5.085765,1.708735,0.1062141,4.04102
27.80301348,5.08546,1.70843,0.1059089,4.040715
27.80368016,5.084849,1.708125,0.1054511,4.04041
27.80434683,5.084544,1.707514,0.1049933,4.0398
27.80501351,5.083933,1.706904,0.1043829,4.038884
27.80568018,5.083018,1.706141,0.1036198,4.038274
27.80634686,5.082102,1.705225,0.1027042,4.037358
27.80701353,5.081187,1.70431,0.1019412,4.036137
27.80768021,5.080271,1.703394,0.1008729,4.035222
27.80834688,5.079355,1.702326,0.09995727,4.034001
27.80901356,5.078135,1.701257,0.09888902,4.033085
27.80968023,5.077219,1.700189,0.09782077,4.031864
27.81034691,5.075998,1.699121,0.09675253,4.030643
27.81101358,5.074777,1.6979,0.09553168,4.029422
27.81168026,5.073556,1.696832,0.09461604,4.028507
27.81234693,5.07264,1.695764,0.09354779,4.027286
27.81301361,5.071725,1.694848,0.09263216,4.026371
27.81368028,5.070504,1.693932,0.09156391,4.025455
27.81434696,5.069589,1.693017,0.09080088,4.024539
27.81501363,5.068978,1.692254,0.09003785,4.023623
27.81568031,5.068062,1.691491,0.08927481,4.023013
27.81634698,5.067452,1.69088,0.08866438,4.022403
27.81701366,5.066842,1.69027,0.08820657,4.021792
27.81768033,5.066536,1.689812,0.08774875,4.021487
27.81834701,5.066231,1.689507,0.08744353,4.021182
27.81901368,5.065926,1.689507,0.08729093,4.021182
27.81968036,5.065926,1.689354,0.08744353,4.021182
27.82034703,5.065926,1.689507,0.08744353,4.021487
27.82101371,5.066231,1.689659,0.08759614,4.021792
27.82168038,5.066536,1.689965,0.08790135,4.022098
27.82234706,5.067147,1.690422,0.08835918,4.022708
27.82301373,5.067452,1.69088,0.0889696,4.023318
27.82368041,5.068367,1.691643,0.08958003,4.024234
27.82434708,5.069283,1.692406,0.09034306,4.025149
27.82501376,5.070199,1.693322,0.0912587,4.026065
27.82568043,5.071115,1.694238,0.09217434,4.027286
27.82634711,5.072335,1.695306,0.09324259,4.028507
27.82701378,5.073556,1.696374,0.09431083,4.029727
27.82768046,5.074777,1.697595,0.09553168,4.031254
27.82834713,5.075998,1.698816,0.09675253,4.032475
27.82901381,5.077219,1.700037,0.09797338,4.034001
27.82968048,5.078745,1.70141,0.09934685,4.035527
27.83034716,5.079966,1.702631,0.1005677,4.037053
27.83101383,5.081187,1.703852,0.1016359,4.038274
27.83168051,5.082407,1.705073,0.1028568,4.039495
27.83234718,5.083933,1.706141,0.103925,4.04102
27.83301386,5.085155,1.707362,0.1049933,4.042242
27.83368053,5.08607,1.70843,0.1060615,4.043157
27.83434721,5.087291,1.709346,0.1069772,4.044378
27.83501388,5.088206,1.710261,0.1078928,4.045293
27.83568056,5.089122,1.711177,0.1086558,4.046209
27.83634723,5.089733,1.711787,0.1094189,4.047125
27.83701391,5.090648,1.71255,0.1100293,4.047735
27.83768058,5.090953,1.713008,0.1104871,4.048346
27.83834726,5.091259,1.713313,0.1107923,4.048651
27.83901393,5.091869,1.713619,0.1110975,4.048956
27.83968061,5.091869,1.713771,0.1112501,4.048956
27.84034728,5.091869,1.713924,0.1112501,4.048956
27.84101396,5.091869,1.713924,0.1112501,4.048956
27.84168063,5.091564,1.713619,0.1109449,4.048651
27.84234731,5.091259,1.713161,0.1104871,4.04804
27.84301398,5.090648,1.712703,0.1100293,4.047735
27.84368066,5.090038,1.712093,0.1094189,4.04682
27.84434733,5.089427,1.711482,0.1086558,4.046209
27.84501401,5.088511,1.710719,0.1078928,4.045293
27.84568068,5.087596,1.709803,0.1071298,4.044073
27.84634736,5.08668,1.708888,0.1060615,4.043157
27.84701403,5.08546,1.70782,0.1051459,4.041936
27.84768071,5.084239,1.706751,0.1040776,4.040715
27.84834738,5.083323,1.70553,0.1028568,4.039495
27.84901406,5.082102,1.704462,0.1017886,4.038274
27.84968073,5.080882,1.703241,0.1005677,4.036747
27.85034741,5.07966,1.702173,0.09949945,4.035527
27.85101408,5.07844,1.700952,0.0982786,4.034306
27.85168076,5.077219,1.699884,0.09721035,4.033085
27.85234743,5.075998,1.698663,0.0959895,4.031559
27.85301411,5.074777,1.697595,0.09492125,4.030338
27.85368078,5.073862,1.696527,0.09385301,4.029422
27.85434746,5.07264,1.695611,0.09293737,4.028202
27.85501413,5.07203,1.694695,0.09217434,4.027286
27.85568081,5.071115,1.693932,0.0912587,4.026371
27.85634748,5.070504,1.693322,0.09064827,4.02576
27.85701416,5.069894,1.692711,0.09003785,4.024844
27.85768083,5.069283,1.692101,0.08942742,4.024234
27.85834751,5.068978,1.691796,0.08912221,4.023929
27.85901418,5.068673,1.691491,0.08881699,4.023623
27.85968086,5.068673,1.691338,0.08866438,4.023318
27.86034753,5.068673,1.691338,0.08866438,4.023318
27.86101421,5.068978,1.691338,0.08881699,4.023623
27.86168088,5.069283,1.691491,0.08881699,4.023623
27.86234756,5.069589,1.691796,0.08912221,4.023929
27.86301423,5.069894,1.692101,0.08942742,4.024234
27.86368091,5.070504,1.692711,0.09003785,4.024844
27.86434758,5.071115,1.693322,0.09049566,4.025455
27.86501426,5.07203,1.694085,0.0912587,4.026065
27.86568093,5.072946,1.694848,0.09202173,4.026981
27.86634761,5.073862,1.695764,0.09293737,4.027896
27.86701428,5.075082,1.696679,0.09385301,4.029117
27.86768096,5.075998,1.697747,0.09492125,4.030033
27.86834763,5.077219,1.698816,0.0959895,4.031254
27.86901431,5.07844,1.700037,0.09705774,4.032475
27.86968098,5.07966,1.701105,0.09812599,4.03339
27.87034766,5.080882,1.702173,0.09919424,4.034611
27.87101433,5.082102,1.703394,0.1004151,4.035832
27.87168101,5.083323,1.704462,0.1014833,4.037053
27.87234768,5.084239,1.70553,0.102399,4.037969
27.87301436,5.08546,1.706599,0.1034672,4.039189
27.87368103,5.086375,1.707667,0.1045355,4.040105
27.87434771,5.087596,1.708583,0.1054511,4.04102
27.87501438,5.088206,1.709498,0.1063667,4.041936
27.87568106,5.089122,1.710109,0.1069772,4.042547
27.87634773,5.089733,1.710872,0.1077402,4.043462
27.87701441,5.090343,1.711482,0.1083506,4.044073
27.87768108,5.090648,1.71194,0.1088084,4.044378
27.87834776,5.090953,1.712398,0.1092663,4.044683
27.87901443,5.091259,1.71255,0.1094189,4.044988
27.87968111,5.091259,1.71255,0.1095715,4.044988
27.88034778,5.091259,1.712703,0.1095715,4.044988
27.88101446,5.090953,1.71255,0.1095715,4.044683
27.88168113,5.090953,1.712398,0.1094189,4.044378
27.88234781,5.090343,1.712093,0.1091137,4.044073
27.88301448,5.089733,1.711482,0.1086558,4.043462
27.88368116,5.089122,1.710872,0.108198,4.042547
27.88434783,5.088206,1.710261,0.107435,4.041936
27.88501451,5.087596,1.709498,0.1068246,4.04102
27.88568118,5.086375,1.708583,0.1059089,4.040105
27.88634786,5.08546,1.707667,0.1051459,4.038884
27.88701453,5.084544,1.706599,0.1040776,4.037663
27.88768121,5.083323,1.70553,0.103162,4.036442
27.88834788,5.082102,1.704462,0.1020938,4.035222
27.88901456,5.080882,1.703241,0.1010255,4.034001
27.88968123,5.07966,1.702021,0.09980466,4.03278
27.89034791,5.07844,1.7008,0.09873642,4.031254
27.89101458,5.077219,1.699579,0.09766817,4.030033
27.89168126,5.075998,1.698511,0.09659992,4.028812
27.89234793,5.075082,1.697442,0.09553168,4.027591
27.89301461,5.073862,1.696374,0.09446344,4.026371
27.89368128,5.072946,1.695306,0.09354779,4.025455
27.89434796,5.071725,1.694238,0.09263216,4.024234
27.89501463,5.070809,1.693322,0.09171651,4.023318
27.89568131,5.070199,1.692559,0.09095348,4.022403
27.89634798,5.069589,1.691796,0.09034306,4.021792
27.89701466,5.068978,1.691185,0.08973263,4.021182
27.89768133,5.068367,1.690728,0.08927481,4.020571
27.89834801,5.068062,1.69027,0.08881699,4.020266
27.89901468,5.067757,1.689965,0.08866438,4.019961
27.89968136,5.067757,1.689812,0.08835918,4.019656
27.90034803,5.067757,1.689812,0.08835918,4.019656
27.90101471,5.067757,1.689812,0.08835918,4.019961
27.90168138,5.068062,1.689965,0.08866438,4.019961
27.90234806,5.068367,1.69027,0.0889696,4.020571
27.90301473,5.068673,1.690575,0.08912221,4.020876
27.90368141,5.069283,1.691033,0.08942742,4.021182
27.90434808,5.069894,1.691491,0.09003785,4.021792
27.90501476,5.070504,1.692101,0.09049566,4.022403
27.90568143,5.071115,1.692711,0.09110609,4.023013
27.90634811,5.07203,1.693475,0.09186912,4.023929
27.90701478,5.07264,1.694238,0.09263216,4.024844
27.90768146,5.073556,1.695153,0.09339519,4.02576
27.90834813,5.074472,1.695916,0.09415822,4.026676
27.90901481,5.075082,1.696832,0.09492125,4.027591
27.90968148,5.075998,1.697595,0.09583689,4.028507
27.91034816,5.076914,1.698511,0.09659992,4.029422
27.91101483,5.077524,1.699274,0.09736296,4.030338
27.91168151,5.07844,1.700037,0.09812599,4.030949
27.91234818,5.07905,1.700952,0.09873642,4.031864
27.91301486,5.07966,1.701563,0.09949945,4.03278
27.91368153,5.080271,1.702173,0.09995727,4.03339
27.91434821,5.080882,1.702631,0.1004151,4.034001
27.91501488,5.081187,1.703089,0.1008729,4.034306
27.91568156,5.081492,1.703547,0.1011781,4.034916
27.91634823,5.081797,1.703699,0.1014833,4.035222
27.91701491,5.081797,1.704004,0.1016359,4.035222
27.91768158,5.081797,1.704004,0.1016359,4.035527
27.91834826,5.081797,1.704004,0.1016359,4.035527
27.91901493,5.081492,1.704004,0.1014833,4.035527
27.91968161,5.081492,1.703852,0.1013307,4.035527
27.92034828,5.081187,1.703699,0.1011781,4.035222
27.92101496,5.080882,1.703547,0.1010255,4.035222
27.92168163,5.080576,1.703241,0.1007203,4.034916
27.92234831,5.080271,1.702936,0.1004151,4.034611
27.92301498,5.079966,1.702631,0.1001099,4.034306
27.92368166,5.079355,1.702173,0.09965205,4.034001
27.92434833,5.07905,1.701715,0.09919424,4.03339
27.92501501,5.07844,1.701257,0.09873642,4.033085
27.92568168,5.078135,1.700952,0.0984312,4.03278
27.92634836,5.077829,1.700647,0.09812599,4.032475
27.92701503,5.077524,1.700189,0.09766817,4.032169
27.92768171,5.077219,1.699884,0.09736296,4.031864
27.92834838,5.076914,1.699579,0.09705774,4.031559
27.92901506,5.076608,1.699426,0.09690514,4.031254
27.92968173,5.076608,1.699274,0.09675253,4.031254
27.93034841,5.076608,1.699121,0.09659992,4.031254
27.93101508,5.076608,1.699121,0.09659992,4.031254
27.93168176,5.076608,1.699121,0.09659992,4.031254
27.93234843,5.076608,1.699274,0.09675253,4.031559
27.93301511,5.076914,1.699426,0.09690514,4.031559
27.93368178,5.077219,1.699579,0.09705774,4.031864
27.93434846,5.077219,1.699731,0.09736296,4.032169
27.93501513,5.077524,1.700037,0.09751557,4.032475
27.93568181,5.078135,1.700494,0.09797338,4.03278
27.93634848,5.07844,1.7008,0.0982786,4.033085
27.93701516,5.07905,1.701257,0.09873642,4.033695
27.93768183,5.079355,1.701715,0.09934685,4.034306
27.93834851,5.079966,1.702326,0.09980466,4.034611
27.93901518,5.080576,1.702783,0.1002625,4.035222
27.93968186,5.081187,1.703394,0.1010255,4.035832
27.94034853,5.081797,1.704004,0.1014833,4.036137
27.94101521,5.082102,1.704462,0.1019412,4.036747
27.94168188,5.082713,1.70492,0.102399,4.037053
27.94234856,5.083018,1.705378,0.1028568,4.037663
27.94301523,5.083628,1.705683,0.103162,4.037969
27.94368191,5.083933,1.705988,0.1036198,4.038274
27.94434858,5.083933,1.706293,0.1037724,4.038274
27.94501526,5.084239,1.706293,0.103925,4.038274
27.94568193,5.084239,1.706446,0.103925,4.038274
27.94634861,5.084239,1.706446,0.103925,4.038274
27.94701528,5.083933,1.706293,0.103925,4.038274
27.94768196,5.083933,1.706141,0.1037724,4.037969
27.94834863,5.083628,1.705836,0.1034672,4.037663
27.94901531,5.083018,1.70553,0.1030094,4.037053
27.94968198,5.082713,1.705073,0.1025516,4.036747
27.95034866,5.082102,1.704462,0.1020938,4.036137
27.95101533,5.081187,1.703852,0.1014833,4.035222
27.95168201,5.080576,1.703089,0.1007203,4.034611
27.95234868,5.079966,1.702326,0.1001099,4.033695
27.95301535,5.07905,1.701715,0.09934685,4.033085
27.95368203,5.078135,1.700952,0.09858381,4.032475
27.9543487,5.077524,1.700037,0.09782077,4.031559
27.95501538,5.076608,1.699274,0.09690514,4.030643
27.95568205,5.075693,1.698358,0.0959895,4.029727
27.95634873,5.074777,1.697442,0.09522647,4.029117
27.9570154,5.073862,1.696679,0.09446344,4.028202
27.95768208,5.072946,1.695916,0.0937004,4.027591
27.95834875,5.072335,1.695153,0.09293737,4.026676
27.95901543,5.07142,1.69439,0.09217434,4.026065
27.9596821,5.070809,1.69378,0.09156391,4.025455
27.96034878,5.070199,1.693169,0.09095348,4.024844
27.96101545,5.069589,1.692711,0.09049566,4.024539
27.96168213,5.069283,1.692254,0.09003785,4.024234
27.9623488,5.068978,1.691948,0.08973263,4.023929
27.96301548,5.068673,1.691796,0.08958003,4.023929
27.96368215,5.068673,1.691643,0.08942742,4.023929
27.96434883,5.068673,1.691643,0.08942742,4.023929
27.9650155,5.068673,1.691796,0.08942742,4.024234
27.96568218,5.068673,1.691948,0.08958003,4.024234
27.96634885,5.068978,1.692101,0.08988523,4.024844
27.96701553,5.069283,1.692559,0.09034306,4.025149
27.9676822,5.069589,1.692864,0.09064827,4.025455
27.96834888,5.070199,1.693322,0.09110609,4.026065
27.96901555,5.070809,1.693932,0.09171651,4.026676
27.96968223,5.07142,1.694543,0.09232694,4.027286
27.9703489,5.07203,1.695153,0.09293737,4.027896
27.97101558,5.07264,1.695916,0.09354779,4.028812
27.97168225,5.073251,1.696527,0.09431083,4.029422
27.97234893,5.074167,1.69729,0.09507386,4.030033
27.9730156,5.074777,1.698053,0.09583689,4.030949
27.97368228,5.075693,1.698816,0.09659992,4.031559
27.97434895,5.076303,1.699579,0.09736296,4.032169
27.97501563,5.076914,1.700189,0.09797338,4.03278
27.9756823,5.077524,1.7008,0.09858381,4.03339
27.97634898,5.078135,1.701257,0.09904163,4.033695
27.97701565,5.078745,1.701868,0.09965205,4.034306
27.97768233,5.07905,1.702326,0.09995727,4.034611
27.978349,5.079355,1.702631,0.1002625,4.034611
27.97901568,5.07966,1.702783,0.1005677,4.034916
27.97968235,5.07966,1.702936,0.1007203,4.034916
27.98034903,5.07966,1.703089,0.1007203,4.034916
27.9810157,5.07966,1.702936,0.1007203,4.034611
27.98168238,5.07966,1.702783,0.1005677,4.034306
27.98234905,5.079355,1.702631,0.1002625,4.034001
27.98301573,5.07905,1.702326,0.1001099,4.03339
27.9836824,5.078745,1.702021,0.09980466,4.033085
27.98434908,5.07844,1.701563,0.09934685,4.032475
27.98501575,5.077829,1.701105,0.09888902,4.032169
27.98568243,5.077219,1.700647,0.0982786,4.031254
27.9863491,5.076608,1.699884,0.09766817,4.030643
27.98701578,5.075998,1.699274,0.09705774,4.029727
27.98768245,5.075387,1.698663,0.09644732,4.029117
27.98834913,5.074777,1.698053,0.09568429,4.028507
27.9890158,5.074167,1.69729,0.09507386,4.027591
27.98968248,5.073556,1.696679,0.09431083,4.026981
27.99034915,5.07264,1.696069,0.0937004,4.026371
27.99101583,5.072335,1.695458,0.09308998,4.02576
27.9916825,5.071725,1.694848,0.09247955,4.025149
27.99234918,5.071115,1.69439,0.09202173,4.024539
27.99301585,5.070809,1.694085,0.09156391,4.024234
27.99368253,5.070504,1.693627,0.0912587,4.023929
27.9943492,5.070199,1.693475,0.09095348,4.023623
27.99501588,5.070199,1.693475,0.09095348,4.023623
27.99568255,5.069894,1.693322,0.09080088,4.023623
27.99634923,5.069894,1.693322,0.09064827,4.023623
27.9970159,5.070199,1.693627,0.09095348,4.023929
27.99768258,5.070504,1.69378,0.09110609,4.024234
27.99834925,5.070504,1.693932,0.0912587,4.024539
27.99901593,5.071115,1.69439,0.09171651,4.024844
27.9996826,5.07142,1.694848,0.09202173,4.025455
28.00034928,5.07203,1.695306,0.09263216,4.026065
28.00101595,5.07264,1.695916,0.09324259,4.026676
28.00168263,5.073251,1.696679,0.09385301,4.027286
28.0023493,5.073862,1.697442,0.09461604,4.028202
28.00301598,5.074777,1.698205,0.09537907,4.029117
28.00368265,5.075387,1.699121,0.09614211,4.030033
28.00434933,5.076303,1.699884,0.09705774,4.030949
28.005016,5.077219,1.7008,0.09797338,4.031864
28.00568268,5.078135,1.701715,0.09873642,4.03278
28.00634935,5.078745,1.702631,0.09965205,4.033695
28.00701603,5.07966,1.703394,0.1004151,4.034306
28.0076827,5.080271,1.704157,0.1011781,4.035222
28.00834938,5.080882,1.70492,0.1017886,4.036137
28.00901605,5.081797,1.705836,0.1027042,4.036747
28.00968273,5.082407,1.706446,0.1033146,4.037358
28.0103494,5.082713,1.706904,0.1037724,4.037969
28.01101608,5.083323,1.707362,0.1042303,4.038579
28.01168275,5.083628,1.70782,0.1045355,4.038884
28.01234943,5.083933,1.708125,0.1048407,4.039189
28.0130161,5.083933,1.708277,0.1049933,4.039189
28.01368278,5.083933,1.708277,0.1049933,4.039189
28.01434945,5.083933,1.708277,0.1049933,4.039189
28.01501613,5.083933,1.708125,0.1048407,4.039189
28.0156828,5.083628,1.707972,0.1045355,4.038884
28.01634948,5.083323,1.707514,0.1042303,4.038579
28.01701615,5.082713,1.707209,0.1037724,4.037969
28.01768283,5.082407,1.706751,0.1034672,4.037663
28.0183495,5.082102,1.706293,0.1030094,4.037358
28.01901618,5.081492,1.705683,0.102399,4.036747
28.01968285,5.080882,1.705073,0.1017886,4.036137
28.02034953,5.080271,1.704462,0.1011781,4.035527
28.0210162,5.079966,1.703852,0.1005677,4.034916
28.02168288,5.079355,1.703241,0.09995727,4.034306
28.02234955,5.078745,1.702478,0.09934685,4.03339
28.02301623,5.078135,1.701868,0.09873642,4.033085
28.0236829,5.077524,1.701257,0.09812599,4.032475
28.02434958,5.077219,1.7008,0.09751557,4.031864
28.02501625,5.076608,1.700189,0.09705774,4.031254
28.02568293,5.076303,1.699884,0.09659992,4.030949
28.0263496,5.075998,1.699426,0.09629472,4.030643
28.02701628,5.075998,1.699121,0.0959895,4.030338
28.02768295,5.075693,1.698816,0.09568429,4.030338
28.02834963,5.075693,1.698663,0.09568429,4.030338
28.0290163,5.075693,1.698511,0.09553168,4.030033
28.02968298,5.075998,1.698663,0.09568429,4.030338
