Zeit,Kanal E,Kanal F,Kanal G,Kanal H
19.62291145,5.07905,1.686607,0.1020938,3.96838
19.62357812,5.07905,1.68676,0.1022464,3.96838
19.6242448,5.07905,1.68676,0.1022464,3.96838
19.62491147,5.07905,1.686912,0.102399,3.96838
19.62557815,5.079355,1.687065,0.102399,3.96838
19.62624482,5.079355,1.687218,0.1025516,3.968685
19.6269115,5.079355,1.68737,0.1025516,3.969296
19.62757817,5.079355,1.68737,0.1025516,3.969296
19.62824485,5.079355,1.68737,0.1025516,3.969601
19.62891152,5.079355,1.68737,0.1025516,3.969601
19.6295782,5.079355,1.68737,0.102399,3.969601
19.63024487,5.079355,1.68737,0.102399,3.969601
19.63091155,5.079355,1.68737,0.1022464,3.969601
19.63157822,5.079355,1.68737,0.1022464,3.969601
19.6322449,5.07905,1.687218,0.1020938,3.969906
19.63291157,5.07905,1.687218,0.1020938,3.969906
19.63357825,5.07905,1.687218,0.1019412,3.969601
19.63424492,5.07905,1.687065,0.1017886,3.969601
19.6349116,5.07905,1.687065,0.1017886,3.969601
19.63557827,5.078745,1.687065,0.1016359,3.969601
19.63624495,5.078745,1.686912,0.1014833,3.969601
19.63691162,5.078745,1.686912,0.1014833,3.969906
19.6375783,5.07844,1.68676,0.1013307,3.970211
19.63824497,5.07844,1.68676,0.1011781,3.970211
19.63891165,5.07844,1.686607,0.1011781,3.970211
19.63957832,5.078135,1.686607,0.1010255,3.969906
19.640245,5.078135,1.686455,0.1010255,3.969906
19.64091167,5.077829,1.686455,0.1008729,3.969906
19.64157835,5.077829,1.686302,0.1007203,3.969906
19.64224502,5.077829,1.686302,0.1007203,3.969906
19.6429117,5.077524,1.686302,0.1007203,3.969906
19.64357837,5.077524,1.686149,0.1005677,3.969906
19.64424505,5.077524,1.686149,0.1005677,3.969601
19.64491172,5.077524,1.686149,0.1007203,3.969601
19.6455784,5.077219,1.686149,0.1007203,3.969601
19.64624507,5.077219,1.686302,0.1007203,3.969601
19.64691175,5.077219,1.686302,0.1008729,3.969601
19.64757842,5.077524,1.686455,0.1008729,3.969906
19.6482451,5.077524,1.686455,0.1010255,3.969906
19.64891177,5.077524,1.686455,0.1010255,3.969906
19.64957845,5.077524,1.686455,0.1010255,3.969601
19.65024512,5.077524,1.686607,0.1011781,3.969601
19.6509118,5.077219,1.686607,0.1011781,3.969601
19.65157847,5.077524,1.686607,0.1013307,3.969296
19.65224515,5.077524,1.686607,0.1013307,3.969296
19.65291182,5.077524,1.686607,0.1013307,3.969296
19.6535785,5.077524,1.686607,0.1014833,3.969296
19.65424517,5.077524,1.686607,0.1014833,3.96899
19.65491185,5.077524,1.686607,0.1014833,3.968685
19.65557852,5.077524,1.686607,0.1014833,3.96838
19.6562452,5.077524,1.686607,0.1014833,3.96838
19.65691187,5.077829,1.686607,0.1014833,3.96838
19.65757855,5.077829,1.686607,0.1016359,3.968685
19.65824522,5.077829,1.686455,0.1014833,3.968685
19.6589119,5.077829,1.686455,0.1014833,3.968685
19.65957857,5.077829,1.686455,0.1014833,3.96838
19.66024525,5.078135,1.686455,0.1014833,3.96838
19.66091192,5.078135,1.686455,0.1014833,3.96838
19.6615786,5.078135,1.686302,0.1014833,3.96838
19.66224527,5.07844,1.686302,0.1014833,3.96838
19.66291195,5.07844,1.686302,0.1014833,3.96838
19.66357862,5.07844,1.686302,0.1014833,3.96838
19.6642453,5.078745,1.686302,0.1014833,3.96838
19.66491197,5.078745,1.686149,0.1014833,3.968075
19.66557865,5.078745,1.686149,0.1014833,3.96838
19.66624532,5.078745,1.686149,0.1013307,3.96838
19.666912,5.07905,1.686149,0.1013307,3.96838
19.66757867,5.07905,1.685997,0.1013307,3.968685
19.66824535,5.07905,1.686149,0.1014833,3.96899
19.66891202,5.079355,1.686149,0.1014833,3.969296
19.6695787,5.07966,1.686302,0.1016359,3.969296
19.67024537,5.07966,1.686455,0.1017886,3.969601
19.67091205,5.079966,1.686455,0.1017886,3.969601
19.67157872,5.080271,1.686607,0.1019412,3.969906
19.6722454,5.080271,1.68676,0.1019412,3.969906
19.67291207,5.080271,1.68676,0.1020938,3.970211
19.67357875,5.080576,1.68676,0.1020938,3.970516
19.67424542,5.080576,1.68676,0.1020938,3.970516
19.6749121,5.080576,1.686912,0.1020938,3.970211
19.67557877,5.080576,1.686912,0.1020938,3.970211
19.67624545,5.080882,1.686912,0.1022464,3.970211
19.67691212,5.080882,1.687065,0.1022464,3.970516
19.6775788,5.080882,1.687065,0.1022464,3.970516
19.67824547,5.080882,1.687065,0.1022464,3.970516
19.67891215,5.080882,1.687065,0.1022464,3.970822
19.67957882,5.080882,1.687065,0.1022464,3.970516
19.6802455,5.080882,1.687065,0.1022464,3.970516
19.68091217,5.080882,1.687065,0.1022464,3.970211
19.68157885,5.080576,1.687065,0.1020938,3.970211
19.68224552,5.080576,1.687065,0.1020938,3.969906
19.6829122,5.080576,1.686912,0.1019412,3.969906
19.68357887,5.080271,1.68676,0.1017886,3.969601
19.68424555,5.080271,1.686607,0.1016359,3.969296
19.68491222,5.079966,1.686607,0.1014833,3.968685
19.6855789,5.079966,1.686455,0.1013307,3.96838
19.68624557,5.07966,1.686302,0.1011781,3.968075
19.68691225,5.07966,1.686149,0.1010255,3.967769
19.68757892,5.079355,1.685997,0.1008729,3.967769
19.6882456,5.079355,1.685844,0.1007203,3.967769
19.68891227,5.07905,1.685692,0.1004151,3.967464
19.68957895,5.07905,1.685539,0.1002625,3.967159
19.69024562,5.078745,1.685386,0.09995727,3.966854
19.6909123,5.078745,1.685234,0.09980466,3.966549
19.69157897,5.07844,1.685081,0.09965205,3.966243
19.69224565,5.07844,1.684929,0.09949945,3.966243
19.69291232,5.078135,1.684929,0.09919424,3.965938
19.693579,5.078135,1.684776,0.09904163,3.965938
19.69424567,5.078135,1.684623,0.09888902,3.965633
19.69491235,5.077829,1.684471,0.09873642,3.965328
19.69557902,5.077829,1.684471,0.09858381,3.965023
19.6962457,5.077829,1.684318,0.0984312,3.964717
19.69691237,5.077524,1.684318,0.0982786,3.964717
19.69757905,5.077524,1.684165,0.09812599,3.964717
19.69824572,5.077524,1.684165,0.09812599,3.965023
19.6989124,5.077524,1.684013,0.09797338,3.965023
19.69957907,5.077524,1.684013,0.09782077,3.965023
19.70024575,5.077524,1.684013,0.09782077,3.965023
19.70091242,5.077524,1.684013,0.09766817,3.964717
19.7015791,5.077219,1.684013,0.09766817,3.964717
19.70224577,5.077219,1.684013,0.09751557,3.964717
19.70291245,5.077219,1.684013,0.09751557,3.964717
19.70357912,5.077219,1.684013,0.09736296,3.965023
19.7042458,5.077219,1.684013,0.09751557,3.965023
19.70491247,5.077219,1.684165,0.09751557,3.965023
19.70557915,5.077524,1.684165,0.09751557,3.965023
19.70624582,5.077524,1.684318,0.09751557,3.965023
19.7069125,5.077524,1.684318,0.09751557,3.965023
19.70757917,5.077524,1.684318,0.09751557,3.965328
19.70824585,5.077524,1.684318,0.09766817,3.965328
19.70891252,5.077524,1.684318,0.09751557,3.965633
19.7095792,5.077524,1.684471,0.09766817,3.965633
19.71024587,5.077524,1.684471,0.09766817,3.965633
19.71091255,5.077524,1.684471,0.09766817,3.965633
19.71157922,5.077524,1.684471,0.09766817,3.965633
19.7122459,5.077524,1.684471,0.09766817,3.965633
19.71291257,5.077524,1.684471,0.09782077,3.965633
19.71357925,5.077524,1.684623,0.09782077,3.965938
19.71424592,5.077524,1.684623,0.09797338,3.965938
19.7149126,5.077524,1.684623,0.09797338,3.965938
19.71557927,5.077524,1.684776,0.09797338,3.965938
19.71624595,5.077829,1.684776,0.09812599,3.965938
19.71691262,5.077829,1.684929,0.0982786,3.966243
19.7175793,5.077829,1.685081,0.0984312,3.966549
19.71824597,5.077829,1.685081,0.0984312,3.966549
19.71891265,5.077829,1.685081,0.0984312,3.966854
19.71957932,5.078135,1.685081,0.09858381,3.967159
19.720246,5.078135,1.685234,0.09873642,3.967464
19.72091267,5.078135,1.685234,0.09888902,3.967464
19.72157935,5.07844,1.685386,0.09904163,3.967769
19.72224602,5.07844,1.685539,0.09919424,3.968075
19.7229127,5.078745,1.685539,0.09919424,3.96838
19.72357937,5.078745,1.685692,0.09934685,3.96838
19.72424605,5.078745,1.685692,0.09949945,3.96899
19.72491272,5.078745,1.685844,0.09965205,3.96899
19.7255794,5.07905,1.685844,0.09965205,3.96899
19.72624607,5.07905,1.685844,0.09980466,3.96899
19.72691275,5.07905,1.685844,0.09980466,3.969296
19.72757942,5.07905,1.685997,0.09995727,3.969601
19.7282461,5.079355,1.685997,0.1001099,3.969906
19.72891277,5.079355,1.685997,0.09995727,3.970211
19.72957945,5.079355,1.685997,0.09995727,3.970211
19.73024612,5.079355,1.685997,0.1001099,3.970516
19.7309128,5.079355,1.685997,0.1001099,3.970211
19.73157947,5.079355,1.685997,0.1001099,3.970211
19.73224615,5.079355,1.685997,0.1002625,3.970516
19.73291282,5.079355,1.685997,0.1002625,3.970516
19.7335795,5.079355,1.685997,0.1002625,3.970516
19.73424617,5.07966,1.686149,0.1004151,3.970516
19.73491285,5.07966,1.686149,0.1005677,3.970822
19.73557952,5.079966,1.686302,0.1007203,3.970516
19.7362462,5.079966,1.686302,0.1007203,3.970516
19.73691287,5.079966,1.686302,0.1008729,3.970516
19.73757955,5.079966,1.686302,0.1008729,3.970211
19.73824622,5.080271,1.686455,0.1010255,3.970211
19.73891289,5.080271,1.686455,0.1010255,3.970211
19.73957957,5.080271,1.686455,0.1011781,3.970211
19.74024624,5.080271,1.686455,0.1011781,3.970211
19.74091292,5.080576,1.686607,0.1013307,3.969906
19.74157959,5.080576,1.686607,0.1013307,3.969601
19.74224627,5.080576,1.686607,0.1013307,3.969296
19.74291294,5.080882,1.686607,0.1014833,3.969296
19.74357962,5.080882,1.686607,0.1014833,3.96899
19.74424629,5.080882,1.686607,0.1014833,3.968685
19.74491297,5.080882,1.686607,0.1014833,3.96838
19.74557964,5.080882,1.686455,0.1014833,3.968075
19.74624632,5.080882,1.686455,0.1013307,3.967769
19.74691299,5.080882,1.686455,0.1013307,3.967159
19.74757967,5.080882,1.686302,0.1013307,3.966854
19.74824634,5.080882,1.686149,0.1011781,3.966854
19.74891302,5.080882,1.686149,0.1011781,3.966854
19.74957969,5.080882,1.686149,0.1011781,3.966549
19.75024637,5.080882,1.686149,0.1011781,3.966549
19.75091304,5.080882,1.686149,0.1011781,3.966243
19.75157972,5.081187,1.686149,0.1011781,3.966243
19.75224639,5.081187,1.686149,0.1011781,3.966243
19.75291307,5.081187,1.686149,0.1011781,3.966243
19.75357974,5.081187,1.686149,0.1010255,3.965938
19.75424642,5.081187,1.686149,0.1010255,3.965938
19.75491309,5.081187,1.685997,0.1008729,3.965938
19.75557977,5.080882,1.685997,0.1008729,3.965633
19.75624644,5.080882,1.685997,0.1007203,3.965328
19.75691312,5.080882,1.685844,0.1005677,3.965328
19.75757979,5.080882,1.685844,0.1005677,3.965328
19.75824647,5.080882,1.685844,0.1005677,3.965328
19.75891314,5.080576,1.685844,0.1004151,3.965633
19.75957982,5.080576,1.685692,0.1002625,3.965938
19.76024649,5.080576,1.685692,0.1002625,3.965938
19.76091317,5.080271,1.685539,0.1001099,3.965938
19.76157984,5.080271,1.685539,0.09995727,3.965938
19.76224652,5.079966,1.685386,0.09980466,3.965633
19.76291319,5.079966,1.685386,0.09980466,3.965633
19.76357987,5.079966,1.685386,0.09965205,3.965938
19.76424654,5.07966,1.685386,0.09965205,3.966243
19.76491322,5.07966,1.685386,0.09965205,3.966243
19.76557989,5.07966,1.685539,0.09965205,3.966549
19.76624657,5.07966,1.685539,0.09965205,3.966549
19.76691324,5.07966,1.685539,0.09980466,3.966549
19.76757992,5.07966,1.685692,0.09980466,3.966549
19.76824659,5.07966,1.685844,0.09980466,3.966854
19.76891327,5.07966,1.685844,0.09995727,3.967159
19.76957994,5.079355,1.685844,0.09995727,3.967464
19.77024662,5.079355,1.685997,0.09995727,3.967464
19.77091329,5.079355,1.685997,0.09995727,3.967464
19.77157997,5.079355,1.685997,0.09995727,3.967769
19.77224664,5.079355,1.686149,0.1001099,3.967769
19.77291332,5.079355,1.686149,0.1001099,3.968075
19.77357999,5.079355,1.686302,0.1001099,3.968075
19.77424667,5.079355,1.686302,0.1002625,3.968075
19.77491334,5.079355,1.686455,0.1002625,3.96838
19.77558002,5.079355,1.686455,0.1002625,3.96838
19.77624669,5.079355,1.686607,0.1004151,3.96838
19.77691337,5.079355,1.686607,0.1004151,3.968685
19.77758004,5.079355,1.68676,0.1005677,3.968685
19.77824672,5.079355,1.68676,0.1005677,3.968685
19.77891339,5.07966,1.686912,0.1007203,3.96899
19.77958007,5.07966,1.686912,0.1007203,3.969296
19.78024674,5.07966,1.687065,0.1007203,3.969601
19.78091342,5.07966,1.687065,0.1007203,3.969601
19.78158009,5.07966,1.687218,0.1008729,3.969906
19.78224677,5.079966,1.68737,0.1010255,3.969906
19.78291344,5.079966,1.687523,0.1011781,3.970211
19.78358012,5.080271,1.687675,0.1013307,3.970516
19.78424679,5.080271,1.687523,0.1013307,3.970516
19.78491347,5.080271,1.687675,0.1013307,3.970822
19.78558014,5.080271,1.687675,0.1014833,3.970822
19.78624682,5.080271,1.687675,0.1013307,3.970516
19.78691349,5.080271,1.687523,0.1013307,3.970516
19.78758017,5.080271,1.687523,0.1013307,3.970516
19.78824684,5.080271,1.687523,0.1013307,3.970516
19.78891352,5.080271,1.68737,0.1011781,3.970516
19.78958019,5.080271,1.68737,0.1011781,3.970822
19.79024687,5.079966,1.687218,0.1010255,3.970822
19.79091354,5.079966,1.687065,0.1010255,3.970822
19.79158022,5.079966,1.686912,0.1008729,3.970516
19.79224689,5.07966,1.686912,0.1007203,3.970211
19.79291357,5.07966,1.68676,0.1007203,3.970211
19.79358024,5.07966,1.686607,0.1005677,3.969906
19.79424692,5.079355,1.686455,0.1004151,3.969906
19.79491359,5.079355,1.686455,0.1004151,3.969601
19.79558027,5.079355,1.686302,0.1002625,3.969601
19.79624694,5.07905,1.686149,0.1002625,3.969601
19.79691362,5.07905,1.686149,0.1002625,3.969296
19.79758029,5.07905,1.686149,0.1002625,3.96899
19.79824697,5.07905,1.685997,0.1001099,3.968685
19.79891364,5.078745,1.685997,0.1001099,3.968685
19.79958032,5.078745,1.685844,0.09995727,3.96838
19.80024699,5.07844,1.685692,0.09980466,3.96838
19.80091367,5.07844,1.685539,0.09980466,3.968075
19.80158034,5.07844,1.685539,0.09965205,3.967769
19.80224702,5.07844,1.685539,0.09965205,3.967464
19.80291369,5.078135,1.685386,0.09965205,3.967159
19.80358037,5.078135,1.685386,0.09949945,3.967159
19.80424704,5.078135,1.685234,0.09949945,3.966854
19.80491372,5.077829,1.685234,0.09934685,3.966854
19.80558039,5.077829,1.685081,0.09934685,3.966549
19.80624707,5.077829,1.685081,0.09919424,3.966243
19.80691374,5.077524,1.684929,0.09919424,3.965633
19.80758042,5.077219,1.684776,0.09888902,3.965328
19.80824709,5.077219,1.684776,0.09888902,3.965328
19.80891377,5.077219,1.684623,0.09873642,3.965023
19.80958044,5.077219,1.684623,0.09873642,3.965023
19.81024712,5.076914,1.684471,0.09858381,3.965023
19.81091379,5.076914,1.684471,0.09858381,3.965023
19.81158047,5.076914,1.684471,0.09858381,3.965023
19.81224714,5.076914,1.684318,0.0984312,3.965023
19.81291382,5.076608,1.684318,0.0984312,3.965023
19.81358049,5.076608,1.684318,0.0982786,3.965023
19.81424717,5.076608,1.684165,0.0982786,3.965023
19.81491384,5.076303,1.684013,0.09812599,3.964717
19.81558052,5.076303,1.684013,0.09797338,3.964717
19.81624719,5.076303,1.68386,0.09782077,3.964717
19.81691387,5.075998,1.683708,0.09766817,3.964412
19.81758054,5.075998,1.683555,0.09751557,3.964412
19.81824722,5.075998,1.683555,0.09751557,3.964412
19.81891389,5.075998,1.683555,0.09751557,3.964717
19.81958057,5.075998,1.683555,0.09751557,3.965023
19.82024724,5.075693,1.683555,0.09751557,3.965328
19.82091392,5.075693,1.683403,0.09736296,3.965328
19.82158059,5.075693,1.683403,0.09736296,3.965328
19.82224727,5.075387,1.683403,0.09721035,3.965328
19.82291394,5.075387,1.683403,0.09721035,3.965328
19.82358062,5.075387,1.68325,0.09721035,3.965328
19.82424729,5.075387,1.68325,0.09705774,3.965633
19.82491397,5.075387,1.68325,0.09705774,3.965633
19.82558064,5.075387,1.68325,0.09705774,3.965633
19.82624732,5.075387,1.68325,0.09705774,3.965938
19.82691399,5.075387,1.68325,0.09705774,3.965633
19.82758067,5.075693,1.683403,0.09721035,3.965633
19.82824734,5.075693,1.683403,0.09721035,3.965938
19.82891402,5.075693,1.683555,0.09736296,3.965938
19.82958069,5.075998,1.683708,0.09751557,3.966243
19.83024737,5.076303,1.68386,0.09766817,3.966549
19.83091404,5.076303,1.684013,0.09782077,3.966549
19.83158072,5.076608,1.684165,0.09797338,3.966549
19.83224739,5.076608,1.684318,0.09812599,3.966549
19.83291407,5.076914,1.684471,0.0982786,3.966854
19.83358074,5.076914,1.684623,0.0984312,3.966854
19.83424742,5.077219,1.684776,0.09858381,3.966854
19.83491409,5.077524,1.685081,0.09873642,3.966854
19.83558077,5.077829,1.685234,0.09888902,3.967159
19.83624744,5.078135,1.685386,0.09919424,3.967464
19.83691412,5.07844,1.685692,0.09949945,3.967464
19.83758079,5.078745,1.685844,0.09965205,3.967464
19.83824747,5.07905,1.686149,0.09995727,3.967464
19.83891414,5.079355,1.686302,0.1001099,3.967464
19.83958082,5.07966,1.686607,0.1004151,3.967769
19.84024749,5.079966,1.68676,0.1005677,3.96838
19.84091417,5.080271,1.686912,0.1007203,3.96838
19.84158084,5.080271,1.687065,0.1008729,3.968685
19.84224752,5.080576,1.687218,0.1010255,3.968685
19.84291419,5.080882,1.68737,0.1011781,3.96899
19.84358087,5.081187,1.687523,0.1013307,3.96899
19.84424754,5.081187,1.687523,0.1014833,3.969296
19.84491422,5.081492,1.687675,0.1014833,3.969601
19.84558089,5.081492,1.687675,0.1016359,3.969601
19.84624757,5.081797,1.687828,0.1017886,3.969906
19.84691424,5.081797,1.687981,0.1019412,3.969906
19.84758092,5.082102,1.687981,0.1019412,3.969906
19.84824759,5.082102,1.688133,0.1020938,3.970211
19.84891427,5.082407,1.688133,0.1020938,3.970211
19.84958094,5.082407,1.688286,0.1022464,3.970516
19.85024762,5.082713,1.688286,0.102399,3.970822
19.85091429,5.082713,1.688286,0.102399,3.971432
19.85158097,5.082713,1.688439,0.1025516,3.971737
19.85224764,5.082713,1.688439,0.1025516,3.971737
19.85291432,5.083018,1.688439,0.1027042,3.971737
19.85358099,5.083018,1.688439,0.1027042,3.972042
19.85424767,5.083018,1.688591,0.1028568,3.972042
19.85491434,5.083018,1.688591,0.1028568,3.972348
19.85558102,5.083018,1.688591,0.1028568,3.972653
19.85624769,5.083018,1.688591,0.1028568,3.972653
19.85691437,5.083018,1.688439,0.1028568,3.972653
19.85758104,5.083018,1.688439,0.1030094,3.972653
19.85824772,5.083018,1.688439,0.1028568,3.972653
19.85891439,5.082713,1.688286,0.1028568,3.972653
19.85958107,5.082713,1.688286,0.1028568,3.972653
19.86024774,5.082407,1.688133,0.1027042,3.972653
19.86091442,5.082407,1.687981,0.1025516,3.972653
19.86158109,5.082102,1.687828,0.1025516,3.972653
19.86224777,5.082102,1.687675,0.102399,3.972348
19.86291444,5.081797,1.687523,0.1022464,3.972042
19.86358112,5.081797,1.68737,0.1020938,3.971737
19.86424779,5.081797,1.68737,0.1020938,3.971737
19.86491447,5.081492,1.68737,0.1020938,3.971737
19.86558114,5.081492,1.687218,0.1019412,3.971432
19.86624782,5.081492,1.687218,0.1019412,3.971432
19.86691449,5.081492,1.687218,0.1019412,3.971432
19.86758117,5.081492,1.687218,0.1019412,3.971127
19.86824784,5.081492,1.687065,0.1017886,3.970822
19.86891452,5.081187,1.686912,0.1016359,3.970516
19.86958119,5.081187,1.686912,0.1016359,3.970211
19.87024787,5.081187,1.68676,0.1016359,3.970516
19.87091454,5.081187,1.68676,0.1014833,3.970516
19.87158122,5.081187,1.686607,0.1014833,3.970211
19.87224789,5.081187,1.686607,0.1013307,3.970211
19.87291457,5.081187,1.686607,0.1013307,3.969906
19.87358124,5.081187,1.686455,0.1013307,3.969906
19.87424792,5.081187,1.686455,0.1011781,3.969906
19.87491459,5.081187,1.686455,0.1011781,3.969601
19.87558127,5.081187,1.686455,0.1011781,3.969601
19.87624794,5.081187,1.686302,0.1010255,3.969601
19.87691462,5.081187,1.686302,0.1010255,3.969601
19.87758129,5.081187,1.686302,0.1008729,3.96899
19.87824797,5.081187,1.686302,0.1010255,3.969296
19.87891464,5.081492,1.686302,0.1010255,3.96899
19.87958132,5.081492,1.686455,0.1011781,3.969296
19.88024799,5.081492,1.686455,0.1011781,3.969296
19.88091467,5.081797,1.686607,0.1013307,3.969601
19.88158134,5.081797,1.686607,0.1013307,3.969906
19.88224802,5.082102,1.68676,0.1014833,3.969906
19.88291469,5.082102,1.686912,0.1016359,3.969906
19.88358137,5.082407,1.687065,0.1017886,3.970211
19.88424804,5.082407,1.687218,0.1019412,3.970211
19.88491472,5.082713,1.687218,0.1020938,3.970211
19.88558139,5.082713,1.68737,0.1020938,3.970211
19.88624807,5.082713,1.68737,0.1022464,3.970516
19.88691474,5.082713,1.68737,0.102399,3.970822
19.88758142,5.083018,1.687523,0.102399,3.970822
19.88824809,5.083018,1.687523,0.1025516,3.970516
19.88891477,5.083018,1.687523,0.1027042,3.970516
19.88958144,5.083018,1.687675,0.1027042,3.970516
19.89024812,5.083018,1.687675,0.1028568,3.970516
19.89091479,5.083018,1.687675,0.1028568,3.970822
19.89158147,5.083018,1.687675,0.1028568,3.970822
