Zeit,Kanal E,Kanal F,Kanal G,Kanal H
9.45145124,5.070199,1.717892,0.08332316,4.030338
9.45211791,5.095531,1.746887,0.1123184,4.06147
9.45278459,5.101331,1.751007,0.1179648,4.065133
9.45345126,5.078135,1.728269,0.09537907,4.047735
9.45411794,5.050055,1.700647,0.06607862,4.021182
9.45478461,5.062569,1.716518,0.08133927,4.03339
9.45545129,5.0937,1.754059,0.1187279,4.074289
9.45611796,5.08607,1.746582,0.1121658,4.063301
9.45678464,5.054633,1.711024,0.07737151,4.02576
9.45745131,5.069589,1.722012,0.08805396,4.037969
9.45811799,5.094921,1.747497,0.1144549,4.0691
9.45878466,5.102246,1.754822,0.12178,4.07551
9.45945134,5.092174,1.748108,0.1135392,4.061165
9.46011801,5.066536,1.722775,0.08759614,4.03278
9.46078469,5.076608,1.726743,0.09156391,4.037358
9.46145136,5.094311,1.739409,0.1048407,4.052924
9.46211804,5.084544,1.735594,0.1027042,4.052924
9.46278471,5.063179,1.716671,0.08378097,4.036442
9.46345139,5.082713,1.732542,0.09934685,4.054755
9.46411806,5.098279,1.745513,0.1135392,4.067269
9.46478474,5.07203,1.720333,0.08637529,4.0398
9.46545141,5.022891,1.675162,0.03998291,3.992187
9.46611809,5.037541,1.689965,0.05539617,4.008363
9.46678476,5.102857,1.754059,0.1204065,4.070931
9.46745144,5.141314,1.790838,0.1562691,4.106336
9.46811811,5.090648,1.743682,0.1091137,4.058723
9.46878479,5.057685,1.716213,0.08271273,4.029727
9.46945146,5.076914,1.736815,0.1022464,4.050177
9.47011814,5.093395,1.748413,0.1138445,4.060554
9.47078481,5.082407,1.729642,0.09659992,4.037663
9.47145149,5.052496,1.700189,0.06714687,4.009583
9.47211816,5.072946,1.717434,0.08347577,4.029117
9.47278484,5.099194,1.741851,0.1088084,4.054755
9.47345151,5.099804,1.746887,0.1139971,4.066353
9.47411819,5.086375,1.737578,0.1042303,4.060249
9.47478486,5.07203,1.720181,0.08744353,4.039495
9.47545154,5.076303,1.722012,0.08774875,4.036442
9.47611821,5.081187,1.727353,0.09476864,4.042242
9.47678489,5.07142,1.723233,0.08927481,4.035832
9.47745156,5.060737,1.715908,0.08088145,4.030033
9.47811824,5.085765,1.734221,0.09904163,4.053535
9.47878491,5.104993,1.747802,0.1126236,4.069711
9.47945159,5.09248,1.736815,0.1028568,4.059028
9.48011826,5.054328,1.702326,0.07141985,4.022098
9.48078494,5.062263,1.711177,0.08103406,4.030033
9.48145161,5.090343,1.73712,0.1054511,4.056891
9.48211829,5.105299,1.746429,0.1141497,4.067269
9.48278496,5.094006,1.737883,0.1056037,4.052924
9.48345164,5.061348,1.714534,0.08164449,4.024539
9.48411831,5.074167,1.727048,0.09308998,4.042242
9.48478499,5.094311,1.743072,0.1094189,4.058723
9.48545166,5.084239,1.736052,0.1020938,4.044988
9.48611834,5.056769,1.708583,0.0749298,4.014162
9.48678501,5.057991,1.706599,0.07309853,4.016909
9.48745169,5.065621,1.711635,0.08027103,4.032169
9.48811836,5.069589,1.714992,0.08378097,4.037663
9.48878504,5.068673,1.714076,0.08256012,4.03278
9.48945171,5.06501,1.716671,0.08271273,4.03339
9.49011839,5.090343,1.74002,0.1048407,4.059028
9.49078506,5.104993,1.75528,0.1201013,4.070321
9.49145174,5.093395,1.74063,0.106672,4.052313
9.49211841,5.063789,1.712398,0.08103406,4.025455
9.49278509,5.066536,1.719112,0.0866805,4.039189
9.49345176,5.083323,1.736815,0.1030094,4.052924
9.49411844,5.07844,1.727201,0.09415822,4.037053
9.49478511,5.046698,1.696221,0.0631791,4.008973
9.49545179,5.064095,1.714382,0.08042364,4.03339
9.49611846,5.094311,1.745361,0.1123184,4.06208
9.49678514,5.096447,1.745666,0.1139971,4.059639
9.49745181,5.064705,1.713619,0.08286534,4.026676
9.49811849,5.036015,1.68676,0.05432792,3.998901
9.49878516,5.057075,1.706293,0.07233549,4.022098
9.49945184,5.097973,1.74765,0.1152179,4.063606
9.50011851,5.094921,1.744445,0.1130814,4.064522
9.50078519,5.062569,1.713771,0.07996581,4.029117
9.50145186,5.076914,1.72659,0.09278476,4.038579
9.50211854,5.093395,1.745819,0.1144549,4.059944
9.50278521,5.092785,1.747039,0.1147601,4.061165
9.50345189,5.089733,1.742461,0.1078928,4.055976
9.50411856,5.070504,1.728421,0.09446344,4.046515
9.50478524,5.07844,1.735899,0.1043829,4.055366
9.50545191,5.088206,1.745513,0.113234,4.064827
9.50611859,5.079966,1.73712,0.1027042,4.050787
9.50678526,5.062569,1.717281,0.08225492,4.025149
9.50745194,5.07264,1.725217,0.09064827,4.036747
9.50811861,5.081797,1.732389,0.09934685,4.045293
9.50878529,5.064095,1.712703,0.08042364,4.027591
9.50945196,5.031437,1.684623,0.05173361,3.999512
9.51011864,5.059516,1.713161,0.07935539,4.034306
9.51078531,5.08668,1.741088,0.108198,4.067879
9.51145199,5.088817,1.743224,0.1103345,4.068184
9.51211866,5.070504,1.720791,0.08744353,4.042852
9.51278534,5.055854,1.7008,0.06928336,4.021792
9.51345201,5.076303,1.722928,0.0912587,4.045293
9.51411869,5.097363,1.745056,0.1127762,4.071542
9.51478536,5.080576,1.729642,0.09736296,4.050787
9.51545204,5.044561,1.695001,0.06195825,4.012025
9.51611871,5.058296,1.708583,0.07462458,4.027286
9.51678539,5.085765,1.736052,0.103162,4.055366
9.51745206,5.097058,1.744903,0.1126236,4.061775
9.51811874,5.088206,1.734678,0.1016359,4.052924
9.51878541,5.068673,1.716213,0.08225492,4.039495
9.51945209,5.068367,1.718502,0.08500183,4.040715
9.52011876,5.07844,1.7301,0.09537907,4.051093
9.52078544,5.092174,1.746887,0.111708,4.066964
9.52145211,5.073556,1.726895,0.09171651,4.037663
9.52211879,5.064705,1.71545,0.08088145,4.026981
9.52278546,5.086986,1.735899,0.1030094,4.057197
9.52345214,5.10072,1.751007,0.1179648,4.076731
9.52411881,5.088206,1.738799,0.1048407,4.057807
9.52478549,5.051886,1.705073,0.07141985,4.024234
9.52545216,5.056464,1.713161,0.07981321,4.035527
9.52611884,5.080271,1.734983,0.1030094,4.059944
9.52678551,5.095226,1.748413,0.1152179,4.065438
9.52745219,5.090953,1.744445,0.1109449,4.057807
9.52811886,5.068978,1.726132,0.09217434,4.04041
9.52878554,5.086375,1.736967,0.1046881,4.051093
9.52945221,5.104383,1.746276,0.1161336,4.062386
9.53011889,5.073251,1.713924,0.08332316,4.030949
9.53078556,5.021975,1.669363,0.03677817,3.983946
9.53145224,5.051276,1.698358,0.06638384,4.020266
9.53211891,5.118423,1.766573,0.1332255,4.092602
9.53278559,5.11476,1.764284,0.1307838,4.086497
9.53345226,5.083628,1.735441,0.1016359,4.055976
9.53411894,5.051886,1.709193,0.07615066,4.025455
9.53478561,5.061348,1.720181,0.0866805,4.036137
9.53545229,5.080882,1.737883,0.1017886,4.05506
9.53611896,5.097058,1.748108,0.1136919,4.064217
9.53678563,5.093395,1.74414,0.1121658,4.059944
9.53745231,5.07203,1.722775,0.08958003,4.039495
9.53811898,5.084239,1.731779,0.0982786,4.050482
9.53878566,5.099194,1.745971,0.1120132,4.062691
9.53945233,5.088206,1.736357,0.1034672,4.052619
9.54011901,5.054023,1.704615,0.07157245,4.019961
9.54078568,5.058601,1.707972,0.07401416,4.019351
9.54145236,5.068062,1.723385,0.09049566,4.035527
9.54211903,5.07264,1.732542,0.1008729,4.045293
9.54278571,5.069894,1.728574,0.09782077,4.047125
9.54345238,5.062569,1.715145,0.08347577,4.032475
9.54411906,5.082713,1.731626,0.09751557,4.04743
9.54478573,5.097973,1.748413,0.1106397,4.063301
9.54545241,5.084849,1.735594,0.09965205,4.052008
9.54611908,5.053107,1.704462,0.07080942,4.023318
9.54678576,5.063789,1.715297,0.0819497,4.029117
9.54745243,5.084544,1.736967,0.1056037,4.056586
9.54811911,5.086986,1.744598,0.1129288,4.065438
9.54878578,5.073862,1.730863,0.09934685,4.04682
9.54945246,5.062569,1.715297,0.08454401,4.033695
9.55011913,5.081187,1.734983,0.1027042,4.052619
9.55078581,5.09248,1.751923,0.1173544,4.065133
9.55145248,5.078135,1.733,0.0984312,4.044378
9.55211916,5.044866,1.695458,0.06180564,4.008363
9.55278583,5.044256,1.695611,0.06104261,4.010805
9.55345251,5.083933,1.733152,0.09980466,4.050482
9.55411918,5.104383,1.749939,0.1201013,4.071542
9.55478586,5.088206,1.739714,0.1080454,4.060859
9.55545253,5.062874,1.713771,0.07920279,4.030338
9.55611921,5.077219,1.723233,0.08744353,4.034916
9.55678588,5.104383,1.746429,0.1103345,4.062691
9.55745256,5.10713,1.752381,0.1182701,4.073678
9.55811923,5.091564,1.736967,0.103162,4.054755
9.55878591,5.059516,1.711482,0.07859236,4.031254
9.55945258,5.07844,1.729795,0.09690514,4.050482
9.56011926,5.105604,1.749786,0.1165914,4.0691
9.56078593,5.093395,1.733915,0.1019412,4.058723
9.56145261,5.047918,1.690728,0.05676962,4.024539
9.56211928,5.041203,1.686607,0.05127579,4.008058
9.56278596,5.061653,1.70904,0.07370895,4.023318
9.56345263,5.075998,1.724301,0.08912221,4.043157
9.56411931,5.089427,1.734526,0.09934685,4.052619
9.56478598,5.069894,1.716518,0.08133927,4.030033
9.56545266,5.079966,1.727353,0.09232694,4.044073
9.56611933,5.099804,1.747345,0.1127762,4.064522
9.56678601,5.108656,1.754212,0.1205591,4.072457
9.56745268,5.094616,1.741088,0.1065193,4.055976
9.56811936,5.066536,1.716213,0.08118667,4.031864
9.56878603,5.077829,1.7301,0.09492125,4.04682
9.56945271,5.098584,1.749328,0.1141497,4.069711
9.57011938,5.084849,1.736052,0.1008729,4.05506
9.57078606,5.047308,1.704004,0.06867293,4.019656
9.57145273,5.056464,1.716976,0.08103406,4.030949
9.57211941,5.08668,1.743987,0.1078928,4.057197
9.57278608,5.095531,1.74002,0.1069772,4.052008
9.57345276,5.058906,1.705378,0.07325113,4.023623
9.57411943,5.021365,1.681876,0.04761323,4.002869
9.57478611,5.04212,1.701868,0.06989378,4.023623
9.57545278,5.085155,1.740782,0.1085032,4.064217
9.57611946,5.091259,1.749481,0.1156757,4.065438
9.57678613,5.084544,1.736815,0.103162,4.048651
9.57745281,5.069894,1.723385,0.09019046,4.036747
9.57811948,5.07905,1.736052,0.1054511,4.048651
9.57878616,5.094311,1.747192,0.1170492,4.060249
9.57945283,5.080576,1.735289,0.1042303,4.047125
9.58011951,5.048834,1.703547,0.07203028,4.017519
9.58078618,5.063789,1.714687,0.08072884,4.030949
9.58145286,5.090038,1.735594,0.1005677,4.049872
9.58211953,5.094616,1.739562,0.1043829,4.058723
9.58278621,5.073862,1.725369,0.09080088,4.043767
9.58345288,5.050971,1.710872,0.0772189,4.023623
9.58411956,5.059516,1.716365,0.08240752,4.026676
9.58478623,5.064705,1.718197,0.08500183,4.033695
9.58545291,5.070809,1.722622,0.08958003,4.043462
9.58611958,5.087596,1.735594,0.1016359,4.054755
9.58678626,5.077219,1.726895,0.09339519,4.044073
9.58745293,5.088511,1.739104,0.1051459,4.057502
9.58811961,5.101941,1.749786,0.1168966,4.0691
9.58878628,5.088817,1.733915,0.1014833,4.049567
9.58945296,5.048223,1.701257,0.06821512,4.012636
9.59011963,5.057075,1.708277,0.07370895,4.019656
9.59078631,5.082713,1.731626,0.09583689,4.045599
9.59145298,5.095837,1.74124,0.1045355,4.055976
9.59211966,5.084239,1.729947,0.09476864,4.048956
9.59278633,5.059516,1.711329,0.07767671,4.034611
9.59345301,5.070809,1.726743,0.09217434,4.047125
9.59411968,5.087291,1.739867,0.1046881,4.057807
9.59478636,5.077524,1.727048,0.09324259,4.044073
9.59545303,5.048834,1.694238,0.06348431,4.013551
9.59611971,5.046392,1.692711,0.06195825,4.013856
9.59678638,5.090648,1.739562,0.1063667,4.059028
9.59745306,5.112319,1.754059,0.1205591,4.074899
9.59811973,5.091869,1.737578,0.1030094,4.054755
9.59878641,5.051886,1.702783,0.06699426,4.015688
9.59945308,5.055243,1.710261,0.07340373,4.029117
9.60011976,5.077219,1.731931,0.09614211,4.054755
9.60078643,5.090038,1.742309,0.1071298,4.063606
9.60145311,5.081187,1.731016,0.09644732,4.047735
9.60211978,5.061348,1.709803,0.07691368,4.022708
9.60278646,5.070809,1.71957,0.08729093,4.037358
9.60345313,5.085765,1.739562,0.106672,4.059028
9.60411981,5.084239,1.742309,0.1071298,4.058418
9.60478648,5.062263,1.722928,0.08744353,4.031864
9.60545316,5.04212,1.702936,0.0703516,4.015078
9.60611983,5.05738,1.713771,0.08027103,4.030338
9.60678651,5.075998,1.729947,0.09644732,4.051398
9.60745318,5.097973,1.753296,0.1201013,4.070016
9.60811986,5.094311,1.750397,0.1178122,4.06147
9.60878653,5.070809,1.731168,0.09492125,4.041631
9.60945321,5.080882,1.739104,0.102399,4.052924
9.61011988,5.095531,1.747802,0.1143023,4.066964
9.61078656,5.080576,1.735289,0.1028568,4.054755
9.61145323,5.048529,1.704157,0.07111464,4.021487
9.61211991,5.061348,1.716365,0.08164449,4.036747
9.61278658,5.081492,1.736357,0.1017886,4.058418
9.61345326,5.091869,1.741393,0.1085032,4.065743
9.61411993,5.089427,1.729032,0.09675253,4.047125
9.61478661,5.068673,1.713008,0.08072884,4.024844
9.61545328,5.081492,1.730863,0.09797338,4.039495
9.61611996,5.092174,1.745208,0.1106397,4.058113
9.61678663,5.076914,1.72659,0.09202173,4.04041
9.61745331,5.037847,1.688439,0.05478574,3.999512
9.61811998,5.032352,1.686149,0.05219143,4.001953
9.61878666,5.075998,1.727048,0.09400561,4.050482
9.61945333,5.101026,1.751007,0.117507,4.077646
9.62012001,5.086375,1.738951,0.1028568,4.059639
9.62078668,5.054328,1.707972,0.07157245,4.020876
9.62145336,5.061958,1.710872,0.07401416,4.023623
9.62212003,5.072946,1.720333,0.08561225,4.039495
9.62278671,5.079355,1.730711,0.09858381,4.051703
9.62345338,5.065926,1.722775,0.08759614,4.038274
9.62412006,5.056769,1.710414,0.07203028,4.026065
9.62478673,5.081187,1.728116,0.09217434,4.050177
9.62545341,5.095531,1.744598,0.1109449,4.068795
9.62612008,5.078135,1.733305,0.09934685,4.052619
9.62678676,5.041509,1.695611,0.06256867,4.01111
9.62745343,5.0351,1.688744,0.05707484,4.005616
9.62812011,5.055243,1.702173,0.07065682,4.017824
9.62878678,5.075387,1.722775,0.08942742,4.037663
9.62945346,5.084849,1.734068,0.1011781,4.052619
9.63012013,5.059822,1.70904,0.0772189,4.031864
9.63078681,5.069283,1.718502,0.08713832,4.04041
9.63145348,5.078745,1.730711,0.09675253,4.04743
9.63212016,5.061958,1.718655,0.08347577,4.035832
9.63278683,5.056769,1.713466,0.07889757,4.031559
9.63345351,5.047613,1.704004,0.07050421,4.019961
9.63412018,5.068062,1.721707,0.08774875,4.035832
9.63478686,5.090038,1.739714,0.1062141,4.053535
9.63545353,5.086375,1.74002,0.1054511,4.052313
9.63612021,5.062263,1.722012,0.08622268,4.038884
9.63678688,5.053718,1.71255,0.07584544,4.03339
9.63745356,5.068978,1.725675,0.09049566,4.040715
9.63812023,5.079355,1.73361,0.09995727,4.047735
9.63878691,5.059822,1.715908,0.0819497,4.030033
9.63945358,5.027164,1.684776,0.05112318,3.998596
9.64012026,5.056769,1.710109,0.07554023,4.023318
9.64078693,5.082407,1.740172,0.1043829,4.057807
9.64145361,5.094311,1.750855,0.1146075,4.072762
9.64212028,5.09309,1.740477,0.1062141,4.059028
9.64278696,5.062569,1.711177,0.07660847,4.021487
9.64345363,5.072946,1.727201,0.09202173,4.034916
9.64412031,5.092785,1.749328,0.1141497,4.059028
9.64478698,5.093395,1.749176,0.1146075,4.061165
9.64545366,5.074472,1.728879,0.09522647,4.04102
9.64612033,5.063484,1.717281,0.08332316,4.031559
9.64678701,5.080576,1.736662,0.103162,4.059028
9.64745368,5.099499,1.752686,0.1181174,4.074594
9.64812036,5.09248,1.741851,0.106672,4.056586
9.64878703,5.056159,1.71194,0.07737151,4.023929
9.64945371,5.054328,1.715145,0.08271273,4.030949
9.65012038,5.115065,1.769625,0.1388719,4.08955
9.65078706,5.206934,1.852491,0.2202112,4.172873
9.65145373,5.131852,1.781528,0.1465023,4.099316
9.65212041,5.069589,1.719875,0.08301795,4.035222
9.65278708,5.088511,1.73712,0.1013307,4.05506
9.65345376,5.108046,1.75467,0.1194909,4.075815
9.65412043,5.09248,1.739867,0.1046881,4.06147
9.65478711,5.048834,1.702631,0.06806251,4.020876
9.65545378,5.053412,1.708125,0.07447198,4.025455
9.65612046,5.08607,1.736815,0.1036198,4.056281
9.65678713,5.108351,1.752686,0.1207118,4.076731
9.65745381,5.099499,1.742614,0.1086558,4.063606
9.65812048,5.068367,1.716976,0.08118667,4.034306
9.65878716,5.084239,1.729947,0.09446344,4.044073
9.65945383,5.101941,1.744903,0.111708,4.055671
9.66012051,5.082102,1.724606,0.09034306,4.03339
9.66078718,5.045171,1.690117,0.05753266,4.003479
9.66145386,5.046698,1.693627,0.05966915,4.010194
9.66212053,5.087901,1.73712,0.1020938,4.058113
9.66278721,5.101636,1.751923,0.117507,4.077646
9.66345388,5.085155,1.734068,0.1010255,4.055976
9.66412056,5.053107,1.702631,0.06897815,4.022403
9.66478723,5.062569,1.712245,0.07660847,4.024844
9.66545391,5.083933,1.737883,0.1043829,4.05384
9.66612058,5.099499,1.756196,0.1239165,4.074899
9.66678726,5.094006,1.750092,0.1172018,4.065438
9.66745393,5.0644,1.721554,0.0865279,4.036747
9.66812061,5.074167,1.731931,0.09522647,4.046209
9.66878728,5.093395,1.749023,0.1138445,4.059944
9.66945396,5.083018,1.736357,0.1033146,4.044378
9.67012063,5.040898,1.699579,0.06714687,4.005921
9.67078731,5.044561,1.700647,0.06775729,4.012025
9.67145398,5.063789,1.717892,0.08393358,4.030338
9.67212066,5.083323,1.732694,0.09904163,4.048346
9.67278733,5.081492,1.732542,0.09736296,4.049261
9.67345401,5.047918,1.707209,0.07111464,4.01874
9.67412068,5.060127,1.720181,0.0865279,4.031864
9.67478736,5.082713,1.746124,0.1130814,4.058113
9.67545403,5.094006,1.755738,0.1205591,4.066048
9.67612071,5.086375,1.741698,0.1062141,4.053535
9.67678738,5.061958,1.716213,0.0842388,4.03278
9.67745406,5.07264,1.727506,0.09522647,4.046209
9.67812073,5.087291,1.741851,0.1085032,4.059639
9.67878741,5.095837,1.74765,0.1162862,4.063606
9.67945408,5.097058,1.748718,0.1168966,4.061775
9.68012076,5.074472,1.731474,0.09919424,4.041936
9.68078743,5.080271,1.735441,0.103162,4.051093
9.68145411,5.085765,1.735747,0.1036198,4.051093
9.68212078,5.064705,1.708583,0.07691368,4.023318
9.68278746,5.024112,1.673788,0.04227201,3.987914
9.68345413,5.051886,1.703241,0.06989378,4.019656
9.68412081,5.091259,1.740325,0.106672,4.059028
9.68478748,5.105604,1.756654,0.1228482,4.073373
9.68545416,5.083628,1.73773,0.1040776,4.051398
9.68612083,5.042425,1.699121,0.06455256,4.010194
9.68678751,5.055854,1.709651,0.0749298,4.024539
9.68745418,5.081187,1.732237,0.09919424,4.050787
9.68812086,5.091259,1.740325,0.1068246,4.054755
9.68878753,5.082407,1.730711,0.09537907,4.041326
9.68945421,5.063179,1.710109,0.07645586,4.025149
9.69012088,5.070199,1.722775,0.09049566,4.035222
9.69078756,5.090648,1.743835,0.1109449,4.056281
9.69145423,5.099499,1.752381,0.1178122,4.0691
9.69212091,5.083323,1.736052,0.1016359,4.048651
9.69278758,5.04273,1.695764,0.06211085,4.0047
9.69345426,5.051276,1.709193,0.07462458,4.024844
9.69412093,5.098279,1.749328,0.1149127,4.071237
9.69478761,5.102857,1.756196,0.1233061,4.073984
9.69545428,5.081492,1.736204,0.1037724,4.049567
9.69612096,5.058296,1.715908,0.08301795,4.027896
9.69678763,5.069589,1.729032,0.09522647,4.048346
9.69745431,5.086986,1.741851,0.1083506,4.058418
9.69812098,5.090343,1.743835,0.1100293,4.05506
9.69878766,5.076303,1.732847,0.09980466,4.044073
9.69945433,5.063179,1.720944,0.08713832,4.035222
9.70012101,5.075082,1.732237,0.0959895,4.047125
9.70078768,5.085155,1.742156,0.1063667,4.055366
9.70145436,5.065316,1.724148,0.08820657,4.034916
9.70212103,5.030216,1.686607,0.04959712,3.993407
9.70278771,5.052191,1.704004,0.06806251,4.01111
9.70345438,5.084544,1.737425,0.1027042,4.048956
9.70412106,5.517336,2.161213,0.5280185,4.490294
9.70478773,6.199182,2.821695,1.188957,5.172445
9.70545441,5.493834,2.136796,0.5036015,4.46954
9.70612108,5.070504,1.723996,0.09080088,4.044988
9.70678776,5.083323,1.734678,0.1033146,4.058113
9.70745443,5.099194,1.749634,0.1173544,4.073373
9.70812111,5.08546,1.735747,0.1013307,4.048956
9.70878778,5.045476,1.700037,0.06470516,4.003785
9.70945446,5.052496,1.708125,0.0727933,4.020876
9.71012113,5.075693,1.730711,0.09492125,4.047735
9.71078781,5.089427,1.742614,0.1057563,4.057197
9.71145448,5.082407,1.733915,0.09873642,4.045599
9.71212116,5.051581,1.70782,0.0749298,4.013856
9.71278783,5.057991,1.71606,0.08378097,4.023929
9.71345451,5.072946,1.734068,0.102399,4.050787
9.71412118,5.069589,1.730253,0.09949945,4.053535
9.71478786,5.04334,1.701715,0.06989378,4.021792
9.71545453,5.015261,1.673483,0.04044073,3.994323
9.71612121,5.048529,1.706599,0.07203028,4.028202
9.71678788,5.091259,1.742766,0.1077402,4.060554
9.71745456,5.108656,1.754212,0.1196435,4.073068
9.71812123,5.087291,1.735594,0.1027042,4.059028
9.71878791,5.048834,1.702021,0.06897815,4.021487
9.71945458,5.057075,1.715603,0.08103406,4.032475
9.72012126,5.078745,1.736052,0.1014833,4.050787
9.72078793,5.100415,1.748718,0.1158284,4.064827
9.72145461,5.108961,1.75177,0.1193383,4.068795
9.72212128,5.079966,1.724301,0.09141131,4.036137
9.72278796,5.082407,1.730405,0.09522647,4.041936
9.72345463,5.095837,1.745666,0.1089611,4.059028
9.72412131,5.085155,1.735441,0.1002625,4.051703
9.72478798,5.050971,1.699121,0.06607862,4.024844
9.72545466,5.032352,1.682792,0.04974972,4.017214
9.72612133,5.052191,1.707209,0.07401416,4.034306
9.72678801,5.089427,1.743224,0.1112501,4.072762
9.72745468,5.097668,1.747345,0.1127762,4.07612
9.72812136,5.073251,1.725827,0.08912221,4.051093
9.72878803,5.055854,1.712398,0.0772189,4.031254
9.72945471,5.075082,1.727658,0.09476864,4.042242
