Zeit,Kanal A,Kanal B,Kanal C,Kanal D
35.84844723,14.11977,0.2783543,0.8658283,0.08643633
35.84911391,14.12953,0.3015505,0.8834696,0.1041387
35.84978058,14.14723,0.313759,0.8958613,0.1153705
35.85044726,14.15578,0.3155903,0.8973874,0.1167135
35.85111393,14.16127,0.305213,0.8892687,0.1084117
35.85178061,14.12404,0.2923941,0.8749237,0.09321206
35.85244728,14.10267,0.2759126,0.858198,0.07660847
35.85311396,14.11915,0.2820168,0.8669881,0.08491027
35.85378063,14.16127,0.3064339,0.8917104,0.1096325
35.85444731,14.18813,0.3149799,0.8976926,0.1149432
35.85511398,14.1802,0.2997192,0.8884751,0.1048102
35.85578066,14.15578,0.276523,0.8726041,0.08808448
35.85644733,14.10817,0.2588207,0.8547796,0.0689171
35.85711401,14.06544,0.2606519,0.8518496,0.06537663
35.85778068,14.05506,0.2777439,0.8652179,0.07801245
35.85844736,14.07704,0.2838481,0.8733366,0.08344524
35.85911403,14.14235,0.2917837,0.8860945,0.09345623
35.85978071,14.12831,0.2856794,0.881211,0.08784031
35.86044738,14.09352,0.2759126,0.8719937,0.07831766
35.86111406,14.1216,0.2887315,0.8828592,0.08826761
35.86178073,14.16005,0.3064339,0.8989745,0.1035283
35.86244741,14.19057,0.3088756,0.9046514,0.1087169
35.86311408,14.1802,0.3247467,0.8983641,0.1020022
35.86378076,14.11488,0.9931632,0.8833476,0.08704676
35.86444743,14.08619,4.891344,0.87822,0.08179709
35.86511411,14.15273,11.62679,0.8958002,0.0998657
35.86578078,14.19546,14.11915,0.90398,0.1083506
35.86644746,14.19912,14.2156,0.9037969,0.1081675
35.86711413,14.18508,14.20278,0.8992186,0.1035283
35.86778081,14.15639,14.16738,0.882493,0.08704676
35.86844748,14.15395,14.15639,0.8672323,0.07209132
35.86911416,14.1918,14.1918,0.8860334,0.09058723
35.86978083,14.15883,14.15883,0.8889635,0.09302893
35.87044751,14.10023,14.10267,0.873947,0.07746307
35.87111418,14.07704,14.08314,0.8582591,0.06165303
35.87178086,14.12831,14.13014,0.8705286,0.07294592
35.87244753,14.19851,14.19851,0.8986692,0.1005982
35.87311421,14.22049,14.22049,0.9050787,0.1070687
35.87378088,14.22354,14.22293,0.9028202,0.104566
35.87444756,14.18874,14.19057,0.8921377,0.09345623
35.87511423,14.13075,14.13625,0.8715664,0.07343426
35.87578091,14.13075,14.13503,0.868209,0.07117568
35.87644758,14.18874,14.19241,0.9011109,0.1048712
35.87711426,14.21804,14.21621,0.9149677,0.1181785
35.87778093,14.20095,14.20645,0.9115493,0.1140886
35.87844761,14.18508,14.19057,0.8964717,0.09937736
35.87911428,14.16494,14.15761,0.886827,0.09046514
35.87978096,14.15334,14.14662,0.899707,0.1046881
35.88044763,14.18569,14.19118,0.908375,0.1139055
35.88111431,14.21682,14.22781,0.9078867,0.1133561
35.88178098,14.21377,14.22781,0.8962275,0.101697
35.88244766,14.15944,14.1802,0.8732145,0.07837871
35.88311433,14.0691,14.0923,0.8447076,0.04987181
35.88378101,14.04896,14.0691,0.8450738,0.05188622
35.88444768,14.13381,14.14846,0.8796239,0.0871078
35.88511436,14.19668,14.21072,0.8951898,0.1023685
35.88578103,14.20156,14.21926,0.8945184,0.1020632
35.88644771,14.18813,14.19912,0.8827982,0.09034306
35.88711438,14.17287,14.17531,0.875351,0.08222439
35.88778106,14.17715,14.1802,0.895434,0.1023685
35.88844773,14.1979,14.204,0.9047125,0.1115248
35.88911441,14.19302,14.19729,0.9020266,0.1076792
35.88978108,14.1863,14.19241,0.9004395,0.1066414
35.89044776,14.17837,14.18325,0.8946404,0.1015139
35.89111443,14.13869,14.14785,0.8787083,0.08600903
35.89178111,14.14174,14.15273,0.8842632,0.09089244
35.89244778,14.18996,14.19912,0.9009278,0.1070077
35.89311446,14.20645,14.20828,0.8998901,0.106031
35.89378113,14.20095,14.19851,0.8901843,0.09559272
35.89444781,14.18691,14.1802,0.8879257,0.09217434
35.89511448,14.17165,14.17165,0.883958,0.0875351
35.89578116,14.10939,14.11793,0.8661946,0.06958857
35.89644783,14.08741,14.09596,0.8678427,0.06995483
35.89711451,14.09901,14.10389,0.8777316,0.07843975
35.89778118,14.14785,14.157,0.8919545,0.09180808
35.89844786,14.1625,14.17653,0.8831034,0.08210231
35.89911453,14.15151,14.16982,0.8780979,0.0755097
35.89978121,14.18935,14.20339,0.9033695,0.09998779
35.90044788,14.21743,14.22842,0.9240019,0.1208033
35.90111456,14.21865,14.22964,0.9208888,0.1173239
35.90178123,14.20706,14.2156,0.9081309,0.1044439
35.90244791,14.16372,14.16311,0.8848736,0.08124771
35.90311458,14.14723,14.14052,0.8740691,0.06971066
35.90378126,14.19424,14.18874,0.9067879,0.1029178
35.90444793,14.23697,14.23269,0.9245513,0.1216579
35.90511461,14.23269,14.23636,0.9196069,0.1172018
35.90578128,14.19424,14.19668,0.9052008,0.1034062
35.90644796,14.1686,14.17165,0.888231,0.08631425
35.90711463,14.15578,14.16188,0.8865829,0.08436088
35.90778131,14.18508,14.18935,0.9008668,0.09931632
35.90844798,14.20095,14.20706,0.9019045,0.1009645
35.90911466,14.15822,14.16005,0.8906116,0.0895495
35.90978133,14.12404,14.12892,0.8790746,0.07917226
35.91044801,14.15578,14.17104,0.8929923,0.0949823
35.91111468,14.20278,14.21377,0.9153339,0.1175681
35.91178136,14.22354,14.22537,0.912648,0.114638
35.91244803,14.24673,14.24368,0.908314,0.110304
35.91311471,14.2797,14.27542,0.9047735,0.1070077
35.91378138,14.24246,14.24857,0.9016603,0.104627
35.91444806,14.20339,14.21194,0.8993407,0.1029789
35.91511473,14.21621,14.22354,0.9179587,0.1230009
35.91578141,14.2333,14.24796,0.9186302,0.12471
35.91644808,14.24246,14.25345,0.9106947,0.1178122
35.91711476,14.22415,14.22659,0.9041631,0.1111586
35.91778143,14.2095,14.21194,0.8950678,0.1020632
35.91844811,14.204,14.21011,0.8918325,0.09992675
35.91911478,14.22598,14.22781,0.9103284,0.1200708
35.91978146,14.24979,14.24979,0.911122,0.1213527
35.92044813,14.24796,14.2504,0.9067269,0.1167745
35.92111481,14.21621,14.22476,0.8878037,0.09791234
35.92178148,14.15151,14.04468,0.8577707,0.06971066
35.92244816,14.14357,10.99255,0.8398242,0.05383958
35.92311483,14.20889,3.426932,0.8663167,0.08216335
35.92378151,14.24124,0.4260774,0.8956782,0.1119521
35.92444818,14.24185,0.318032,0.8998901,0.1173239
35.92511486,14.20461,0.3088756,0.8895739,0.1070687
35.92578153,14.16127,0.2887315,0.8694298,0.08686363
35.92644821,14.14601,0.280796,0.8600293,0.07813454
35.92711488,14.1747,0.3015505,0.8838359,0.1025516
35.92778156,14.2156,0.3143694,0.9018435,0.1212306
35.92844823,14.21804,0.318032,0.9008668,0.1204981
35.92911491,14.20217,0.3064339,0.8908558,0.1101819
35.92978158,14.15456,0.2826273,0.8729703,0.09193017
35.93044826,14.11244,0.2789647,0.865401,0.08472714
35.93111493,14.16372,0.3064339,0.8837138,0.1038945
35.93178161,14.22232,0.3271884,0.8965328,0.1183006
35.93244828,14.25711,0.318032,0.891039,0.1136613
35.93311496,14.24918,0.2960566,0.8732755,0.09547064
35.93378163,14.17104,0.2783543,0.8547186,0.07660847
35.93444831,14.11,0.2600415,0.8382981,0.06012697
35.93511498,14.0923,0.2691979,0.849591,0.0722134
35.93578166,14.11549,0.2869003,0.8619216,0.08649737
35.93644833,14.19973,0.3076547,0.8799902,0.1048712
35.93711501,14.22049,0.3027713,0.8777927,0.1009034
35.93778168,14.18874,0.2991088,0.8687584,0.09058723
35.93844836,14.19607,0.3131486,0.8788304,0.101697
35.93911503,14.2211,0.3143694,0.8874374,0.111769
35.93978171,14.21133,0.3143694,0.8898791,0.1148822
35.94044838,14.19912,0.3155903,0.8919545,0.1170797
35.94111506,14.19851,0.3003296,0.8807228,0.1060921
35.94178173,14.16005,0.2899524,0.8648517,0.08979367
35.94244841,14.18142,0.3039922,0.8718105,0.09858381
35.94311508,14.22232,0.3113173,0.8793798,0.107435
35.94378176,14.21438,0.309486,0.8813332,0.1098156
35.94444843,14.20095,0.3027713,0.8758394,0.1047491
35.94511511,14.1802,0.2978879,0.8616774,0.09241851
35.94578178,14.17653,0.2911732,0.8484923,0.08063728
35.94644846,14.18569,0.2911732,0.8550848,0.08729093
35.94711513,14.19424,0.2972775,0.86534,0.09748504
35.94778181,14.16188,0.2948358,0.8585032,0.09217434
35.94844848,14.13564,0.2844585,0.845318,0.08155292
35.94911516,14.15822,0.280796,0.8406177,0.07898913
35.94978183,14.14785,0.280796,0.8416555,0.08020999
35.95044851,14.18569,0.3015505,0.866744,0.1051764
35.95111518,14.23025,0.3113173,0.8769991,0.1154316
35.95178186,14.23514,0.309486,0.8713222,0.1097546
35.95244853,14.22476,0.2997192,0.858198,0.09687462
35.95311521,14.17043,0.280796,0.8345745,0.07404468
35.95378188,14.1393,0.2679771,0.8268221,0.06739104
35.95444856,14.19057,0.2991088,0.8588695,0.1007813
35.95511523,14.22476,0.3198633,0.8751678,0.1183006
35.95578191,14.22415,0.318032,0.8716884,0.1151874
35.95644858,14.19546,0.3027713,0.8589916,0.101697
35.95711526,14.17287,0.2966671,0.8480039,0.09113661
35.95778193,14.1802,0.3039922,0.8572213,0.1014528
35.95844861,14.2156,0.3076547,0.8608229,0.1062752
35.95911528,14.2388,0.3155903,0.8641802,0.1106092
35.95978196,14.2333,0.3113173,0.861006,0.1076792
35.96044863,14.16127,0.2875107,0.8370162,0.08387254
35.96111531,14.07276,0.2563789,0.8091808,0.05713588
35.96178198,14.08253,0.2716396,0.819558,0.0693444
35.96244866,14.19363,0.2948358,0.8450738,0.09632523
35.96311533,14.23147,0.3076547,0.8486143,0.100354
35.96378201,14.21926,0.6104261,0.8469051,0.09809547
35.96444868,14.18874,3.935417,0.8364668,0.08863387
35.96511536,14.19668,11.25992,0.8267611,0.07984373
35.96578203,14.2272,14.12404,0.8483701,0.1016359
35.96644871,14.2449,14.24796,0.858198,0.1123184
35.96711538,14.24918,14.24246,0.8531315,0.1073739
35.96778206,14.21743,14.21072,0.8442803,0.09907215
35.96844873,14.19546,14.19912,0.8300574,0.08552069
35.9691154,14.19118,14.19302,0.825174,0.08124771
35.96978208,14.2272,14.22659,0.8474545,0.1057258
35.97044875,14.24979,14.25467,0.8599682,0.1191552
35.97111543,14.24979,14.2626,0.8516054,0.1118301
35.9717821,14.24857,14.25284,0.8334758,0.0941277
35.97244878,14.19973,14.19668,0.8108289,0.07166402
35.97311545,14.14662,14.13991,0.793737,0.0557319
35.97378213,14.14357,14.13808,0.8092418,0.07312904
35.9744488,14.17043,14.16372,0.8197412,0.08509339
35.97511548,14.23697,14.22842,0.8311561,0.09772921
35.97578215,14.23453,14.21865,0.8253571,0.0928458
35.97644883,14.20461,14.19485,0.8039922,0.07166402
35.9771155,14.18508,14.18874,0.7997192,0.06787938
35.97778218,14.22354,14.22842,0.8287755,0.09913319
35.97844885,14.2626,14.27176,0.8444024,0.1167745
35.97911553,14.2565,14.26749,0.8415944,0.1137834
35.9797822,14.23575,14.2449,0.8314614,0.1045049
35.98044888,14.19668,14.19851,0.8148578,0.09052619
35.98111555,14.17959,14.17959,0.8005127,0.07825662
35.98178223,14.2156,14.2156,0.819558,0.09840068
35.9824489,14.25345,14.25101,0.8351239,0.1159199
35.98311558,14.27481,14.27115,0.8350629,0.1181785
35.98378225,14.2565,14.26505,0.8230985,0.1084727
35.98444893,14.23025,14.2449,0.8006959,0.08759614
35.9851156,14.204,14.21133,0.7869613,0.07502136
35.98578228,14.19668,14.20339,0.796545,0.08820657
35.98644895,14.17837,14.18569,0.7901965,0.08545965
35.98711563,14.16494,14.1802,0.7881821,0.08661946
35.9877823,14.21682,14.22598,0.7959956,0.0969967
35.98844898,14.21621,14.21743,0.7749969,0.08014894
35.98911565,14.18447,14.19729,0.7586986,0.06702478
35.98978233,14.22476,14.23819,0.7812843,0.09290685
35.990449,14.24063,14.24673,0.7937981,0.1079233
35.99111568,14.2449,14.24124,0.7849469,0.1023074
35.99178235,14.22354,14.22293,0.7728605,0.09382249
35.99244903,14.20278,14.21133,0.763521,0.08777927
35.9931157,14.22232,14.2333,0.7712123,0.09998779
35.99378238,14.2388,14.24734,0.7795751,0.1118301
35.99444905,14.25894,14.25894,0.7748138,0.1104261
35.99511573,14.24734,14.24063,0.7640703,0.1015749
35.9957824,14.20889,14.20339,0.7472836,0.08906116
35.99644908,14.20095,14.19363,0.7328165,0.07959956
35.99711575,14.21804,14.21255,0.7384324,0.08845074
35.99778243,14.25345,14.24918,0.7500916,0.1032841
35.9984491,14.24918,14.25223,0.7444756,0.1024905
35.99911578,14.19546,14.19485,0.7182884,0.08088145
35.99978245,14.10634,14.10206,0.6851422,0.05225247
36.00044913,14.06361,14.06727,0.6729947,0.04602613
36.0011158,14.18325,14.18752,0.7047979,0.08362837
36.00178248,14.26138,14.26505,0.7251862,0.1092052
36.00244915,14.28214,14.27542,0.7188988,0.1090221
36.00311583,14.25894,14.25223,0.7021121,0.0969967
36.0037825,14.20217,14.20278,0.6784886,0.07801245
36.00444918,14.1802,14.17287,0.6638994,0.06818459
36.00511585,14.2156,14.20889,0.6873398,0.09565376
36.00578253,14.24857,14.25162,0.6998535,0.113173
36.0064492,14.25894,14.26138,0.6960688,0.1145159
36.00711588,14.23697,14.23941,0.6799536,0.1037114
36.00778255,14.20278,14.21133,0.6635332,0.09144183
36.00844923,14.18874,14.19485,0.6614577,0.09266268
36.0091159,14.21804,14.20889,0.660481,0.09644732
36.00978258,14.24857,14.23575,0.6673177,0.1071908
36.01044925,14.26627,14.26749,0.6688439,0.1123794
36.01111593,14.24368,14.24796,0.6473569,0.0941277
36.0117826,14.16982,14.17592,0.6165914,0.06678061
36.01244928,14.13381,14.14113,0.6037724,0.05738005
36.01311595,14.157,14.16738,0.6108534,0.06989378
36.01378263,14.23514,14.23392,0.6263582,0.09015993
36.0144493,14.25406,14.25406,0.6287389,0.09748504
36.01511598,14.23147,14.23758,0.6143328,0.08698571
36.01578265,14.22232,14.2272,0.6012697,0.07831766
36.01644933,14.23758,14.24368,0.6151874,0.0965694
36.017116,14.24979,14.25467,0.6251373,0.1089611
36.01778268,14.23453,14.24368,0.6204981,0.1083506
36.01844935,14.21316,14.22476,0.6051154,0.09821755
36.01911603,14.21194,14.22354,0.5847882,0.08277377
36.0197827,14.23269,14.24429,0.5769137,0.07953852
36.02044938,14.28275,14.29435,0.5984007,0.1061531
36.02111605,14.309,14.3206,0.5993773,0.1125015
36.02178273,14.30656,14.31815,0.5853376,0.1036503
36.0224494,14.30106,14.31266,0.5642779,0.08814552
36.02311608,14.26199,14.27054,0.5348553,0.06397265
36.02378275,14.24246,14.24429,0.5249054,0.05908924
36.02444943,14.28275,14.28519,0.5455988,0.08631425
36.0251161,14.27115,14.27726,0.5410206,0.08802344
36.02578278,14.21682,14.22171,0.5145892,0.06842876
36.02644945,14.1863,14.07765,0.4956049,0.05652545
36.02711613,14.21682,11.08167,0.495666,0.06476621
36.0277828,14.18386,3.445855,0.5047003,0.08136979
36.02844948,14.2095,0.4175314,0.5179465,0.1020632
36.02911615,14.24796,0.3088756,0.5209987,0.1125626
36.02978283,14.23269,0.305213,0.5137346,0.111708
36.0304495,14.19546,0.2991088,0.495727,0.09980466
36.03111618,14.14174,0.280796,0.4688683,0.0796606
36.03178285,14.1393,0.2862898,0.4644732,0.08204126
36.03244953,14.18142,0.3027713,0.4777805,0.1018191
36.0331162,14.20522,0.3155903,0.4824197,0.1125015
36.03378288,14.22232,0.313759,0.4757661,0.1109144
36.03444955,14.19546,0.3021609,0.4581248,0.09901111
36.03511623,14.17165,0.2887315,0.4432304,0.0895495
36.0357829,14.18813,0.305213,0.4517763,0.1035283
36.03644958,14.21316,0.305213,0.4462825,0.1037724
36.03711625,14.2156,0.3027713,0.4340129,0.09791234
36.03778293,14.17653,0.30094,0.4230863,0.09223538
36.0384496,14.12892,0.2795751,0.3992797,0.07441094
36.03911628,14.10023,0.2691979,0.3843243,0.06555976
36.03978295,14.16311,0.2948358,0.4063606,0.09388353
36.04044963,14.21499,0.3149799,0.4169821,0.1110365
36.0411163,14.21499,0.3143694,0.4067269,0.1065804
36.04178298,14.21804,0.3064339,0.3943963,0.09895007
36.04244965,14.20889,0.2911732,0.3848126,0.09345623
36.04311633,14.19424,0.2875107,0.3799292,0.09351727
36.043783,14.204,0.3064339,0.3932975,0.1124405
36.04444968,14.21194,0.318032,0.392565,0.1156147
36.04511635,14.21621,0.3143694,0.3846295,0.1115859
36.04578303,14.18874,0.3064339,0.3716274,0.1028568
36.0464497,14.16738,0.2911732,0.3523379,0.08832865
36.04711638,14.15578,0.2820168,0.3406788,0.08045416
36.04778305,14.16494,0.2911732,0.3496521,0.09290685
36.04844973,14.21499,0.3064339,0.3597851,0.1079233
36.0491164,14.24368,0.3064339,0.3555732,0.1083506
36.04978308,14.21682,0.2954462,0.3464168,0.1024295
36.05044975,14.14785,0.2795751,0.3287755,0.08619216
36.05111643,14.07765,0.2447809,0.2978269,0.05719692
36.0517831,14.09901,0.2563789,0.308082,0.07239653
36.05244978,14.19485,0.2917837,0.3402515,0.1073739
36.05311645,14.22659,0.3058234,0.3468441,0.1154926
36.05378313,14.21743,0.2972775,0.3301184,0.1010866
36.0544498,14.18569,0.2771334,0.3060066,0.0800879
36.05511648,14.15395,0.2691979,0.2931266,0.07044317
36.05578315,14.17531,0.2923941,0.3139421,0.09388353
36.05644983,14.2211,0.3088756,0.329508,0.111708
36.0571165,14.22903,0.3119277,0.3328043,0.1172628
36.05778318,14.204,0.3064339,0.320901,0.1084117
36.05844985,14.16921,0.2832377,0.2970333,0.08692467
36.05911653,14.1454,0.2655354,0.282261,0.07465511
36.0597832,14.17409,0.2948358,0.302283,0.09693566
36.06044988,14.18447,0.3216946,0.3191918,0.1166524
36.06111655,14.20584,0.3168111,0.3141863,0.1139665
36.06178323,14.21743,0.3119277,0.3031376,0.1048712
36.0624499,14.19912,0.2991088,0.280857,0.08521548
36.06311658,14.16677,0.2771334,0.2631547,0.07007691
36.06378325,14.1393,0.4071542,0.2715175,0.08136979
36.06444993,14.12465,3.431205,0.2661458,0.07862288
36.0651166,14.13381,11.01331,0.2616286,0.07483824
36.06578328,14.204,14.09169,0.2727994,0.08869491
36.06644995,14.23147,14.23147,0.2672445,0.08545965
36.06711663,14.20645,14.20645,0.2569283,0.07618117
36.0677833,14.23392,14.23392,0.2729825,0.09418874
36.06844998,14.26016,14.2626,0.2911732,0.1150043
36.06911665,14.26138,14.2681,0.3005738,0.1273959
36.06978333,14.23208,14.23697,0.2817116,0.1106092
36.07045,14.19241,14.20156,0.263643,0.09321206
36.07111668,14.18447,14.19851,0.2504578,0.08100354
36.07178335,14.2095,14.22537,0.2643755,0.0965694
36.07245003,14.23941,14.24673,0.2766451,0.1111586
36.0731167,14.23086,14.23941,0.2772555,0.113112
36.07378338,14.21926,14.22781,0.2629105,0.100293
36.07445005,14.21316,14.21255,0.2443536,0.08332316
36.07511673,14.20217,14.19607,0.2350751,0.07587596
36.0757834,14.22415,14.2211,0.2511903,0.09424978
36.07645008,14.22354,14.22537,0.2526554,0.09833964
36.07711675,14.18142,14.18752,0.2360518,0.08234648
36.07778343,14.15273,14.15517,0.2229886,0.07044317
36.0784501,14.16616,14.16127,0.2201807,0.0697717
36.07911678,14.18264,14.1747,0.2167623,0.06800146
36.07978345,14.2211,14.22842,0.2441094,0.09760713
36.08045013,14.26016,14.26199,0.2606519,0.1154316
36.0811168,14.2742,14.2681,0.2523502,0.1072519
36.08178348,14.23758,14.23941,0.2356245,0.09199121
36.08245015,14.1979,14.21316,0.2234159,0.08155292
36.08311683,14.20278,14.21682,0.2379441,0.09724087
36.0837835,14.23086,14.24185,0.2496643,0.1105482
36.08445018,14.25406,14.26016,0.2540593,0.1166524
36.08511685,14.24185,14.24063,0.2468563,0.1110365
36.08578353,14.21621,14.21926,0.2279941,0.0928458
36.0864502,14.19363,14.19607,0.2141985,0.08020999
36.08711688,14.21865,14.22049,0.2274448,0.09504334
36.08778355,14.24612,14.25284,0.2371505,0.1060921
36.08845023,14.26505,14.26749,0.2375168,0.1082285
36.0891169,14.25772,14.25833,0.2295812,0.1005982
36.08978358,14.1747,14.1747,0.2029056,0.07428885
36.09045025,14.09657,14.0984,0.1795873,0.051581
36.09111693,14.11122,14.11977,0.1910023,0.06464412
36.0917836,14.20522,14.21621,0.2170675,0.09193017
36.09245028,14.24612,14.25284,0.2132218,0.08784031
36.09311695,14.23575,14.23147,0.1890489,0.06311806
36.09378363,14.22232,14.21682,0.1929557,0.06842876
36.0944503,14.20767,14.19851,0.1968624,0.07337321
36.09511698,14.23636,14.22659,0.2188377,0.09687462
36.09578365,14.25223,14.24918,0.2290929,0.108839
36.09645033,14.23697,14.23392,0.2247589,0.1048102
36.097117,14.20889,14.20461,0.210658,0.09241851
36.09778368,14.17837,14.18691,0.197656,0.0805152
36.09845035,14.18569,14.20339,0.2004029,0.0829569
36.09911703,14.22781,14.23697,0.2219509,0.1050543
36.0997837,14.24185,14.24063,0.2307411,0.1153095
36.10045038,14.24124,14.24979,0.2257356,0.1102429
36.10111705,14.21988,14.23819,0.2039433,0.08893908
36.10178373,14.17837,14.1979,0.1827616,0.06745208
36.1024504,14.13991,14.16738,0.18618,0.07093151
36.10311708,14.12892,14.14968,0.1972287,0.08301795
36.10378375,14.15944,14.16738,0.1970455,0.0842388
36.10445043,14.2156,14.22476,0.204798,0.09333415
36.1051171,14.2211,14.23025,0.193444,0.08173605
36.10578378,14.19668,14.19668,0.1836162,0.07160298
36.10645045,14.2211,14.21438,0.2035161,0.09217434
36.10711713,14.24979,14.24734,0.2183494,0.1083506
36.1077838,14.2565,14.25345,0.2224393,0.113234
36.10845048,14.25101,14.24734,0.2157856,0.1069466
36.10911715,14.20522,14.21133,0.1975949,0.08832865
36.10978383,14.17592,14.18691,0.1888048,0.0792333
36.1104505,14.20828,14.21926,0.2121231,0.1029178
36.11111718,14.23025,14.24429,0.2204249,0.1121353
36.11178385,14.24429,14.25955,0.2196923,0.1120742
36.11245053,14.25894,14.26871,0.2113906,0.1033451
36.1131172,14.25955,14.27237,0.1849591,0.07630326
