Zeit,Kanal A,Kanal B,Kanal C,Kanal D
19.39090857,14.25101,14.24796,1.012697,0.1013307
19.39157525,14.28763,14.27603,1.016207,0.1049933
19.39224192,14.31693,14.3035,1.017122,0.1065193
19.3929086,14.32853,14.33219,1.011323,0.1010255
19.39357527,14.28824,14.29923,1.010103,0.09782077
19.39424195,14.24857,14.2626,1.004303,0.09232694
19.39490862,14.21377,14.22659,0.9866011,0.07569283
19.3955753,14.1979,14.19912,0.9698144,0.05982175
19.39624197,14.17653,14.1802,0.9769869,0.06623123
19.39690865,14.21438,14.21926,1.012392,0.1017886
19.39757532,14.23941,14.24551,1.024142,0.1152179
19.398242,14.24612,14.24857,1.019564,0.1112501
19.39890867,14.23025,14.23025,1.006898,0.0984312
19.39957535,14.17592,14.17837,0.9934684,0.08500183
19.40024202,14.16066,14.17165,0.9904163,0.08179709
19.4009087,14.22293,14.23819,1.001099,0.09202173
19.40157537,14.2626,14.27054,1.005677,0.09507386
19.40224205,14.28092,14.28763,0.9957575,0.0843914
19.40290872,14.26932,14.27176,0.9704248,0.05951654
19.4035754,14.204,14.204,0.959895,0.05066536
19.40424207,14.16616,14.16799,0.9664571,0.05783787
19.40490875,14.19118,14.20217,0.992095,0.08301795
19.40557542,14.22964,14.24734,1.014528,0.1045355
19.4062421,14.26199,14.27298,1.02109,0.1127762
19.40690877,14.29313,14.29557,1.022769,0.116744
19.40757545,14.28519,14.28763,1.022006,0.115981
19.40824212,14.2681,14.27664,1.014833,0.1071298
19.4089088,14.21255,14.22293,0.997131,0.08866438
19.40957547,14.13075,14.1393,0.9728665,0.06424734
19.41024215,14.11732,14.12221,0.9609632,0.05280185
19.41090882,14.17531,14.18142,0.9627945,0.05646441
19.4115755,14.19363,14.19851,0.960658,0.05356489
19.41224217,14.19363,14.20278,0.9730191,0.06348431
19.41290885,14.23636,14.24734,1.005677,0.09659992
19.41357552,14.26688,14.27603,1.018343,0.1098767
19.4142422,14.27237,14.27787,1.021853,0.1135392
19.41490887,14.2681,14.27909,1.019564,0.1112501
19.41557555,14.2626,14.28031,1.018343,0.1100293
19.41624222,14.27909,14.28763,1.016665,0.1089611
19.4169089,14.27726,14.27359,1.008729,0.1017886
19.41757557,14.24368,14.24063,0.9998779,0.09202173
19.41824225,14.20828,14.21011,0.9806495,0.0727933
19.41890892,14.12587,14.13442,0.9502808,0.04379807
19.4195756,14.06788,14.07887,0.9469234,0.04120376
19.42024227,14.12526,14.13381,0.9895006,0.08317055
19.42090895,14.2333,14.2388,1.013613,0.1051459
19.42157562,14.28397,14.29313,1.020632,0.1100293
19.4222423,14.28458,14.29557,1.024905,0.1144549
19.42290897,14.27542,14.28702,1.023837,0.1147601
19.42357565,14.26566,14.2797,1.018191,0.1097241
19.42424232,14.25833,14.27359,1.015139,0.1062141
19.424909,14.26749,14.27726,1.008424,0.09766817
19.42557567,14.24124,14.25101,0.9968258,0.08484922
19.42624235,14.2156,14.21621,0.9824808,0.0700464
19.42690902,14.17715,14.18081,0.9684409,0.05783787
19.4275757,14.16494,14.16921,0.9753082,0.06439995
19.42824237,14.21316,14.22171,1.00644,0.09583689
19.42890905,14.19973,14.20828,1.005067,0.09537907
19.42957572,14.1686,14.17348,0.997131,0.08698571
19.4302424,14.18081,14.18752,1.002014,0.09232694
19.43090907,14.25528,14.26016,1.012239,0.1008729
19.43157575,14.28153,14.28824,1.01056,0.0982786
19.43224242,14.25955,14.26688,1.006287,0.09583689
19.4329091,14.2388,14.25406,0.9949945,0.0842388
19.43357577,14.21255,14.22415,0.9859907,0.07447198
19.43424245,14.19668,14.20217,0.9779025,0.06577341
19.43490912,14.17715,14.18813,0.9736296,0.06043218
19.4355758,14.17837,14.19851,0.9913319,0.07996581
19.43624247,14.23697,14.25528,1.013002,0.1033146
19.43690915,14.26688,14.27176,1.022006,0.1115554
19.43757582,14.26871,14.26871,1.02399,0.1141497
19.4382425,14.27115,14.27359,1.022311,0.1155231
19.43890917,14.24796,14.25711,1.010103,0.1037724
19.43957585,14.19973,14.21072,0.9936211,0.08515444
19.44024252,14.16616,14.17776,0.9873642,0.07660847
19.4409092,14.21133,14.2272,0.983549,0.07218288
19.44157587,14.19973,14.2211,0.9711879,0.06027957
19.44224255,14.1686,14.17592,0.9629471,0.05295446
19.44290922,14.18081,14.18081,0.9827859,0.07187767
19.4435759,14.25284,14.25284,1.033604,0.1223904
19.44424257,14.28092,14.28336,1.040776,0.1301734
19.44490925,14.27542,14.28214,1.027652,0.1185753
19.44557592,14.27298,14.28031,1.022311,0.1133866
19.4462426,14.26505,14.28031,1.016512,0.1071298
19.44690927,14.24612,14.26505,1.009034,0.1014833
19.44757595,14.24796,14.26688,1.007356,0.09949945
19.44824262,14.25223,14.25284,1.002014,0.09354779
19.4489093,14.1918,14.18935,0.9768343,0.06882554
19.44957597,14.10084,14.10511,0.9521121,0.04501892
19.45024265,14.07215,14.0868,0.9582163,0.05081797
19.45090932,14.19302,14.20156,1.000488,0.09308998
19.451576,14.24857,14.24429,1.011323,0.1019412
19.45224267,14.26749,14.26505,1.019106,0.1107923
19.45290935,14.2797,14.28397,1.030704,0.1233061
19.45357602,14.2858,14.29801,1.028873,0.1188805
19.4542427,14.30106,14.3035,1.024448,0.1139971
19.45490937,14.28641,14.28275,1.016359,0.1080454
19.45557605,14.26077,14.26444,1.005982,0.09904163
19.45624272,14.23758,14.24246,0.9985045,0.09003785
19.4569094,14.21621,14.22537,0.9888902,0.07813454
19.45757607,14.19668,14.20522,0.9771395,0.0656208
19.45824275,14.15944,14.16433,0.9611158,0.05020754
19.45890942,14.1277,14.13442,0.9539433,0.04532414
19.4595761,14.1393,14.14723,0.9817177,0.07477719
19.46024277,14.16066,14.17348,0.9977414,0.08927481
19.46090945,14.24063,14.24796,1.008577,0.09797338
19.46157612,14.28031,14.28702,1.014681,0.1040776
19.4622428,14.30472,14.31022,1.020327,0.1112501
19.46290947,14.28824,14.18264,1.013613,0.1037724
19.46357615,14.24002,11.23428,1.009797,0.09675253
19.46424282,14.16188,6.593822,1.004151,0.09049566
19.4649095,14.11427,11.10609,0.9841594,0.07126725
19.46557617,14.09779,13.98791,0.9696618,0.05646441
19.46624285,14.12709,14.13319,0.9771395,0.06501038
19.46690952,14.21865,14.22354,1.007661,0.09690514
19.4675762,14.25284,14.26199,1.025821,0.1168966
19.46824287,14.26016,14.26627,1.022006,0.1136919
19.46890955,14.24857,14.24673,1.009187,0.1007203
19.46957622,14.18996,14.19363,0.9969784,0.08851178
19.4702429,14.1747,14.1747,0.9956049,0.08698571
19.47090957,14.24368,14.23453,1.006135,0.09705774
19.47157625,14.27542,14.26627,1.006135,0.09537907
19.47224292,14.27298,14.2681,0.9901111,0.07813454
19.4729096,14.26199,14.25833,0.9678305,0.05478574
19.47357627,14.21804,14.22476,0.9759187,0.06394213
19.47424295,14.22293,14.23697,1.012086,0.1013307
19.47490962,14.23636,14.25406,1.015291,0.1048407
19.4755763,14.25589,14.27298,1.023074,0.1109449
19.47624297,14.27787,14.29801,1.034214,0.1223904
19.47690965,14.29191,14.31022,1.030399,0.1191857
19.47757632,14.27787,14.28824,1.022921,0.1123184
19.478243,14.25772,14.27298,1.01346,0.1043829
19.47890967,14.21377,14.22476,0.9959101,0.08729093
19.47957635,14.13564,14.13808,0.9705775,0.06195825
19.48024302,14.11854,14.12343,0.9592845,0.04929191
19.4809097,14.15578,14.17104,0.9632523,0.05005494
19.48157637,14.18569,14.20034,0.9746978,0.06089
19.48224305,14.23392,14.2504,1.014376,0.1030094
19.48290972,14.24185,14.26383,1.025821,0.1161336
19.4835764,14.26383,14.2742,1.022311,0.111708
19.48424307,14.26871,14.27481,1.024142,0.1123184
19.48490975,14.27542,14.27787,1.020938,0.1080454
19.48557642,14.28519,14.28275,1.019259,0.1072824
19.4862431,14.2742,14.2681,1.012392,0.1011781
19.48690977,14.24002,14.24246,0.9956049,0.0842388
19.48757645,14.1863,14.19912,0.9824808,0.07096203
19.48824312,14.15944,14.16921,0.9685935,0.05707484
19.4889098,14.11671,14.12892,0.9608107,0.04929191
19.48957647,14.12404,14.13136,0.9824808,0.07096203
19.49024315,14.1802,14.18386,1.006745,0.0959895
19.49090982,14.2565,14.25223,1.018801,0.1091137
19.4915765,14.29191,14.28885,1.020632,0.1094189
19.49224317,14.28824,14.28763,1.018649,0.1052985
19.49290985,14.28702,14.28946,1.008271,0.09400561
19.49357652,14.25955,14.26871,1.007966,0.0937004
19.4942432,14.24551,14.25406,1.005982,0.09171651
19.49490987,14.23697,14.23941,0.9907215,0.07630326
19.49557655,14.19424,14.19485,0.9754609,0.06165303
19.49624322,14.17837,14.18081,0.9724087,0.05951654
19.4969099,14.19973,14.20645,0.9917898,0.07889757
19.49757657,14.23086,14.23575,1.013918,0.1019412
19.49824325,14.2565,14.2626,1.020785,0.1089611
19.49890992,14.24612,14.25101,1.01758,0.1054511
19.4995766,14.21499,14.2211,1.005067,0.09476864
19.50024327,14.20828,14.21072,1.001557,0.09141131
19.50090995,14.25162,14.2565,1.006135,0.09583689
19.50157662,14.26199,14.27176,1.002777,0.09049566
19.5022433,14.24124,14.24246,0.9933158,0.0819497
19.50290997,14.22842,14.23208,0.9757661,0.06592602
19.50357665,14.19241,14.19485,0.9690514,0.05753266
19.50424332,14.1863,14.18874,0.9760713,0.06241607
19.50491,14.22476,14.23086,0.9998779,0.08561225
19.50557667,14.2565,14.26138,1.023685,0.1095715
19.50624335,14.28031,14.28641,1.030857,0.1168966
19.50691002,14.27787,14.28031,1.024905,0.1121658
19.5075767,14.28092,14.28275,1.022921,0.1126236
19.50824337,14.28641,14.29252,1.025211,0.1152179
19.50891005,14.25345,14.25589,1.009492,0.09919424
19.50957672,14.19668,14.19668,0.9875168,0.07508241
19.5102434,14.14662,14.14601,0.9725614,0.05966915
19.51091007,14.16677,14.16616,0.9637101,0.04929191
19.51157675,14.18142,14.18081,0.9714931,0.05554877
19.51224342,14.26199,14.26444,1.023685,0.1094189
19.5129101,14.33891,14.35051,1.047338,0.135362
19.51357677,14.29557,14.31083,1.038945,0.1269686
19.51424345,14.28397,14.28946,1.03101,0.1182701
19.51491012,14.28397,14.28702,1.024753,0.1129288
19.5155768,14.27542,14.27909,1.019412,0.108198
19.51624347,14.2681,14.26627,1.01346,0.1020938
19.51691015,14.25955,14.26566,1.009797,0.0984312
19.51757682,14.25711,14.2681,1.005219,0.09446344
19.5182435,14.23025,14.24124,0.992095,0.08240752
19.51891017,14.18386,14.19302,0.9728665,0.06256867
19.51957685,14.12221,14.12465,0.9646258,0.05402271
19.52024352,14.14479,14.14418,0.9916372,0.08057624
19.5209102,14.24979,14.24979,1.002472,0.09308998
19.52157687,14.28031,14.28275,1.018191,0.1072824
19.52224355,14.29007,14.30106,1.034367,0.1240691
19.52291022,14.27542,14.29313,1.034977,0.1248321
19.5235769,14.2681,14.27664,1.023532,0.113234
19.52424357,14.28397,14.28031,1.017428,0.1051459
19.52491025,14.26322,14.26322,1.006593,0.09446344
19.52557692,14.23147,14.24002,0.9919423,0.0796606
19.5262436,14.21133,14.22049,0.9856855,0.07187767
19.52691027,14.19118,14.19851,0.9759187,0.06272128
19.52757695,14.1863,14.20156,0.9772921,0.06684165
19.52824362,14.22537,14.2388,1.00995,0.1005677
19.5289103,14.24918,14.25528,1.017733,0.1103345
19.52957697,14.19485,14.19851,1.00232,0.09385301
19.53024365,14.18508,14.20706,0.9542485,0.04395068
19.53091032,14.28824,14.31327,0.8900012,-0.02075449
19.531577,14.29984,14.31754,0.9722561,0.05982175
19.53224367,14.28763,14.29252,1.020022,0.1088084
19.53291035,14.25711,14.25711,1.013155,0.1034672
19.53357702,14.23086,14.23086,0.9962153,0.08484922
19.5342437,14.21011,14.21194,0.9827859,0.06974117
19.53491037,14.16921,14.17776,0.9682884,0.05478574
19.53557705,14.16555,14.17715,0.9719509,0.05722744
19.53624372,14.2156,14.22903,1.005219,0.09324259
19.5369104,14.25528,14.27298,1.02109,0.1114028
19.53757707,14.26993,14.28153,1.026889,0.1162862
19.53824375,14.2797,14.2797,1.022006,0.1114028
19.53891042,14.27298,14.26383,1.007966,0.09888902
19.53957709,14.20339,14.19668,0.9940789,0.08545965
19.54024377,14.14418,14.14723,0.9855329,0.07645586
19.54091044,14.14723,14.14907,0.9760713,0.06455256
19.54157712,14.204,14.20339,0.9780552,0.06439995
19.54224379,14.2211,14.21804,0.9690514,0.05524356
19.54291047,14.19729,14.19363,0.9597424,0.04822366
19.54357714,14.20522,14.21194,0.9830912,0.07370895
19.54424382,14.23514,14.24368,1.015749,0.1060615
19.54491049,14.26322,14.2681,1.026737,0.1146075
19.54557717,14.2858,14.28946,1.027957,0.116744
19.54624384,14.29191,14.28763,1.025058,0.1161336
19.54691052,14.28946,14.28946,1.019564,0.1106397
19.54757719,14.26199,14.2681,1.014986,0.1043829
19.54824387,14.24368,14.24857,1.003388,0.09263216
19.54891054,14.204,14.21255,0.9818704,0.0724881
19.54957722,14.12099,14.13197,0.9592845,0.04990233
19.55024389,14.05201,14.06361,0.9423453,0.03128434
19.55091057,14.063,14.07398,0.9417348,0.03082652
19.55157724,14.19912,14.20522,0.9905689,0.08072884
19.55224392,14.26688,14.2626,1.020632,0.1106397
19.55291059,14.26749,14.26199,1.025363,0.1158284
19.55357727,14.28336,14.2742,1.022769,0.1123184
19.55424394,14.28946,14.28275,1.024142,0.1129288
19.55491062,14.28824,14.29435,1.018954,0.1075876
19.55557729,14.26749,14.27848,1.01056,0.09934685
19.55624397,14.23086,14.24246,0.997131,0.08637529
19.55691064,14.19729,14.20889,0.9777499,0.06852032
19.55757732,14.16677,14.17837,0.9643206,0.05554877
19.55824399,14.17409,14.18813,0.9717983,0.0631791
19.55891067,14.20828,14.22354,1.002167,0.09431083
19.55957734,14.19485,14.20217,1.004609,0.09705774
19.56024402,14.16616,14.17226,0.9989623,0.08881699
19.56091069,14.17959,14.18203,0.9945367,0.08317055
19.56157737,14.26016,14.26505,1.008271,0.09812599
19.56224404,14.2742,14.28946,1.014833,0.106672
19.56291072,14.25894,14.15578,1.016207,0.1054511
19.56357739,14.2333,11.23184,1.011476,0.09858381
19.56424407,14.16433,6.617019,1.003998,0.09186912
19.56491074,14.14113,11.13967,0.988585,0.07706629
19.56557742,14.11,14.00439,0.9746978,0.0631791
19.56624409,14.11427,14.12343,0.9702722,0.05875351
19.56691077,14.18142,14.1863,0.9840068,0.0724881
19.56757744,14.23514,14.2388,1.004761,0.09354779
19.56824412,14.27726,14.27298,1.019259,0.1100293
19.56891079,14.27298,14.27298,1.018191,0.1136919
19.56957747,14.22293,14.23147,1.006135,0.1020938
19.57024414,14.1625,14.17653,0.9966732,0.08942742
19.57091082,14.15883,14.17409,0.9875168,0.07889757
19.57157749,14.23697,14.24185,0.9963679,0.08790135
19.57224417,14.2504,14.2504,1.000641,0.09217434
19.57291084,14.22598,14.22842,0.9939262,0.08545965
19.57357752,14.20278,14.2095,0.9772921,0.06867293
19.57424419,14.20217,14.20461,0.9821755,0.07355634
19.57491087,14.23514,14.23758,1.012086,0.1037724
19.57557754,14.24612,14.25467,1.015749,0.1086558
19.57624422,14.26627,14.27542,1.016817,0.1109449
19.57691089,14.27359,14.27909,1.022464,0.113234
19.57757757,14.29068,14.29984,1.028263,0.1182701
19.57824424,14.29679,14.30839,1.025363,0.1173544
19.57891092,14.26932,14.28031,1.012544,0.1037724
19.57957759,14.20706,14.2211,0.9914845,0.08408619
19.58024427,14.1161,14.13381,0.9708827,0.06287389
19.58091094,14.08741,14.10145,0.9475338,0.03876206
19.58157762,14.13808,14.15273,0.9496704,0.04089855
19.58224429,14.17043,14.18813,0.9635575,0.05417531
19.58291097,14.21133,14.22293,0.9933158,0.08256012
19.58357764,14.25528,14.26016,1.02048,0.1092663
19.58424432,14.28092,14.28763,1.024753,0.1141497
19.58491099,14.28336,14.2858,1.019106,0.1094189
19.58557767,14.27054,14.27054,1.016359,0.1063667
19.58624434,14.28336,14.2858,1.018343,0.1086558
19.58691102,14.28641,14.29252,1.01758,0.1075876
19.58757769,14.27115,14.27603,1.004456,0.09537907
19.58824437,14.2333,14.23941,0.9881272,0.0796606
19.58891104,14.18874,14.19057,0.969204,0.06134782
19.58957772,14.11793,14.11793,0.9559273,0.04944451
19.59024439,14.07276,14.07276,0.9687462,0.06302649
19.59091107,14.14052,14.1454,0.9908741,0.08469662
19.59157774,14.2504,14.26322,1.014376,0.1072824
19.59224442,14.2974,14.30472,1.024753,0.1173544
19.59291109,14.27848,14.28702,1.029484,0.1202539
19.59357777,14.2681,14.27664,1.022006,0.112471
19.59424444,14.28153,14.28397,1.014528,0.103925
19.59491112,14.26199,14.26199,1.003998,0.09400561
19.59557779,14.24918,14.24918,0.9943841,0.0868331
19.59624447,14.2333,14.23575,0.9870589,0.07859236
19.59691114,14.19485,14.20095,0.9717983,0.06104261
19.59757782,14.18508,14.18996,0.9647784,0.0538701
19.59824449,14.2095,14.21865,0.9856855,0.07660847
19.59891117,14.2333,14.24246,1.003998,0.09614211
19.59957784,14.20217,14.20156,1.003998,0.09721035
19.60024452,14.1686,14.15944,1.000183,0.09217434
19.60091119,14.20217,14.19241,0.9960628,0.08759614
19.60157787,14.26749,14.26505,1.008119,0.09980466
19.60224454,14.28336,14.2858,1.01056,0.1022464
19.60291122,14.24429,14.24979,1.003235,0.09476864
19.60357789,14.2211,14.22049,0.9856855,0.07706629
19.60424457,14.19729,14.19057,0.9701197,0.06089
19.60491124,14.16921,14.17165,0.9638628,0.05371749
19.60557792,14.18569,14.19851,0.9806495,0.07141985
19.60624459,14.24246,14.24734,1.017122,0.107435
19.60691127,14.2742,14.27176,1.023685,0.1109449
19.60757794,14.2858,14.27909,1.022616,0.1104871
19.60824462,14.27726,14.27481,1.017733,0.1101819
19.60891129,14.25955,14.26138,1.010408,0.1034672
19.60957797,14.21865,14.22232,1.003541,0.09400561
19.61024464,14.17959,14.17531,0.9879746,0.07889757
19.61091132,14.16494,14.1625,0.9716457,0.06241607
19.61157799,14.19424,14.19363,0.9716457,0.06012697
19.61224467,14.2095,14.21133,0.9597424,0.04730802
19.61291134,14.19485,14.20095,0.950586,0.03921987
19.61357802,14.20767,14.21255,0.9814125,0.06897815
19.61424469,14.24124,14.2504,1.018038,0.1056037
19.61491137,14.26566,14.27726,1.030857,0.1173544
19.61557804,14.2858,14.29435,1.027652,0.1141497
19.61624472,14.28946,14.29191,1.022921,0.1103345
19.61691139,14.28519,14.2858,1.017122,0.1036198
19.61757807,14.26383,14.26871,1.009187,0.09629472
19.61824474,14.2449,14.25772,1.000336,0.09049566
19.61891142,14.22476,14.23208,0.987822,0.07920279
19.61957809,14.15456,14.16372,0.9675253,0.05890612
19.62024477,14.07459,14.08314,0.94555,0.03616774
19.62091144,14.08436,14.08619,0.9458552,0.03555732
19.62157812,14.21438,14.21682,0.9956049,0.0865279
19.62224479,14.26322,14.27237,1.019259,0.1100293
19.62291147,14.25894,14.27054,1.026584,0.1152179
19.62357814,14.28336,14.29496,1.028568,0.1144549
19.62424482,14.29313,14.30717,1.030857,0.1152179
19.62491149,14.28458,14.30228,1.023074,0.108198
19.62557817,14.26749,14.27909,1.013002,0.09873642
19.62624484,14.24246,14.24734,0.9985045,0.08484922
19.62691152,14.2156,14.22171,0.9800391,0.06729947
19.62757819,14.18081,14.18569,0.9678305,0.05539617
19.62824487,14.18813,14.1918,0.9786656,0.06760469
19.62891154,14.2211,14.22232,1.013155,0.1016359
19.62957822,14.19851,14.21133,1.012544,0.1028568
19.63024489,14.17653,14.18752,1.000946,0.09171651
19.63091157,14.17653,14.18447,0.9939262,0.08378097
19.63157824,14.24185,14.25467,1.007203,0.09736296
19.63224492,14.2797,14.28458,1.012239,0.1007203
19.63291159,14.29435,14.29679,1.009034,0.09431083
19.63357827,14.27664,14.28763,1.009339,0.09186912
19.63424494,14.2388,14.25406,0.9969784,0.08149188
19.63491162,14.21255,14.21743,0.9818704,0.06806251
19.63557829,14.17348,14.17348,0.9672201,0.05432792
19.63624497,14.16921,14.16677,0.9736296,0.05921133
19.63691164,14.2272,14.22354,1.015596,0.09980466
19.63757832,14.25772,14.26138,1.029636,0.1161336
19.63824499,14.28946,14.28885,1.025058,0.1147601
19.63891167,14.28702,14.28092,1.022769,0.1127762
19.63957834,14.24063,14.24124,1.011476,0.1017886
19.64024502,14.17653,14.18752,0.9962153,0.08545965
19.64091169,14.16005,14.17837,0.9827859,0.07187767
19.64157837,14.21804,14.23208,0.9872116,0.07737151
19.64224504,14.25162,14.26077,0.9850751,0.07431938
19.64291172,14.25406,14.25955,0.9693566,0.05722744
19.64357839,14.21194,14.22354,0.9795812,0.06577341
19.64424507,14.23269,14.24551,1.018343,0.1042303
19.64491174,14.26077,14.26138,1.021548,0.1072824
19.64557842,14.24979,14.25833,1.018649,0.1059089
19.64624509,14.27298,14.28824,1.023379,0.113234
19.64691177,14.29862,14.30839,1.025974,0.115981
19.64757844,14.29068,14.3035,1.021701,0.1127762
19.64824512,14.28458,14.29191,1.014376,0.1059089
19.64891179,14.24429,14.25345,0.9983518,0.08988523
19.64957847,14.18325,14.19241,0.9756135,0.06699426
19.65024514,14.09657,14.10389,0.9510438,0.04150897
19.65091182,14.06361,14.07887,0.9388353,0.02792699
19.65157849,14.1509,14.15944,0.9756135,0.06424734
19.65224517,14.26016,14.2565,1.012239,0.1016359
19.65291184,14.31083,14.30778,1.006593,0.09751557
19.65357852,14.29068,14.29007,1.013155,0.1046881
19.65424519,14.2797,14.27726,1.016817,0.106672
19.65491187,14.27054,14.26627,1.01407,0.1002625
19.65557854,14.26199,14.27115,1.014833,0.1016359
19.65624522,14.26627,14.28397,1.013765,0.1001099
19.65691189,14.2449,14.2565,1.002472,0.08835918
19.65757857,14.22049,14.22537,0.9853803,0.07233549
19.65824524,14.18874,14.19485,0.967678,0.05829569
19.65891192,14.16982,14.17409,0.967678,0.06058479
19.65957859,14.1802,14.1863,0.992858,0.08500183
19.66024527,14.16066,14.16311,0.997131,0.08744353
19.66091194,14.19241,14.18996,0.9997253,0.08820657
19.66157862,14.2626,14.25833,1.016359,0.1068246
19.66224529,14.29007,14.29068,1.023837,0.1153705
19.66291197,14.28092,14.15944,1.022464,0.1135392
19.66357864,14.24002,11.21902,1.015291,0.1033146
19.66424532,14.17531,6.606031,1.011476,0.09629472
19.66491199,14.1625,11.15004,1.00583,0.09278476
19.66557867,14.15883,14.04407,0.9922476,0.08332316
19.66624534,14.1454,14.14846,0.9760713,0.06638384
19.66691202,14.17348,14.1802,0.9745452,0.06531559
19.66757869,14.22903,14.23697,1.00583,0.09675253
19.66824537,14.23819,14.25345,1.018801,0.1089611
19.66891204,14.24612,14.25772,1.01758,0.1085032
19.66957872,14.24246,14.2449,1.019106,0.1106397
19.67024539,14.2095,14.2095,1.011781,0.1033146
19.67091207,14.21621,14.2156,0.997131,0.08866438
19.67157874,14.26199,14.26138,1.004609,0.0959895
19.67224542,14.28702,14.28946,0.997894,0.08881699
19.67291209,14.26566,14.27726,0.9777499,0.06699426
19.67357877,14.20889,14.22964,0.9719509,0.06058479
19.67424544,14.17959,14.19729,0.9687462,0.05722744
19.67491212,14.18325,14.18569,0.9716457,0.06012697
19.67557879,14.2156,14.21438,0.9933158,0.08271273
19.67624547,14.24002,14.25284,1.013918,0.1048407
19.67691214,14.26077,14.27481,1.019412,0.1104871
19.67757882,14.2742,14.2858,1.020327,0.1103345
19.67824549,14.2742,14.28275,1.01697,0.1078928
19.67891217,14.28763,14.28763,1.019259,0.1101819
19.67957884,14.26871,14.26016,1.02048,0.1110975
19.68024552,14.1979,14.1918,0.9936211,0.08607008
19.68091219,14.17592,14.18447,0.9664571,0.05783787
19.68157887,14.21499,14.22964,0.9597424,0.04959712
19.68224554,14.21194,14.21682,0.9545538,0.0445611
19.68291222,14.20584,14.20828,0.9577585,0.04669759
19.68357889,14.2272,14.2333,0.9876693,0.07691368
19.68424557,14.26871,14.27115,1.018801,0.1091137
19.68491224,14.28885,14.29435,1.027957,0.1181174
19.68557892,14.29496,14.30778,1.023837,0.1147601
19.68624559,14.2858,14.28763,1.020327,0.1120132
19.68691227,14.28031,14.27176,1.012697,0.1042303
19.68757894,14.25955,14.25284,1.004609,0.09553168
19.68824562,14.25101,14.25467,0.9977414,0.08759614
19.68891229,14.22842,14.2333,0.9820229,0.07355634
19.68957897,14.15029,14.15944,0.9597424,0.05203882
19.69024564,14.10267,14.11427,0.9539433,0.04486632
19.69091232,14.14296,14.14907,0.9736296,0.06592602
19.69157899,14.24429,14.24002,0.9997253,0.09171651
19.69224567,14.27787,14.27542,1.014986,0.1065193
19.69291234,14.27664,14.27909,1.026279,0.1173544
19.69357902,14.29007,14.29801,1.0275,0.1168966
19.69424569,14.28031,14.28641,1.022616,0.1120132
19.69491237,14.26749,14.26627,1.012239,0.1019412
19.69557904,14.24124,14.25284,1.001709,0.09003785
19.69624572,14.20645,14.22537,0.9850751,0.07462458
19.69691239,14.19241,14.19546,0.9707301,0.06043218
19.69757907,14.17776,14.18203,0.9629471,0.05371749
19.69824574,14.19485,14.19668,0.9730191,0.06501038
19.69891242,14.2388,14.23636,1.007203,0.1016359
19.69957909,14.24002,14.2333,1.010103,0.106672
19.70024577,14.19668,14.19607,0.997131,0.09308998
19.70091244,14.0868,14.0868,0.9051092,-0.0024417
19.70157912,13.99768,13.98425,0.7782933,-0.1309364
19.70224579,14.18447,14.17043,0.9247955,0.01526065
19.70291247,14.27603,14.26688,1.015902,0.1059089
19.70357914,14.26627,14.26566,1.005067,0.0959895
19.70424582,14.22903,14.23575,0.9853803,0.07691368
19.70491249,14.20217,14.2095,0.9684409,0.05982175
19.70557917,14.18996,14.20278,0.9739348,0.06531559
19.70624584,14.23392,14.2388,1.009339,0.1008729
19.70691252,14.26444,14.26688,1.019564,0.111708
19.70757919,14.27115,14.27726,1.02048,0.1143023
19.70824587,14.28458,14.28702,1.019869,0.1138445
19.70891254,14.26016,14.26322,1.012544,0.1054511
19.70957922,14.19851,14.20461,0.9931632,0.0868331
19.71024589,14.16982,14.1747,0.9882798,0.08072884
19.71091257,14.13381,14.14052,0.9771395,0.06592602
19.71157924,14.14113,14.1454,0.9653888,0.05554877
19.71224592,14.21316,14.21926,0.9681357,0.05997436
19.71291259,14.2333,14.23575,0.954096,0.04578196
19.71357927,14.19607,14.19607,0.9614211,0.04974972
19.71424594,14.20828,14.20522,0.987822,0.07584544
19.71491262,14.2449,14.2388,1.007661,0.09629472
19.71557929,14.26444,14.26199,1.019869,0.1098767
19.71624597,14.29496,14.29679,1.025974,0.1191857
19.71691264,14.30289,14.30839,1.024142,0.1179648
19.71757932,14.29191,14.29679,1.019869,0.1115554
19.71824599,14.28031,14.28397,1.012086,0.1020938
19.71891267,14.24673,14.24246,0.9943841,0.08530705
19.71957934,14.1918,14.19118,0.9740874,0.06546819
19.72024602,14.09291,14.10145,0.9630997,0.05509095
19.72091269,14.03797,14.04896,0.9415822,0.03448907
19.72157937,14.05567,14.06727,0.9385301,0.02975827
19.72224604,14.16799,14.17653,0.9855329,0.0749298
19.72291272,14.23453,14.23697,1.022006,0.1114028
19.72357939,14.24002,14.24246,1.022921,0.1139971
19.72424607,14.24246,14.24918,1.020632,0.1115554
19.72491274,14.2504,14.26077,1.027042,0.1158284
19.72557942,14.25284,14.27481,1.031925,0.1197961
19.72624609,14.26322,14.27726,1.0246,0.1143023
19.72691277,14.2449,14.24979,1.013002,0.1028568
19.72757944,14.2156,14.22415,0.9975888,0.08835918
19.72824612,14.17531,14.18386,0.9803443,0.07172506
19.72891279,14.15334,14.15334,0.9655414,0.05692223
19.72957947,14.13075,14.12892,0.9589794,0.05097058
19.73024614,14.07826,14.09596,0.969967,0.06165303
