Zeit,Kanal A,Kanal B,Kanal C,Kanal D
29.55303535,14.03919,0.2301306,0.05219143,0.04224148
29.55370203,14.03675,0.239287,0.05921133,0.04968868
29.5543687,14.0923,0.2643145,0.07401416,0.06439995
29.55503538,14.13319,0.2856794,0.08881699,0.0796606
29.55570205,14.15822,0.2972775,0.09782077,0.08869491
29.55636873,14.16372,0.4095959,0.1052985,0.09717983
29.5570354,14.15822,3.419607,0.09003785,0.08222439
29.55770208,14.16066,11.01392,0.0700464,0.06262971
29.55836875,14.17043,14.05018,0.07691368,0.07001587
29.55903543,14.16982,14.16494,0.08057624,0.07471615
29.5597021,14.17653,14.17776,0.09293737,0.08808448
29.56036878,14.18508,14.18325,0.08774875,0.08289586
29.56103545,14.1625,14.16616,0.06989378,0.06391161
29.56170213,14.16738,14.17226,0.08042364,0.07483824
29.5623688,14.16433,14.16982,0.08484922,0.07984373
29.56303548,14.17226,14.17653,0.08484922,0.07996581
29.56370215,14.15517,14.16066,0.07905018,0.07514345
29.56436883,14.12953,14.12953,0.07447198,0.0697717
29.5650355,14.10634,14.10206,0.0679099,0.06238554
29.56570218,14.0868,14.08985,0.05951654,0.0532902
29.56636885,14.14846,14.14785,0.07920279,0.07319009
29.56703553,14.16799,14.16433,0.08362837,0.07685264
29.5677022,14.15212,14.16372,0.08118667,0.07496032
29.56836888,14.13197,14.15639,0.0749298,0.06916127
29.56903555,14.12953,14.14601,0.06806251,0.06250763
29.56970223,14.16555,14.17165,0.08576486,0.08075937
29.5703689,14.18691,14.18264,0.08454401,0.08136979
29.57103558,14.18752,14.18264,0.08713832,0.08484922
29.57170225,14.17837,14.17715,0.0889696,0.08582591
29.57236893,14.16921,14.17959,0.09400561,0.09150287
29.5730356,14.157,14.16433,0.08179709,0.07953852
29.57370228,14.15151,14.16066,0.07172506,0.06897815
29.57436895,14.18264,14.19363,0.08561225,0.08198022
29.57503563,14.17898,14.18569,0.08576486,0.08259065
29.5757023,14.16982,14.1686,0.08484922,0.08179709
29.57636898,14.12831,14.13747,0.06668904,0.06299597
29.57703565,14.05201,14.06971,0.04105115,0.03699182
29.57770233,14.05262,14.06178,0.05112318,0.04755219
29.578369,14.12465,14.12038,0.06958857,0.0651935
29.57903568,14.18508,14.18752,0.08958003,0.08472714
29.57970235,14.17043,14.18325,0.09492125,0.09077036
29.58036903,14.16555,14.16982,0.09141131,0.08771823
29.5810357,14.16555,14.16555,0.07843975,0.07599805
29.58170238,14.12892,14.13136,0.06531559,0.06342327
29.58236905,14.14662,14.15029,0.08103406,0.07941643
29.58303573,14.1625,14.16372,0.0842388,0.08204126
29.5837024,14.17776,14.18752,0.08973263,0.08814552
29.58436908,14.17104,14.17287,0.08088145,0.07959956
29.58503575,14.13686,14.13014,0.06134782,0.05927237
29.58570243,14.15822,14.15578,0.07172506,0.06867293
29.5863691,14.15334,14.15761,0.0724881,0.06897815
29.58703578,14.16738,14.18264,0.08103406,0.07874496
29.58770245,14.1625,14.17653,0.08881699,0.08533756
29.58836913,14.14846,14.15761,0.08988523,0.08692467
29.5890358,14.09413,14.09901,0.070199,0.06720791
29.58970248,14.04285,14.04651,0.05356489,0.05121475
29.59036915,14.13991,14.14052,0.07325113,0.0722134
29.59103583,14.15578,14.1686,0.07782932,0.07575388
29.5917025,14.14723,14.16127,0.08500183,0.08167501
29.59236918,14.13381,14.14235,0.08393358,0.08112562
29.59303585,14.12892,14.13075,0.06852032,0.06568184
29.59370253,14.1686,14.17043,0.07691368,0.07496032
29.5943692,14.157,14.16005,0.07431938,0.07276279
29.59503588,14.17776,14.17287,0.07996581,0.07856183
29.59570255,14.16555,14.1625,0.07935539,0.07831766
29.59636923,14.16188,14.16127,0.08179709,0.0809425
29.5970359,14.17226,14.1747,0.08027103,0.07947747
29.59770258,14.14846,14.157,0.06958857,0.06879502
29.59836925,14.17715,14.1863,0.08225492,0.08155292
29.59903593,14.17165,14.18203,0.08500183,0.08460505
29.5997026,14.16066,14.17959,0.09049566,0.09095348
29.60036928,14.13686,14.14662,0.07584544,0.07489928
29.60103595,14.04407,14.05262,0.04562935,0.04388963
29.60170263,14.06361,13.958,0.05753266,0.05609816
29.6023693,14.10878,10.99316,0.07996581,0.07740203
29.60303598,14.09779,3.432426,0.09400561,0.09186912
29.60370265,14.07093,0.4108167,0.09293737,0.09156391
29.60436933,14.06055,0.2948358,0.09644732,0.09602002
29.605036,14.06422,0.2832377,0.09049566,0.08973263
29.60570268,14.03125,0.2685875,0.07233549,0.07196923
29.60636935,14.06116,0.2777439,0.08362837,0.08344524
29.60703603,14.08131,0.2814064,0.08820657,0.08832865
29.6077027,14.08192,0.285069,0.09263216,0.09333415
29.60836938,14.0691,0.2777439,0.08286534,0.08387254
29.60903605,14.0221,0.2618728,0.06653644,0.06678061
29.60970273,14.0398,0.2704188,0.07920279,0.07874496
29.6103694,14.04407,0.2685875,0.08072884,0.08039311
29.61103608,14.06605,0.280796,0.09156391,0.09131974
29.61170275,14.07948,0.2905628,0.09766817,0.0969967
29.61236943,14.03247,0.2917837,0.09812599,0.09766817
29.6130361,13.99097,0.2716396,0.07554023,0.07544866
29.61370278,13.95373,0.2563789,0.05753266,0.05579294
29.61436945,14.01782,0.2795751,0.07782932,0.07709681
29.61503613,14.05384,0.289342,0.08973263,0.08979367
29.6157028,14.05018,0.30094,0.0984312,0.0987059
29.61636948,14.07337,0.2948358,0.09202173,0.09217434
29.61703615,14.05567,0.280796,0.07584544,0.07630326
29.61770283,14.07276,0.2899524,0.08378097,0.08515444
29.6183695,14.07215,0.2881211,0.08576486,0.08661946
29.61903618,14.05933,0.2844585,0.08912221,0.08973263
29.61970285,14.05018,0.2844585,0.0866805,0.08692467
29.62036953,14.03736,0.2740813,0.07462458,0.07569283
29.6210362,14.0752,0.285069,0.08530705,0.08637529
29.62170288,14.06971,0.289342,0.08805396,0.08924429
29.62236955,14.0752,0.2984983,0.09736296,0.09949945
29.62303623,14.07887,0.2930045,0.09308998,0.09467708
29.6237029,14.04468,0.2881211,0.08759614,0.08869491
29.62436958,14.03003,0.2801856,0.07920279,0.07911122
29.62503625,13.98608,0.2661458,0.06180564,0.06110365
29.62570293,13.98974,0.2716396,0.07050421,0.07001587
29.6263696,14.04896,0.2814064,0.08729093,0.08613112
29.62703628,14.0514,0.2917837,0.09476864,0.09431083
29.62770295,14.07093,0.280796,0.0819497,0.08112562
29.62836963,14.10206,0.2655354,0.06104261,0.06037114
29.6290363,14.11427,0.2875107,0.08240752,0.08240752
29.62970298,14.10817,0.3021609,0.09568429,0.0949823
29.63036965,14.10878,0.3039922,0.09934685,0.100293
29.63103633,14.11183,0.2936149,0.09537907,0.0965694
29.631703,14.08314,0.2930045,0.09400561,0.09614211
29.63236968,14.08253,0.2936149,0.09522647,0.09803443
29.63303635,14.07581,0.2789647,0.08103406,0.08411671
29.63370303,14.10511,0.2936149,0.09034306,0.09339519
29.6343697,14.12587,0.2960566,0.0959895,0.09791234
29.63503638,14.10267,0.2972775,0.09858381,0.09937736
29.63570305,14.07948,0.2844585,0.08637529,0.08558173
29.63636973,14.01538,0.2582102,0.06165303,0.06037114
29.6370364,14.01721,0.2679771,0.06943597,0.06867293
29.63770308,14.03247,0.2734709,0.07218288,0.07141985
29.63836975,14.10023,0.2960566,0.09308998,0.09278476
29.63903643,14.12404,0.2948358,0.09308998,0.09247955
29.6397031,14.08619,0.280796,0.07920279,0.07776828
29.64036978,14.11915,0.285069,0.08805396,0.08759614
29.64103645,14.12648,0.2777439,0.08637529,0.08631425
29.64170313,14.11977,0.2826273,0.09263216,0.09357832
29.6423698,14.1045,0.2801856,0.0866805,0.0875351
29.64303648,14.08863,0.2740813,0.07203028,0.07245757
29.64370315,14.12648,0.2911732,0.08866438,0.08942742
29.64436983,14.13381,0.2917837,0.09034306,0.09211329
29.6450365,14.12953,0.30094,0.09522647,0.09644732
29.64570318,14.11854,0.2923941,0.08469662,0.08533756
29.64636985,14.07581,0.2716396,0.06760469,0.06916127
29.64703653,14.10206,0.280796,0.08088145,0.08344524
29.6477032,14.11977,0.2930045,0.08835918,0.08985472
29.64836988,14.10267,0.2978879,0.09614211,0.09791234
29.64903655,14.05811,0.2716396,0.07737151,0.07727994
29.64970323,14.01233,0.2496643,0.05676962,0.05493835
29.6503699,14.09535,0.2771334,0.07645586,0.07557075
29.65103658,14.12343,0.2869003,0.08103406,0.08124771
29.65170325,14.11854,0.2948358,0.09110609,0.09180808
29.65236993,14.11549,0.2899524,0.08912221,0.08991576
29.6530366,14.09596,0.2710292,0.07126725,0.07233549
29.65370328,14.12526,0.2753022,0.08210231,0.08362837
29.65436995,14.1161,0.2777439,0.08225492,0.0838115
29.65503663,14.11488,0.289342,0.08835918,0.09162495
29.6557033,14.11,0.2826273,0.08240752,0.08545965
29.65636998,14.11183,0.383958,0.07569283,0.0763643
29.65703665,14.15761,3.415334,0.08286534,0.08356733
29.65770333,14.16005,11.02124,0.07859236,0.07911122
29.65837,14.17959,14.07032,0.08607008,0.08716884
29.65903668,14.17837,14.18203,0.08729093,0.08991576
29.65970335,14.14907,14.16311,0.09293737,0.09577585
29.66037003,14.14723,14.14785,0.08042364,0.08173605
29.6610367,14.0868,14.08436,0.05799048,0.05792943
29.66170338,14.08863,14.08802,0.07157245,0.07099255
29.66237005,14.15334,14.15273,0.09217434,0.09180808
29.66303673,14.16982,14.16921,0.09873642,0.09858381
29.6637034,14.16738,14.16677,0.08545965,0.08588695
29.66437008,14.15151,14.14846,0.0679099,0.06928336
29.66503675,14.16982,14.16555,0.07813454,0.07984373
29.66570343,14.17226,14.17287,0.08286534,0.0842388
29.6663701,14.17959,14.1747,0.08790135,0.08924429
29.66703678,14.18691,14.18386,0.0843914,0.08448297
29.66770345,14.15273,14.15212,0.07050421,0.070199
29.66837013,14.16738,14.16921,0.07981321,0.08045416
29.6690368,14.16433,14.17287,0.0842388,0.08478818
29.66970348,14.15517,14.16127,0.09110609,0.09162495
29.67037015,14.1686,14.16433,0.08057624,0.08136979
29.67103683,14.15883,14.15639,0.06958857,0.06958857
29.6717035,14.18203,14.18935,0.0865279,0.08698571
29.67237018,14.16555,14.18203,0.09049566,0.09077036
29.67303685,14.12526,14.12648,0.07798193,0.07911122
29.67370353,14.09962,14.09718,0.05875351,0.06079844
29.6743702,14.10817,14.11061,0.05371749,0.05548773
29.67503688,14.14968,14.16066,0.07401416,0.07441094
29.67570355,14.15883,14.17409,0.08072884,0.08075937
29.67637023,14.17776,14.18508,0.08912221,0.08991576
29.6770369,14.17715,14.18081,0.08271273,0.08350629
29.67770358,14.13991,14.13258,0.06684165,0.06610914
29.67837025,14.16616,14.15639,0.07599805,0.0755097
29.67903693,14.16311,14.15761,0.07706629,0.07831766
29.6797036,14.17165,14.1625,0.0959895,0.09895007
29.68037028,14.1979,14.18874,0.1040776,0.1070077
29.68103695,14.16127,14.15578,0.07416677,0.075937
29.68170363,14.18203,14.16982,0.07874496,0.08143084
29.6823703,14.17531,14.15456,0.08256012,0.08515444
29.68303698,14.17531,14.157,0.08240752,0.0842388
29.68370365,14.15944,14.15334,0.0703516,0.0706263
29.68437033,14.11305,14.11244,0.05509095,0.05493835
29.685037,14.1161,14.11854,0.06424734,0.06452204
29.68570368,14.10023,14.10634,0.06424734,0.06409474
29.68637035,14.15883,14.15883,0.08301795,0.08222439
29.68703703,14.18569,14.17837,0.09217434,0.09241851
29.6877037,14.17165,14.16372,0.0984312,0.09913319
29.68837038,14.17776,14.16677,0.08530705,0.08552069
29.68903705,14.15151,14.15517,0.07462458,0.07465511
29.68970373,14.16738,14.17348,0.08988523,0.09131974
29.6903704,14.19485,14.18874,0.09324259,0.09443291
29.69103708,14.19546,14.18447,0.09568429,0.09663045
29.69170375,14.1863,14.18264,0.08835918,0.08961055
29.69237043,14.13869,14.15334,0.07615066,0.07807349
29.6930371,14.14785,14.16555,0.07935539,0.08088145
29.69370378,14.1625,14.17043,0.08454401,0.08576486
29.69437045,14.1625,14.16616,0.09171651,0.0928458
29.69503713,14.17898,14.1802,0.08744353,0.08845074
29.6957038,14.15456,14.16494,0.07477719,0.0755097
29.69637048,14.16494,14.17226,0.07905018,0.07941643
29.69703715,14.12404,14.13319,0.07203028,0.07178611
29.69770383,14.08985,14.09779,0.06699426,0.06739104
29.6983705,14.15029,14.15212,0.07767671,0.07789037
29.69903718,14.16372,14.16799,0.07813454,0.07886705
29.69970385,14.17531,14.19057,0.09232694,0.09357832
29.70037053,14.17592,14.19241,0.09171651,0.0928458
29.7010372,14.15212,14.16982,0.07599805,0.07703577
29.70170388,14.16372,14.05872,0.07691368,0.07868392
29.70237055,14.11915,10.99927,0.07523501,0.07727994
29.70303723,14.08741,3.425711,0.08774875,0.0899768
29.7037039,14.07215,0.4120376,0.08790135,0.08948846
29.70437058,14.05933,0.289342,0.08256012,0.08405567
29.70503725,14.07337,0.2936149,0.0819497,0.08411671
29.70570393,14.0514,0.2832377,0.07203028,0.07471615
29.7063706,14.0691,0.2875107,0.08103406,0.0833842
29.70703728,14.05811,0.2869003,0.08469662,0.08686363
29.70770395,14.06849,0.2948358,0.09156391,0.09473813
29.70837063,14.0691,0.2869003,0.08515444,0.08747406
29.7090373,13.99768,0.2649249,0.06409474,0.06525455
29.70970398,13.99097,0.2753022,0.0727933,0.07380051
29.71037065,14.03797,0.2814064,0.08362837,0.08491027
29.71103733,14.06605,0.2881211,0.09171651,0.09101453
29.711704,14.04712,0.2899524,0.08759614,0.08588695
29.71237068,14.02088,0.280796,0.07737151,0.07715786
29.71303735,14.07398,0.2875107,0.08698571,0.08881699
29.71370403,14.07704,0.2869003,0.08729093,0.08820657
29.7143707,14.08558,0.2923941,0.09186912,0.0932731
29.71503738,14.08253,0.2960566,0.09446344,0.09693566
29.71570405,14.06361,0.3039922,0.09782077,0.1010866
29.71637073,14.07032,0.2948358,0.08927481,0.09174704
29.7170374,14.06361,0.2832377,0.08057624,0.08314003
29.71770408,14.08253,0.2936149,0.09217434,0.09461604
29.71837075,14.08253,0.2844585,0.08866438,0.091686
29.71903743,14.06055,0.2820168,0.08225492,0.08503235
29.7197041,14.05872,0.2844585,0.08500183,0.08637529
29.72037078,14.03675,0.2710292,0.07294592,0.07337321
29.72103745,14.02088,0.2728605,0.07508241,0.07538762
29.72170413,13.99036,0.2710292,0.08057624,0.08027103
29.7223708,14.0221,0.289342,0.09614211,0.09583689
29.72303748,14.063,0.2923941,0.09034306,0.09009889
29.72370415,14.04835,0.2783543,0.07355634,0.0739226
29.72437083,14.0691,0.2832377,0.08317055,0.08375046
29.7250375,14.05323,0.2905628,0.08698571,0.08674154
29.72570418,14.05567,0.2972775,0.09247955,0.09260163
29.72637085,14.07826,0.2899524,0.08973263,0.09046514
29.72703753,14.05933,0.2740813,0.07874496,0.07941643
29.7277042,14.10573,0.2820168,0.08408619,0.08637529
29.72837088,14.14968,0.2753022,0.07813454,0.08002686
29.72903755,14.11915,0.276523,0.08057624,0.08228543
29.72970423,14.09413,0.2777439,0.07950799,0.08082041
29.7303709,14.09107,0.2716396,0.06806251,0.06733
29.73103758,14.13869,0.2899524,0.0842388,0.08399463
29.73170425,14.13564,0.2972775,0.09049566,0.09113661
29.73237093,14.11732,0.2875107,0.08958003,0.09058723
29.7330376,14.08314,0.2667562,0.07203028,0.07227445
29.73370428,14.02942,0.2472226,0.0538701,0.05182517
29.73437095,14.09962,0.2704188,0.0749298,0.073068
29.73503763,14.12099,0.2814064,0.0819497,0.08100354
29.7357043,14.13747,0.2881211,0.08973263,0.09015993
29.73637098,14.13808,0.2844585,0.08301795,0.0838115
29.73703765,14.11366,0.2649249,0.06485777,0.06537663
29.73770433,14.14113,0.2783543,0.07691368,0.07850079
29.738371,14.12953,0.2905628,0.07752411,0.0800879
29.73903768,14.1393,0.2972775,0.08332316,0.08741301
29.73970435,14.13564,0.3003296,0.08866438,0.09302893
29.74037103,14.12953,0.2972775,0.09614211,0.09876694
29.7410377,14.14968,0.2856794,0.09049566,0.09333415
29.74170437,14.11732,0.2783543,0.07859236,0.08191918
29.74237105,14.12587,0.2875107,0.08912221,0.0912587
29.74303772,14.13136,0.2838481,0.08698571,0.08887804
29.7437044,14.13442,0.2826273,0.08500183,0.08918325
29.74437107,14.13381,0.2740813,0.07767671,0.08063728
29.74503775,14.07948,0.2637041,0.0631791,0.06372848
29.74570442,14.0807,0.276523,0.07523501,0.07398364
29.7463711,14.10756,0.2917837,0.08851178,0.08698571
29.74703777,14.13014,0.2905628,0.09217434,0.09107557
29.74770445,14.1216,0.2777439,0.07996581,0.07953852
29.74837112,14.08619,0.2600415,0.06256867,0.06287389
29.7490378,14.12282,0.2691979,0.07752411,0.07917226
29.74970447,14.13075,0.2789647,0.08713832,0.0879624
29.75037115,14.14662,0.285069,0.09095348,0.09272372
29.75103782,14.13564,0.2801856,0.07996581,0.08332316
29.7517045,14.09535,0.2710292,0.06424734,0.06629227
29.75237117,14.12038,0.2820168,0.07706629,0.07959956
29.75303785,14.11793,0.2753022,0.07447198,0.07520449
29.75370452,14.14357,0.276523,0.08179709,0.0838115
29.7543712,14.1393,0.2698083,0.07950799,0.08240752
29.75503787,14.09657,0.2496643,0.06348431,0.06543767
29.75570455,14.12831,0.2673666,0.07462458,0.07685264
29.75637122,14.10817,0.3863997,0.07386155,0.07569283
29.7570379,14.10023,3.390917,0.07294592,0.07373947
29.75770457,14.1045,10.96264,0.06821512,0.06971066
29.75837125,14.15822,14.04468,0.08072884,0.08314003
29.75903792,14.18325,14.18813,0.08576486,0.08765718
29.7597046,14.14846,14.15761,0.08011842,0.08088145
29.76037127,14.17104,14.18203,0.08561225,0.08747406
29.76103795,14.16372,14.17287,0.08286534,0.08387254
29.76170462,14.14357,14.14601,0.08408619,0.08387254
29.7623713,14.15029,14.15273,0.08149188,0.08234648
29.76303797,14.14723,14.15334,0.07126725,0.07245757
29.76370465,14.18264,14.18996,0.08484922,0.08594799
29.76437132,14.18813,14.19851,0.08973263,0.09009889
29.765038,14.18996,14.19363,0.09263216,0.09345623
29.76570467,14.17592,14.18874,0.08240752,0.08429984
29.76637135,14.14113,14.15212,0.06592602,0.06855085
29.76703802,14.16494,14.16738,0.07431938,0.07697473
29.7677047,14.17409,14.17653,0.07981321,0.08234648
29.76837137,14.17715,14.18325,0.08515444,0.08784031
29.76903805,14.16555,14.17043,0.08759614,0.08790135
29.76970472,14.7131,14.71432,0.3384812,0.3419607
29.7703714,15.74045,15.73129,0.7712733,0.782322
29.77103807,14.79245,14.79307,0.3589305,0.3627762
29.77170475,14.16494,14.1802,0.09797338,0.0965694
29.77237142,14.15029,14.16433,0.08622268,0.08515444
29.7730381,14.14723,14.16066,0.07096203,0.07209132
29.77370477,14.17959,14.1979,0.08133927,0.08265169
29.77437145,14.17653,14.19057,0.08271273,0.08442193
29.77503812,14.17409,14.18325,0.08271273,0.08545965
29.7757048,14.1686,14.17348,0.07645586,0.07789037
29.77637147,14.14235,14.14846,0.06333171,0.06464412
29.77703815,14.18386,14.1863,0.07813454,0.0792333
29.77770482,14.18325,14.18569,0.0865279,0.08655842
29.7783715,14.17043,14.17653,0.08881699,0.09003785
29.77903817,14.16616,14.17104,0.08149188,0.08332316
29.77970485,14.13869,14.1454,0.07111464,0.07215236
29.78037152,14.15883,14.16127,0.07676108,0.07770724
29.7810382,14.11854,14.11915,0.07355634,0.07380051
29.78170487,14.08619,14.08802,0.07782932,0.07837871
29.78237155,14.09169,14.09474,0.07584544,0.07477719
29.78303822,14.13808,14.13136,0.0724881,0.07074838
29.7837049,14.17348,14.16433,0.0819497,0.08259065
29.78437157,14.15639,14.15883,0.07660847,0.0772189
29.78503825,14.12831,14.14357,0.06424734,0.06403369
29.78570492,14.14907,14.16311,0.07554023,0.07642534
29.7863716,14.16738,14.17653,0.07859236,0.07947747
29.78703827,14.18325,14.18813,0.08622268,0.08661946
29.78770495,14.16433,14.17043,0.07920279,0.07831766
29.78837162,14.14357,14.14846,0.06241607,0.06293493
29.7890383,14.15517,14.16127,0.0749298,0.07752411
29.78970497,14.15212,14.15212,0.07889757,0.08191918
29.79037165,14.16799,14.16433,0.08362837,0.08637529
29.79103832,14.17043,14.17653,0.07935539,0.08155292
29.791705,14.15944,14.16494,0.0679099,0.07032108
29.79237167,14.16738,14.16616,0.08042364,0.0833842
29.79303835,14.15029,14.15395,0.07203028,0.07453302
29.79370502,14.09596,14.10023,0.06439995,0.06635331
29.7943717,14.07704,14.08314,0.05890612,0.0598828
29.79503837,14.12648,14.12648,0.06043218,0.05963863
29.79570505,14.17592,14.17226,0.08164449,0.0805152
29.79637172,14.17959,14.18569,0.08591747,0.08545965
29.7970384,14.16188,14.16982,0.08469662,0.08478818
29.79770507,14.16066,14.16311,0.07935539,0.08088145
29.79837175,14.15212,14.15212,0.06714687,0.07032108
29.79903842,14.16494,14.16555,0.07859236,0.08063728
29.7997051,14.16188,14.16677,0.08179709,0.08387254
29.80037177,14.15517,14.17043,0.08164449,0.08491027
29.80103845,14.17348,14.18691,0.08286534,0.08539861
29.80170512,14.16066,14.05262,0.07874496,0.08014894
29.8023718,14.14479,11.02796,0.09080088,0.09308998
29.80303847,14.08375,3.446465,0.08454401,0.08674154
29.80370515,14.02271,0.4034916,0.07355634,0.07453302
29.80437182,14.05079,0.2875107,0.08088145,0.08167501
29.8050385,14.05079,0.2838481,0.07950799,0.08100354
29.80570517,14.0282,0.2826273,0.07935539,0.08082041
29.80637185,14.01233,0.2716396,0.06867293,0.0693444
29.80703852,14.01904,0.2600415,0.06333171,0.06281284
29.8077052,14.06178,0.2753022,0.07828714,0.07892809
29.80837187,14.05872,0.2838481,0.08210231,0.08283482
29.80903855,14.05689,0.2948358,0.09202173,0.09254059
29.80970522,14.05872,0.2923941,0.08973263,0.0908314
29.8103719,14.04407,0.280796,0.07737151,0.07740203
29.81103857,14.07581,0.2899524,0.08713832,0.08814552
29.81170525,14.05933,0.2881211,0.08561225,0.08784031
29.81237192,14.02332,0.2814064,0.07843975,0.08155292
29.8130386,14.04346,0.2777439,0.07767671,0.08020999
29.81370527,14.03858,0.2710292,0.07401416,0.07703577
29.81437195,14.06788,0.2844585,0.0865279,0.09058723
29.81503862,14.06727,0.2740813,0.08210231,0.08582591
29.8157053,14.0337,0.2624832,0.06653644,0.06916127
29.81637197,14.06361,0.2820168,0.08088145,0.08222439
29.81703865,14.04407,0.2814064,0.08027103,0.08082041
29.81770532,14.005,0.2740813,0.07401416,0.07624222
29.818372,13.98547,0.2624832,0.06378952,0.0664754
29.81903867,14.005,0.2624832,0.06516299,0.06665853
29.81970535,14.06178,0.2881211,0.08805396,0.08961055
29.82037202,14.07337,0.2869003,0.08942742,0.09064827
29.8210387,14.07826,0.2881211,0.09110609,0.09315102
29.82170537,14.05628,0.2844585,0.08408619,0.08686363
29.82237205,14.0166,0.2655354,0.07050421,0.07410572
29.82303872,14.07276,0.2856794,0.09232694,0.09650836
29.8237054,14.11671,0.3100964,0.1147601,0.1181174
29.82437207,14.10695,0.3046026,0.1030094,0.10597
29.82503875,14.06971,0.2875107,0.08484922,0.08686363
29.82570542,14.03797,0.2673666,0.06943597,0.07013796
29.8263721,14.06666,0.2795751,0.0819497,0.08350629
29.82703877,14.06422,0.2801856,0.08118667,0.08265169
29.82770545,14.10023,0.2923941,0.08637529,0.08747406
29.82837212,14.14846,0.2869003,0.07981321,0.08063728
29.8290388,14.11183,0.2649249,0.06378952,0.0656208
29.82970547,14.07948,0.2704188,0.07111464,0.073068
29.83037215,14.06788,0.2655354,0.06897815,0.07007691
29.83103882,14.11183,0.2716396,0.08057624,0.08143084
29.8317055,14.11183,0.2740813,0.07813454,0.07874496
29.83237217,14.10328,0.2777439,0.0724881,0.07288487
29.83303885,14.14357,0.2960566,0.08561225,0.08765718
29.83370552,14.13869,0.2930045,0.0843914,0.08631425
29.8343722,14.14296,0.2881211,0.08759614,0.08906116
29.83503887,14.11732,0.2777439,0.07981321,0.08088145
29.83570555,14.09596,0.2649249,0.06394213,0.06501038
29.83637222,14.12648,0.2820168,0.07554023,0.07795141
29.8370389,14.13503,0.2869003,0.08088145,0.08387254
29.83770557,14.14418,0.2917837,0.08912221,0.09308998
29.83837225,14.13319,0.2783543,0.08210231,0.0846661
29.83903892,14.11366,0.2612624,0.06653644,0.06824563
29.8397056,14.12892,0.280796,0.07905018,0.08161397
29.84037227,14.12343,0.2710292,0.07752411,0.08014894
29.84103895,14.12038,0.2710292,0.07996581,0.08210231
29.84170562,14.08253,0.2661458,0.07096203,0.07282383
29.8423723,14.04102,0.2557685,0.06012697,0.0603101
29.84303897,14.10573,0.2795751,0.07767671,0.07825662
29.84370565,14.13381,0.2862898,0.07874496,0.0805152
29.84437232,14.14113,0.289342,0.0842388,0.08643633
29.845039,14.11854,0.2716396,0.07477719,0.07575388
29.84570567,14.09169,0.2563789,0.05921133,0.05963863
29.84637235,14.12648,0.2795751,0.07737151,0.07892809
29.84703902,14.14113,0.289342,0.08286534,0.08533756
29.8477057,14.15212,0.2954462,0.0868331,0.09058723
29.84837237,14.14296,0.2740813,0.07645586,0.07996581
29.84903905,14.10206,0.2533268,0.05982175,0.06287389
29.84970572,14.10145,0.2704188,0.0749298,0.07673056
29.8503724,14.1161,0.2753022,0.07660847,0.07837871
29.85103907,14.13991,0.285069,0.08500183,0.08826761
29.85170575,14.13564,0.2844585,0.08103406,0.08405567
29.85237242,14.09901,0.2618728,0.06760469,0.06952753
29.8530391,14.1161,0.2612624,0.07386155,0.07526553
29.85370577,14.09169,0.2569894,0.06455256,0.06574289
29.85437245,14.07032,0.2685875,0.06714687,0.06855085
29.85503912,14.08253,0.2685875,0.06836772,0.0697717
29.8557058,14.08802,0.2624832,0.06378952,0.06452204
29.85637247,14.13319,0.3943352,0.08057624,0.08136979
29.85703915,14.14907,3.417776,0.07889757,0.0796606
29.85770582,14.17043,11.02674,0.08317055,0.08356733
29.8583725,14.17409,14.05872,0.08484922,0.08527652
29.85903917,14.15029,14.15883,0.08545965,0.08838969
29.85970585,14.15334,14.16188,0.08469662,0.08747406
29.86037252,14.17165,14.17165,0.07782932,0.07856183
29.8610392,14.19302,14.1863,0.0843914,0.08686363
29.86170587,14.17592,14.17287,0.07782932,0.08185814
29.86237255,14.12953,14.13136,0.06577341,0.06855085
29.86303922,14.14418,14.15029,0.07355634,0.07654743
29.8637059,14.15395,14.15883,0.070199,0.07361738
29.86437257,14.17348,14.1802,0.07630326,0.07959956
29.86503925,14.17531,14.17715,0.06943597,0.07184715
29.86570592,14.11183,14.10634,0.05341228,0.05457209
29.8663726,14.12648,14.11305,0.06439995,0.06617019
29.86703927,14.17531,14.16982,0.07309853,0.07380051
29.86770595,14.17837,14.17531,0.0819497,0.08271273
29.86837262,14.16188,14.15517,0.07386155,0.07471615
29.8690393,14.12709,14.12648,0.06241607,0.06281284
29.86970597,14.15456,14.16005,0.0796606,0.08063728
29.87037265,14.18447,14.18386,0.08133927,0.08283482
29.87103932,14.1918,14.18508,0.08347577,0.08631425
29.871706,14.1686,14.16555,0.07508241,0.07856183
29.87237267,14.1216,14.12099,0.06287389,0.0660481
29.87303935,14.15212,14.14907,0.07080942,0.07355634
29.87370602,14.16433,14.157,0.06989378,0.07276279
29.8743727,14.18813,14.18203,0.08225492,0.08472714
29.87503937,14.20461,14.19729,0.09095348,0.09290685
29.87570605,14.18752,14.18447,0.09965205,0.1024905
29.87637272,14.17837,14.18325,0.08835918,0.0912587
29.8770394,14.14662,14.16188,0.07065682,0.07178611
29.87770607,14.12953,14.14113,0.07172506,0.07239653
29.87837275,14.19363,14.19607,0.07843975,0.07935539
29.87903942,14.32365,14.32609,0.1020938,0.104627
29.8797061,14.23453,14.24063,0.09324259,0.09528751
29.88037277,14.15944,14.16433,0.07309853,0.07489928
