Zeit,Kanal E,Kanal F,Kanal G,Kanal H
13.31016605,5.081187,1.742919,0.1002625,4.053535
13.31083273,5.10072,1.757874,0.1172018,4.06849
13.3114994,5.105909,1.762453,0.1204065,4.070626
13.31216608,5.102857,1.763216,0.121017,4.071847
13.31283275,5.101026,1.7623,0.1197961,4.075204
13.31349943,5.086375,1.744598,0.102399,4.056586
13.3141661,5.054938,1.714992,0.07111464,4.022708
13.31483278,5.059516,1.723691,0.07950799,4.028507
13.31549945,5.081187,1.746582,0.1045355,4.050787
13.31616613,5.10072,1.761842,0.1176596,4.067879
13.3168328,5.101941,1.762147,0.1184227,4.071542
13.31749948,5.09309,1.753144,0.1109449,4.061775
13.31816615,5.239287,1.891863,0.2501221,4.196374
13.31883283,5.477353,2.119704,0.4794897,4.416738
13.3194995,5.217006,1.867751,0.2252472,4.170736
13.32016618,5.071115,1.732389,0.08790135,4.042242
13.32083285,5.08546,1.752838,0.106672,4.065743
13.32149953,5.10072,1.767641,0.1222378,4.074899
13.3221662,5.102551,1.763979,0.121017,4.073678
13.32283288,5.098584,1.759858,0.1165914,4.066658
13.32349955,5.083628,1.747192,0.1033146,4.04682
13.32416623,5.056769,1.721249,0.0772189,4.017519
13.3248329,5.045782,1.709193,0.06470516,4.009583
13.32549958,5.063484,1.723843,0.07905018,4.039495
13.32616625,5.096753,1.743682,0.1013307,4.068795
13.32683293,5.104688,1.754822,0.1130814,4.0691
13.3274996,5.088206,1.750549,0.1078928,4.059333
13.32816628,5.074167,1.738646,0.09629472,4.053229
13.32883295,5.060737,1.727658,0.08500183,4.041936
13.32949963,5.040898,1.710261,0.06806251,4.01813
13.3301663,5.04212,1.712856,0.0703516,4.016298
13.33083298,5.066536,1.729337,0.08774875,4.032475
13.33149965,5.085155,1.743682,0.1027042,4.048651
13.33216633,5.097668,1.751923,0.1107923,4.061775
13.332833,5.10011,1.755738,0.1133866,4.063911
13.33349968,5.095226,1.756806,0.1126236,4.064217
13.33416635,5.077219,1.735899,0.09354779,4.037663
13.33483303,5.046698,1.7008,0.05966915,4.002258
13.3354997,5.050665,1.706751,0.06577341,4.013246
13.33616638,5.070199,1.731779,0.09080088,4.035832
13.33683305,5.083933,1.747802,0.1060615,4.05506
13.33749973,5.091869,1.754364,0.1112501,4.063911
13.3381664,5.090953,1.750244,0.1077402,4.058723
13.33883308,5.080882,1.738341,0.0982786,4.043157
13.33949975,5.051581,1.713313,0.07233549,4.014162
13.34016643,5.031742,1.704004,0.06134782,4.001648
13.3408331,5.046392,1.713008,0.07065682,4.013246
13.34149978,5.065926,1.726895,0.08362837,4.033695
13.34216645,5.081187,1.744445,0.1005677,4.052008
13.34283313,5.096447,1.758485,0.1146075,4.065438
13.3434998,5.103772,1.76169,0.1184227,4.0691
13.34416648,5.103467,1.757874,0.1149127,4.065133
13.34483315,5.075387,1.738799,0.09461604,4.043157
13.34549983,5.036625,1.706446,0.06363691,4.01172
13.3461665,5.035405,1.704615,0.06195825,4.009889
13.34683318,5.051886,1.71896,0.07676108,4.025455
13.34749985,5.07905,1.745666,0.1025516,4.052619
13.34816653,5.098584,1.763216,0.1193383,4.069406
13.3488332,5.100415,1.760011,0.1161336,4.065438
13.34949988,5.083323,1.742461,0.09858381,4.049567
13.35016655,5.074777,1.738951,0.09568429,4.046209
13.35083323,5.083628,1.747497,0.1059089,4.052008
13.3514999,5.056464,1.723538,0.08179709,4.029727
13.35216658,5.051581,1.722622,0.07920279,4.030949
13.35283325,5.074777,1.742614,0.09934685,4.050787
13.35349993,5.09309,1.757569,0.1152179,4.066658
13.3541666,5.101331,1.763368,0.1201013,4.072152
13.35483328,5.101026,1.761232,0.1181174,4.065743
13.35549995,5.090038,1.756043,0.1143023,4.05506
13.35616663,5.073556,1.741393,0.09980466,4.043462
13.3568333,5.045782,1.712093,0.06882554,4.016298
13.35749998,5.054328,1.718655,0.07538762,4.029117
13.35816665,5.072946,1.742461,0.1002625,4.052924
13.35883333,5.087291,1.756348,0.1136919,4.06208
13.3595,5.077829,1.746582,0.1042303,4.048346
13.36016668,5.067757,1.734526,0.09186912,4.038884
13.36083335,5.072335,1.73361,0.0912587,4.041326
13.36150003,5.077829,1.739257,0.0959895,4.044378
13.3621667,5.049444,1.710109,0.06745208,4.012636
13.36283338,5.055549,1.70904,0.06897815,4.017824
13.36350005,5.07264,1.728727,0.08759614,4.037053
13.36416673,5.08546,1.743682,0.1005677,4.05384
13.3648334,5.097668,1.752533,0.1086558,4.06208
13.36550008,5.101636,1.756806,0.1141497,4.063606
13.36616675,5.103162,1.761079,0.1204065,4.067574
13.36683343,5.108046,1.767641,0.1257478,4.075204
13.3675001,5.099499,1.757569,0.115981,4.059639
13.36816678,5.067452,1.723233,0.08210231,4.026371
13.36883345,5.069589,1.725064,0.08286534,4.032169
13.36950013,5.078745,1.736815,0.09202173,4.04041
13.3701668,5.075387,1.734221,0.09034306,4.040715
13.37083348,5.074777,1.730253,0.08790135,4.0398
13.37150015,5.087596,1.739257,0.0959895,4.044073
13.37216683,5.109571,1.760011,0.1168966,4.062386
13.3728335,5.092785,1.748871,0.1072824,4.055366
13.37350018,5.049139,1.708583,0.06745208,4.015688
13.37416685,5.043645,1.705225,0.06226346,4.009583
13.37483353,5.058296,1.725369,0.07889757,4.029422
13.3755002,5.079966,1.743987,0.09888902,4.052008
13.37616688,5.099499,1.760164,0.1161336,4.067269
13.37683355,5.102857,1.764589,0.1207118,4.069711
13.37750023,5.102857,1.76169,0.1179648,4.073068
13.3781669,5.097973,1.752533,0.1092663,4.060554
13.37883358,5.071725,1.729337,0.08759614,4.031559
13.37950025,5.047308,1.706904,0.06455256,4.007447
13.38016693,5.050971,1.715145,0.06958857,4.017214
13.3808336,5.059211,1.728116,0.08271273,4.028812
13.38150027,5.066842,1.731931,0.09019046,4.034001
13.38216695,5.074167,1.733152,0.09308998,4.043767
13.38283362,5.094311,1.75528,0.1133866,4.063301
13.3835003,5.094921,1.759706,0.117507,4.06147
13.38416697,5.072946,1.737273,0.09400561,4.037663
13.38483365,5.040898,1.703852,0.06058479,4.006226
13.38550032,5.046087,1.707972,0.0656208,4.010805
13.386167,5.068673,1.731931,0.08866438,4.035527
13.38683367,5.081492,1.747345,0.1034672,4.050787
13.38750035,5.088206,1.757417,0.1135392,4.056586
13.38816702,5.101636,1.766878,0.1236113,4.062996
13.3888337,5.113234,1.770541,0.1283421,4.073068
13.38950037,5.109571,1.764131,0.1202539,4.067269
13.39016705,5.079355,1.738493,0.09293737,4.039495
13.39083372,5.030216,1.695458,0.05081797,3.99707
13.3915004,5.041509,1.705683,0.06180564,4.008363
13.39216707,5.438591,2.090557,0.4477475,4.408192
13.39283375,6.057258,2.689842,1.048712,5.024722
13.39350042,5.489562,2.134965,0.492156,4.451532
13.3941671,5.127884,1.781223,0.1381089,4.086497
13.39483377,5.119338,1.770083,0.1284947,4.080088
13.39550045,5.116286,1.767031,0.126053,4.077036
13.39616712,5.098279,1.752838,0.1110975,4.058418
13.3968338,5.053718,1.714534,0.07126725,4.020266
13.39750047,5.045782,1.713771,0.06989378,4.016603
13.39816715,5.071725,1.735441,0.09217434,4.039495
13.39883382,5.097363,1.757874,0.1155231,4.06208
13.3995005,5.108961,1.768862,0.1251373,4.076731
13.40016717,5.109877,1.769625,0.1249847,4.077951
13.40083385,5.108656,1.762758,0.1199487,4.067574
13.40150052,5.083323,1.734831,0.09156391,4.037969
13.4021672,5.031132,1.685997,0.04272982,3.988219
13.40283387,5.027469,1.685997,0.04486632,3.986693
13.40350055,5.07142,1.731168,0.09110609,4.041631
13.40416722,5.095837,1.759095,0.1170492,4.066048
13.4048339,5.099804,1.764437,0.1216274,4.067574
13.40550057,5.105909,1.768099,0.1234587,4.071237
13.40616725,5.108046,1.767489,0.1231535,4.066964
13.40683392,5.100415,1.756959,0.1143023,4.059639
13.4075006,5.087596,1.742156,0.1014833,4.050177
13.40816727,5.063789,1.716518,0.07447198,4.022708
13.40883395,5.069589,1.723691,0.08072884,4.029727
13.40950062,5.083018,1.744292,0.09949945,4.052313
13.4101673,5.09248,1.759858,0.1147601,4.06208
13.41083397,5.103162,1.767946,0.1231535,4.067269
13.41150065,5.103162,1.76642,0.1236113,4.0691
13.41216732,5.084544,1.744445,0.1011781,4.045904
13.412834,5.047918,1.707057,0.06378952,4.009889
13.41350067,5.024722,1.685539,0.04303504,3.989745
13.41416735,5.051581,1.711177,0.0679099,4.017214
13.41483402,5.075693,1.73712,0.09385301,4.047735
13.4155007,5.089122,1.750244,0.1085032,4.06208
13.41616737,5.102857,1.759248,0.117507,4.069406
13.41683405,5.10713,1.771609,0.1278843,4.080088
13.41750072,5.118117,1.783207,0.1384141,4.088939
13.4181674,5.097363,1.754517,0.1123184,4.058723
13.41883407,5.048223,1.709193,0.06806251,4.010194
13.41950075,5.038762,1.70431,0.0631791,4.003785
13.42016742,5.058906,1.724606,0.08301795,4.023623
13.4208341,5.077219,1.742919,0.09965205,4.046515
13.42150077,5.0937,1.758638,0.1161336,4.067879
13.42216745,5.109266,1.765352,0.1252899,4.077341
13.42283412,5.104077,1.753144,0.1127762,4.063301
13.4235008,5.081797,1.734373,0.09263216,4.038274
13.42416747,5.055549,1.711482,0.06760469,4.012941
13.42483415,5.046698,1.702783,0.0586009,4.003785
13.42550082,5.060432,1.713771,0.07309853,4.014467
13.4261675,5.081187,1.739714,0.09858381,4.043767
13.42683417,5.099499,1.760011,0.1173544,4.066964
13.42750085,5.101636,1.765352,0.1223904,4.071847
13.42816752,5.101026,1.767183,0.12178,4.075204
13.4288342,5.103772,1.76581,0.1205591,4.073984
13.42950087,5.084849,1.742766,0.1005677,4.050177
13.43016755,5.054023,1.710566,0.06958857,4.015078
13.43083422,5.050665,1.707362,0.06577341,4.010805
13.4315009,5.076608,1.729795,0.0865279,4.029422
13.43216757,5.094006,1.749328,0.1054511,4.050482
13.43283425,5.098889,1.756501,0.113234,4.06147
13.43350092,5.09309,1.747802,0.1062141,4.05445
13.4341676,5.079966,1.733305,0.09156391,4.042852
13.43483427,5.071115,1.724148,0.08027103,4.034916
13.43550095,5.067757,1.726743,0.08118667,4.038274
13.43616762,5.062263,1.725064,0.08057624,4.030643
13.4368343,5.069894,1.732237,0.08835918,4.038579
13.43750097,5.08607,1.746734,0.1034672,4.054755
13.43816765,5.095531,1.757569,0.1158284,4.06849
13.43883432,5.097668,1.759248,0.1182701,4.066658
13.439501,5.09248,1.755433,0.1150653,4.059944
13.44016767,5.088206,1.754059,0.1146075,4.058723
13.44083435,5.068978,1.733763,0.09278476,4.034306
13.44150102,5.038457,1.703241,0.06119521,4.006837
13.4421677,5.055549,1.715908,0.07523501,4.023318
13.44283437,5.079966,1.738646,0.09659992,4.044683
13.44350105,5.08607,1.746276,0.103925,4.051093
13.44416772,5.081187,1.74124,0.09797338,4.043157
13.4448344,5.077829,1.735594,0.09171651,4.035527
13.44550107,5.080271,1.738341,0.09446344,4.038884
13.44616775,5.07966,1.740935,0.09782077,4.04102
13.44683442,5.048223,1.708125,0.06714687,4.010194
13.4475011,5.038457,1.702936,0.06226346,4.012025
13.44816777,5.054633,1.722317,0.07813454,4.026981
13.44883445,5.074167,1.739257,0.09553168,4.043767
13.44950112,5.091869,1.753144,0.1107923,4.056281
13.4501678,5.101636,1.7623,0.1196435,4.062386
13.45083447,5.109571,1.768099,0.1251373,4.067269
13.45150115,5.112319,1.772067,0.1272738,4.071237
13.45216782,5.083323,1.744445,0.1005677,4.04743
13.4528345,5.043035,1.706904,0.06455256,4.010194
13.45350117,5.043645,1.711329,0.06821512,4.014772
13.45416785,5.071115,1.733,0.08912221,4.034611
13.45483452,5.076914,1.736204,0.09232694,4.034001
13.4555012,5.070199,1.731779,0.08912221,4.035222
13.45616787,5.076303,1.736967,0.09629472,4.047125
13.45683455,5.095531,1.753601,0.1123184,4.065743
13.45750122,5.092785,1.750397,0.1098767,4.063606
13.4581679,5.072946,1.732847,0.09080088,4.040715
13.45883457,5.055549,1.713619,0.07203028,4.019961
13.45950125,5.056769,1.716213,0.07523501,4.023013
13.46016792,5.074777,1.737425,0.09629472,4.043767
13.4608346,5.090038,1.752991,0.1114028,4.058418
13.46150127,5.101636,1.756654,0.1135392,4.062996
13.46216795,5.108961,1.764284,0.1205591,4.071237
13.46283462,5.104383,1.764437,0.1213222,4.073068
13.4635013,5.082407,1.744598,0.1017886,4.05384
13.46416797,5.048834,1.707057,0.06409474,4.008973
13.46483465,5.034489,1.687218,0.04868148,3.989134
13.46550132,5.034489,1.69439,0.0561592,3.99768
13.466168,5.05036,1.717586,0.07676108,4.022708
13.46683467,5.08546,1.749176,0.106672,4.05445
13.46750135,5.105604,1.763521,0.1213222,4.071542
13.46816802,5.112929,1.771762,0.1284947,4.081614
13.4688347,5.117202,1.777256,0.1329203,4.081919
13.46950137,5.112929,1.768557,0.1239165,4.075204
13.47016805,5.086986,1.741546,0.09873642,4.048956
13.47083472,5.053718,1.708583,0.06653644,4.013246
13.4715014,5.055549,1.713771,0.07294592,4.013856
13.47216807,5.068978,1.733152,0.09003785,4.034916
13.47283475,5.090648,1.752838,0.1086558,4.056281
13.47350142,5.104383,1.7652,0.1239165,4.072152
13.4741681,5.105909,1.770693,0.1287999,4.07551
13.47483477,5.101331,1.766726,0.1252899,4.06849
13.47550145,5.091259,1.753601,0.113234,4.059944
13.47616812,5.061653,1.72308,0.08317055,4.027591
13.4768348,5.029911,1.692559,0.05173361,3.996154
13.47750147,5.055549,1.717129,0.07874496,4.021792
13.47816815,5.088817,1.748413,0.1080454,4.053229
13.47883482,5.10011,1.76291,0.1197961,4.065133
13.4795015,5.102857,1.764284,0.1211696,4.064827
13.48016817,5.103467,1.76291,0.1205591,4.062386
13.48083485,5.097363,1.757569,0.1144549,4.059333
13.48150152,5.094616,1.756348,0.113234,4.063606
13.4821682,5.08546,1.749176,0.108198,4.060859
13.48283487,5.05036,1.71545,0.07660847,4.022708
13.48350155,5.04975,1.716213,0.07599805,4.019045
13.48416822,5.07203,1.738188,0.09339519,4.045599
13.4848349,5.095531,1.750397,0.1049933,4.056891
13.48550157,5.099499,1.753449,0.1104871,4.052924
13.48616825,5.10011,1.754975,0.112471,4.054145
13.48683492,5.095226,1.748108,0.1065193,4.050787
13.4875016,5.084239,1.742766,0.1011781,4.045599
13.48816827,5.078135,1.738951,0.09644732,4.039495
13.48883495,5.054023,1.717281,0.0749298,4.019351
13.48950162,5.053107,1.714992,0.07172506,4.020571
13.4901683,5.070504,1.732542,0.08927481,4.038274
13.49083497,5.090648,1.753296,0.1110975,4.058418
13.49150165,5.112624,1.771762,0.1286473,4.080698
13.49216832,5.11415,1.773746,0.1306312,4.081919
13.492835,5.108656,1.768252,0.126816,4.072762
13.49350167,5.103162,1.76291,0.1219326,4.063911
13.49416835,5.084849,1.750397,0.1088084,4.05506
13.49483502,5.055549,1.72247,0.07920279,4.02576
13.4955017,5.044866,1.710414,0.06714687,4.013856
13.49616837,5.060737,1.722928,0.08133927,4.03278
13.49683505,5.068673,1.726895,0.0865279,4.0398
13.49750172,5.065621,1.723996,0.0843914,4.031559
13.4981684,5.077524,1.734526,0.09400561,4.044073
13.49883507,5.104383,1.761995,0.1197961,4.074899
13.49950175,5.111097,1.769015,0.1242217,4.084971
13.50016842,5.113844,1.770541,0.1266634,4.081614
13.5008351,5.098889,1.754822,0.1106397,4.060249
13.50150177,5.050971,1.710109,0.06211085,4.013551
13.50216845,5.047003,1.704462,0.05921133,4.0047
13.50283512,5.062569,1.721096,0.07859236,4.022098
13.5035018,5.075082,1.738493,0.09583689,4.050787
13.50416847,5.087596,1.750702,0.1083506,4.063911
13.50483515,5.108656,1.764131,0.1202539,4.074594
13.50550182,5.116286,1.774051,0.1286473,4.077341
13.5061685,5.112319,1.771609,0.1271212,4.073678
13.50683517,5.075082,1.742461,0.0984312,4.042242
13.50750185,5.021365,1.692254,0.04822366,3.989439
13.50816852,5.003357,1.67684,0.03342083,3.977231
13.5088352,5.026859,1.696374,0.05417531,3.99768
13.50950187,5.078745,1.738188,0.09568429,4.044378
13.51016855,5.104077,1.763826,0.1216274,4.078257
13.51083522,5.104688,1.768404,0.1252899,4.081309
13.5115019,5.101026,1.764437,0.1211696,4.070016
13.51216857,5.101026,1.759858,0.1176596,4.066964
13.51283525,5.092174,1.750092,0.107435,4.061775
13.51350192,5.076914,1.731016,0.09003785,4.043462
13.5141686,5.05738,1.712703,0.07325113,4.019045
13.51483527,5.063179,1.724454,0.08469662,4.028507
13.51550195,5.084239,1.744598,0.1046881,4.052008
13.51616862,5.103162,1.762147,0.1196435,4.070931
13.5168353,5.110182,1.765963,0.1222378,4.07551
13.51750197,5.10072,1.756348,0.1130814,4.063606
13.51816865,5.079355,1.739714,0.09812599,4.047735
13.51883532,5.06501,1.72659,0.08561225,4.034916
13.519502,5.055243,1.714229,0.07386155,4.022403
13.52016867,5.054633,1.708735,0.06928336,4.015688
13.52083535,5.063484,1.722622,0.08210231,4.030643
13.52150202,5.084849,1.743682,0.1027042,4.052313
13.5221687,5.096142,1.752075,0.1098767,4.059639
13.52283537,5.096447,1.756806,0.1120132,4.059944
13.52350205,5.104993,1.763063,0.1179648,4.068795
13.52416872,5.110182,1.766878,0.1214748,4.070016
13.5248354,5.099194,1.754517,0.1106397,4.056281
13.52550207,5.069894,1.725217,0.08347577,4.023623
13.52616875,5.049444,1.708277,0.06653644,4.008363
13.52683542,5.057075,1.713466,0.070199,4.014162
13.5275021,5.074472,1.729337,0.08622268,4.036747
13.52816877,5.082713,1.741698,0.09995727,4.053535
13.52883545,5.080882,1.742156,0.1007203,4.05445
13.52950212,5.082407,1.744292,0.1042303,4.059944
13.5301688,5.103467,1.76291,0.1266634,4.084361
13.53083547,5.112013,1.754822,0.1046881,4.061165
13.53150215,5.105299,1.721859,0.05432792,4.012025
13.53216882,5.058601,1.702173,0.04944451,3.999206
13.5328355,5.047918,1.707972,0.06592602,4.013246
13.53350217,5.068367,1.723385,0.08164449,4.032169
13.53416885,5.087901,1.740325,0.09766817,4.046209
13.53483552,5.0937,1.752533,0.1107923,4.057807
13.5355022,5.100415,1.760164,0.1185753,4.067879
13.53616887,5.104688,1.765657,0.1223904,4.072457
13.53683555,5.102857,1.764894,0.121017,4.068184
13.53750222,5.103467,1.764284,0.1204065,4.063606
13.5381689,5.091259,1.754059,0.1101819,4.051703
13.53883557,5.047613,1.710109,0.06684165,4.008363
13.53950225,5.0351,1.69027,0.04791845,3.994018
13.54016892,5.051886,1.706751,0.06348431,4.015383
13.5408356,5.082407,1.745819,0.1008729,4.05445
13.54150227,5.099194,1.76993,0.1233061,4.07551
13.54216895,5.089733,1.773593,0.1341411,4.084055
13.54283562,5.06501,1.774203,0.1439079,4.095348
13.5435023,5.083018,1.767946,0.1277317,4.080698
13.54416897,5.094616,1.758332,0.1130814,4.060859
13.54483565,5.090648,1.745666,0.1027042,4.043462
13.54550232,5.054023,1.713924,0.07126725,4.010499
13.546169,5.055243,1.719265,0.07813454,4.022708
13.54683567,5.077219,1.741851,0.1017886,4.052313
13.54750235,5.095837,1.756043,0.1139971,4.070321
13.54816902,5.108961,1.7652,0.1230009,4.078562
13.5488357,5.105299,1.765505,0.1222378,4.066658
13.54950237,5.085155,1.749481,0.1051459,4.047125
13.55016905,5.069283,1.733457,0.08851178,4.035527
13.55083572,5.052802,1.715755,0.0726407,4.019045
13.5515024,5.046698,1.70843,0.06577341,4.012331
13.55216907,5.062874,1.723233,0.08088145,4.028812
13.55283575,5.084544,1.740782,0.09690514,4.041936
13.55350242,5.094311,1.75177,0.1063667,4.053535
13.5541691,5.095837,1.755433,0.1109449,4.065438
13.55483577,5.097058,1.75528,0.1120132,4.070626
13.55550245,5.101636,1.760011,0.1178122,4.076425
13.55616912,5.105604,1.767641,0.1251373,4.081004
13.5568358,5.09309,1.75177,0.1101819,4.063606
13.55750247,5.062569,1.716671,0.07508241,4.031559
13.55816915,5.063179,1.71957,0.07615066,4.033085
13.55883582,5.082713,1.740782,0.09675253,4.04743
13.5595025,5.093395,1.747192,0.1025516,4.055671
13.56016917,5.08668,1.743987,0.0984312,4.050177
13.56083585,5.081492,1.739409,0.09553168,4.045599
13.56150252,5.087901,1.744903,0.1033146,4.050787
13.5621692,5.091564,1.751007,0.1088084,4.059944
13.56283587,5.066536,1.72598,0.08057624,4.035527
13.56350255,5.046698,1.704767,0.06119521,4.019656
13.56416922,5.051581,1.71194,0.07370895,4.030643
13.5648359,5.068367,1.728727,0.08744353,4.036747
13.56550257,5.088511,1.749176,0.106672,4.052313
13.56616925,5.099499,1.760469,0.1202539,4.070931
13.56683592,5.097668,1.762605,0.1214748,4.076731
13.5675026,5.103467,1.763216,0.1199487,4.071847
13.56816927,5.104077,1.76169,0.1184227,4.065133
13.56883595,5.080271,1.740325,0.09797338,4.041936
13.56950262,5.036625,1.70141,0.05814308,4.003479
13.5701693,5.027774,1.694848,0.051581,3.992187
13.57083597,5.041509,1.703699,0.06195825,4.002258
13.57150265,5.070199,1.727048,0.08530705,4.031559
13.57216932,5.106214,1.7652,0.1219326,4.073373
13.572836,5.109571,1.769778,0.1259004,4.073984
13.57350267,5.104383,1.763674,0.1199487,4.067879
13.57416935,5.104688,1.766878,0.1231535,4.073678
13.57483602,5.101026,1.765352,0.1222378,4.075204
13.5755027,5.081797,1.742614,0.1004151,4.052008
13.57616937,5.047918,1.709803,0.06729947,4.015688
13.57683605,5.048223,1.708888,0.06729947,4.015688
13.57750272,5.065316,1.726285,0.08530705,4.031864
13.5781694,5.088817,1.747955,0.1069772,4.052313
13.57883607,5.108961,1.76642,0.1254426,4.071237
