Zeit,Kanal A,Kanal B,Kanal C,Kanal D
9.19544804,14.27542,14.27481,1.030888,0.1046575
9.19611472,14.24368,14.24063,1.008668,0.08243804
9.19678139,14.2797,14.27054,1.030216,0.1037419
9.19744807,14.25589,14.24857,1.04389,0.1154926
9.19811474,14.17592,14.18203,1.01642,0.08429984
9.19878142,14.16799,14.17959,1.009828,0.07627274
9.19944809,14.24063,14.24979,1.039372,0.1063667
9.20011477,14.24124,14.24612,1.046209,0.1145159
9.20078144,14.24796,14.25589,1.033329,0.1020327
9.20144812,14.29557,14.30167,1.044134,0.1130509
9.20211479,14.2974,14.29862,1.042486,0.1123489
9.20278147,14.27848,14.2913,1.021914,0.09251007
9.20344814,14.3035,14.31449,1.032414,0.1046881
9.20411482,14.29557,14.29557,1.031925,0.1052375
9.20478149,14.25162,14.2449,1.012819,0.0873825
9.20544817,14.27542,14.27237,1.029484,0.1056648
9.20611484,14.29801,14.30045,1.037053,0.1133256
9.20678152,14.25894,14.2626,1.019656,0.09476864
9.20744819,14.27359,14.27176,1.034489,0.1093273
9.20811487,14.26016,14.26383,1.031681,0.1056342
9.20878154,14.17531,14.17715,1.000061,0.0722134
9.20944822,14.16494,14.16494,0.9976804,0.06787938
9.21011489,14.18813,14.18813,1.010866,0.07941643
9.21078157,14.24124,14.2388,1.022342,0.08976315
9.21144824,14.28702,14.28336,1.033146,0.1005677
9.21211492,14.29068,14.29435,1.048895,0.1180869
9.21278159,14.23697,14.24185,1.042791,0.1132035
9.21344827,14.18264,14.1918,1.021243,0.09324259
9.21411494,14.21621,14.22537,1.033146,0.1069161
9.21478162,14.22293,14.22537,1.038701,0.1130204
9.21544829,14.19668,14.19607,1.017336,0.09156391
9.21611497,14.2388,14.23819,1.033146,0.1079538
9.21678164,14.23758,14.24002,1.047796,0.1235502
9.21744832,14.20522,14.20645,1.043584,0.1197351
9.21811499,14.2156,14.20217,1.036198,0.1121658
9.21878167,14.22171,14.20706,1.039006,0.1148822
9.21944834,14.19057,14.18081,1.036564,0.1111281
9.22011502,14.13808,14.13564,1.027164,0.09934685
9.22078169,14.19363,14.19851,1.035161,0.1054206
9.22144837,14.28153,14.29435,1.049322,0.1191552
9.22211504,14.21621,14.22293,1.030765,0.09962153
9.22278172,14.20584,14.21194,1.039678,0.1090221
9.22344839,14.19546,14.20278,1.038579,0.1084727
9.22411507,14.16311,14.17837,1.021487,0.09116714
9.22478174,14.20889,14.21988,1.043218,0.1143328
9.22544842,14.24918,14.25162,1.047552,0.1201929
9.22611509,14.21804,14.22537,1.030704,0.1048407
9.22678177,14.204,14.22537,1.031986,0.1069466
9.22744844,14.21621,14.23025,1.045782,0.1209864
9.22811512,14.204,14.20645,1.039495,0.1147601
9.22878179,14.21072,14.21255,1.029606,0.1050849
9.22944847,14.23758,14.24612,1.044256,0.1204981
9.23011514,14.22232,14.23636,1.038274,0.1144854
9.23078182,14.15822,14.17348,1.014223,0.08838969
9.23144849,14.13197,14.13442,1.019656,0.090984
9.23211517,14.12465,14.12038,1.018679,0.08805396
9.23278184,14.13381,14.13503,1.011354,0.07969113
9.23344852,14.20645,14.20461,1.03803,0.1061226
9.23411519,14.23758,14.24124,1.060188,0.1279148
9.23478187,14.204,14.20645,1.050482,0.1183921
9.23544854,14.2211,14.2211,1.040227,0.1091747
9.23611522,14.24918,14.24368,1.047613,0.1183006
9.23678189,14.23086,14.22049,1.0445,0.1161336
9.23744857,14.1979,14.19668,1.033756,0.1063362
9.23811524,14.22781,14.22842,1.046637,0.1206812
9.23878192,14.22781,14.23758,1.046026,0.1191552
9.23944859,14.19302,14.1979,1.033695,0.1064583
9.24011527,14.23086,14.22781,1.053412,0.1262361
9.24078194,14.26932,14.2626,1.044073,0.1162556
9.24144862,14.23453,14.23147,1.013246,0.08329263
9.24211529,14.22598,14.22842,1.015566,0.08515444
9.24278197,14.16677,14.17287,1.010743,0.07828714
9.24344864,14.13136,14.13319,0.9965206,0.0603101
9.24411532,14.24246,14.2449,1.037297,0.1005066
9.24478199,14.2797,14.2858,1.054023,0.1183921
9.24544867,14.25833,14.26077,1.033818,0.09898059
9.24611534,14.26749,14.26505,1.034977,0.1011171
9.24678202,14.29984,14.29313,1.050177,0.1179343
9.24744869,14.28641,14.28824,1.048285,0.1171408
9.24811537,14.29435,14.30656,1.034794,0.1044439
9.24878204,14.32975,14.33219,1.044927,0.1146685
9.24944872,14.30656,14.30289,1.041204,0.1104566
9.25011539,14.28397,14.29007,1.023196,0.09266268
9.25078207,14.2858,14.29435,1.037114,0.1073129
9.25144874,14.26932,14.27176,1.036137,0.1077707
9.25211542,14.22781,14.23025,1.011659,0.08317055
9.25278209,14.19363,14.20522,1.003052,0.07303748
9.25344877,14.18935,14.204,1.010621,0.0782261
9.25411544,14.12404,14.13136,0.9946893,0.0600354
9.25478212,14.15212,14.15578,1.012941,0.07731046
9.25544879,14.23453,14.23575,1.032841,0.09849225
9.25611547,14.23147,14.24429,1.018984,0.08582591
9.25678214,14.28092,14.29191,1.037907,0.1060615
9.25744882,14.28763,14.29007,1.050971,0.1201624
9.25811549,14.26688,14.26688,1.032292,0.1035588
9.25878217,14.29557,14.2974,1.032108,0.1042608
9.25944884,14.31388,14.31999,1.037297,0.1101209
9.26011552,14.30045,14.30289,1.027164,0.100934
9.26078219,14.28458,14.28763,1.027713,0.1014833
9.26144887,14.30167,14.31022,1.046881,0.1208949
9.26211554,14.29618,14.30778,1.050055,0.1244659
9.26278222,14.28885,14.29984,1.035649,0.1103345
9.26344889,14.29557,14.30411,1.039556,0.1143633
9.26411557,14.24979,14.25223,1.030216,0.1035283
9.26478224,14.18081,14.1802,1.008607,0.07868392
9.26544892,14.18752,14.18691,1.019228,0.08744353
9.26611559,14.25162,14.25101,1.038823,0.1057563
9.26678227,14.25833,14.26077,1.031742,0.09815651
9.26744894,14.2797,14.28885,1.048468,0.1165303
9.26811562,14.29068,14.29923,1.041509,0.111067
9.26878229,14.23941,14.24185,1.009339,0.07920279
9.26944897,14.2742,14.27176,1.018313,0.08985472
9.27011564,14.29557,14.28885,1.025455,0.09794286
9.27078232,14.25406,14.25101,1.004639,0.07682212
9.27144899,14.28885,14.29374,1.021853,0.09449396
9.27211567,14.29923,14.31205,1.03687,0.1104566
9.27278234,14.2742,14.28153,1.023013,0.09711879
9.27344902,14.2626,14.26932,1.018191,0.09232694
9.27411569,14.2504,14.25467,1.0246,0.09901111
9.27478237,14.24307,14.24918,1.039739,0.1127457
9.27544904,14.22232,14.22415,1.026065,0.09794286
9.27611572,14.204,14.20645,1.018557,0.0885423
9.27678239,14.16799,14.17409,1.016298,0.08344524
9.27744907,14.21438,14.21682,1.027103,0.09318154
9.27811574,14.27787,14.28031,1.043401,0.1105787
9.27878242,14.27054,14.27909,1.0398,0.1075266
9.27944909,14.26871,14.27726,1.04273,0.111067
9.28011577,14.3267,14.33158,1.087108,0.1568795
9.28078244,14.3151,14.32426,1.056342,0.1270602
9.28144912,14.27176,14.27726,1.014589,0.08558173
9.28211579,14.3035,14.29679,1.028812,0.1011781
9.28278247,14.29557,14.28702,1.028751,0.1019412
9.28344914,14.2272,14.22659,1.00525,0.07810402
9.28411582,14.26383,14.27237,1.027408,0.101056
9.28478249,14.2797,14.2913,1.040166,0.1140276
9.28544917,14.23636,14.24551,1.014772,0.08823709
9.28611584,14.2565,14.25894,1.021609,0.09458552
9.28678252,14.23086,14.23025,1.029361,0.1006593
9.28744919,14.16005,14.1625,1.015688,0.08518496
9.28811587,14.14907,14.16005,1.004395,0.07209132
9.28878254,14.25101,14.26322,1.035954,0.1034977
9.28944922,14.28092,14.28214,1.046881,0.115279
9.29011589,14.25772,14.25894,1.035283,0.103925
9.29078257,14.30106,14.29923,1.044256,0.1132951
9.29144924,14.28763,14.29191,1.037602,0.107435
9.29211592,14.25406,14.25406,1.010133,0.07978269
9.29278259,14.28458,14.28031,1.023257,0.09476864
9.29344927,14.28275,14.28641,1.029667,0.1027957
9.29411594,14.25284,14.25772,1.01288,0.08628373
9.29478262,14.27054,14.27664,1.030338,0.103864
9.29544929,14.28702,14.28885,1.037053,0.1105176
9.29611597,14.26749,14.26505,1.022525,0.09562324
9.29678264,14.26749,14.25833,1.024051,0.09684409
9.29744932,14.25406,14.24429,1.032169,0.1038335
9.29811599,14.20217,14.19912,1.019717,0.08961055
9.29878267,14.19607,14.1979,1.01404,0.08045416
9.29944934,14.27176,14.27787,1.04389,0.1086253
9.30011602,14.30167,14.30411,1.040838,0.1069161
9.30078269,14.26932,14.26932,1.020266,0.08741301
9.30144937,14.28214,14.28153,1.03278,0.1007203
9.30211604,14.2913,14.29068,1.032475,0.1018801
9.30278272,14.2681,14.2681,1.012147,0.08219387
9.30344939,14.30106,14.30534,1.030094,0.1008729
9.30411607,14.29984,14.30961,1.0398,0.1119827
9.30478274,14.25284,14.25101,1.024295,0.09861434
9.30544942,14.28031,14.27787,1.025821,0.1016359
9.30611609,14.29252,14.29191,1.032536,0.1085948
9.30678277,14.2504,14.25223,1.02515,0.1011171
9.30744944,14.25894,14.26016,1.033756,0.1092357
9.30811612,14.29923,14.28885,1.042119,0.1174155
9.30878279,14.24429,14.24429,1.020877,0.09437187
9.30944947,14.15029,14.16494,1.002381,0.0726407
9.31011614,14.16616,14.1802,1.021304,0.0908314
9.31078282,14.24002,14.25406,1.032597,0.1018191
9.31144949,14.23514,14.25528,1.016115,0.08503235
9.31211617,14.26566,14.28092,1.033146,0.1031315
9.31278284,14.23575,14.23453,1.041997,0.1122879
9.31344952,14.18508,14.18508,1.018679,0.08970211
9.31411619,14.22049,14.22659,1.028873,0.1015749
9.31478287,14.2333,14.23575,1.041753,0.1163167
9.31544954,14.2095,14.21194,1.029606,0.1053595
9.31611622,14.20095,14.20461,1.023929,0.09992675
9.31678289,14.23025,14.22903,1.045538,0.1214748
9.31744957,14.20339,14.2095,1.048773,0.1240691
9.31811624,14.19118,14.20217,1.02808,0.103223
9.31878292,14.22476,14.2333,1.037358,0.1128678
9.31944959,14.20645,14.20828,1.02985,0.1037114
9.32011627,14.13564,14.14052,0.9924917,0.06394213
9.32078294,14.09169,14.10634,1.000733,0.07087047
9.32144962,14.09962,14.11122,1.019289,0.0879624
9.32211629,14.16311,14.16555,1.03278,0.1007813
9.32278297,14.21499,14.21743,1.04273,0.1112196
9.32344964,14.23269,14.24185,1.050421,0.120376
9.32411632,14.17287,14.18691,1.027042,0.09733243
9.32478299,14.12038,14.13564,0.9834574,0.05368697
9.32544967,14.20461,14.20706,1.022464,0.0941277
9.32611634,14.24307,14.23697,1.039739,0.1126236
9.32678302,14.2211,14.21804,1.023868,0.09733243
9.32744969,14.23025,14.2272,1.043462,0.1184837
9.32811637,14.22598,14.2211,1.0398,0.1155231
9.32878304,14.17104,14.16921,1.01288,0.08848126
9.32944972,14.18996,14.18142,1.017763,0.09333415
9.33011639,14.18813,14.18691,1.028751,0.1037724
9.33078307,14.17348,14.17165,1.044439,0.1172323
9.33144974,14.15273,14.15944,1.029667,0.1001404
9.33211642,14.14418,14.15517,1.031925,0.100934
9.33278309,14.17226,14.18081,1.041936,0.109663
9.33344977,14.18874,14.19118,1.033512,0.1006593
9.33411644,14.21011,14.21316,1.046453,0.1145464
9.33478312,14.204,14.2156,1.047857,0.1166829
9.33544979,14.17226,14.18935,1.024356,0.09348676
9.33611647,14.23147,14.24063,1.038518,0.1089305
9.33678314,14.25162,14.24796,1.054267,0.1256257
9.33744982,14.20645,14.2095,1.0492,0.1207728
9.33811649,14.21072,14.22842,1.036809,0.1092357
9.33878316,14.21194,14.23453,1.039678,0.1130509
9.33944984,14.22293,14.24307,1.048895,0.1234587
9.34011651,14.28702,14.29862,1.058601,0.1341716
9.34078319,14.31876,14.3267,1.052436,0.128159
9.34144986,14.27664,14.29191,1.035527,0.1094494
9.34211654,14.19607,14.21011,1.00586,0.07703577
9.34278321,14.18203,14.19546,1.009401,0.0777988
9.34344989,14.18142,14.19424,1.027286,0.09330362
9.34411656,14.24185,14.24002,1.052619,0.1185447
9.34478324,14.2797,14.27726,1.054267,0.1208033
9.34544991,14.29984,14.30167,1.05799,0.1256562
9.34611659,14.29252,14.29862,1.048712,0.1166524
9.34678326,14.26993,14.27176,1.031437,0.09931632
9.34744994,14.2974,14.29435,1.040715,0.1099377
9.34811661,14.2974,14.29068,1.033756,0.1039556
9.34878329,14.26322,14.26016,1.014528,0.08448297
9.34944996,14.31449,14.31693,1.031315,0.1020938
9.35011664,14.33525,14.34196,1.042364,0.115981
9.35078331,14.30045,14.30595,1.044866,0.1190331
9.35144999,14.29007,14.29679,1.038091,0.1114028
9.35211666,14.2913,14.29618,1.03687,0.1099072
9.35278334,14.2504,14.25955,1.023074,0.09458552
9.35345001,14.21377,14.22293,1.019289,0.08780979
9.35411669,14.47076,14.4787,1.143206,0.2120925
9.35478336,14.85777,14.87059,1.322732,0.3940911
9.35545004,14.49213,14.49701,1.138384,0.2050726
9.35611671,14.30228,14.29984,1.045477,0.1107313
9.35678339,14.29191,14.28763,1.055305,0.1215053
9.35745006,14.25589,14.25955,1.052558,0.1192162
9.35811674,14.27848,14.28336,1.044744,0.1121047
9.35878341,14.32121,14.33036,1.048529,0.1172323
9.35945009,14.31938,14.32853,1.035893,0.1062447
9.36011676,14.31205,14.31449,1.020205,0.09064827
9.36078344,14.31632,14.31938,1.037175,0.1072824
9.36145011,14.27603,14.28458,1.037114,0.1072519
9.36211679,14.25162,14.25772,1.018313,0.08884752
9.36278346,14.29252,14.28824,1.03571,0.1064888
9.36345014,14.28092,14.27542,1.036381,0.1057563
9.36411681,14.21072,14.204,1.005494,0.07346478
9.36478349,14.18996,14.18386,1.016359,0.08219387
9.36545016,14.21133,14.20461,1.034306,0.09815651
9.36611684,14.25101,14.2504,1.046087,0.1083201
9.36678351,14.25711,14.2626,1.037541,0.1006287
9.36745019,14.28702,14.28885,1.053351,0.1172018
9.36811686,14.2858,14.2858,1.049261,0.1145159
9.36878354,14.26993,14.26932,1.023379,0.0898242
9.36945021,14.31144,14.30839,1.028507,0.09681357
9.37011689,14.32914,14.32731,1.02869,0.09888902
9.37078356,14.27848,14.2858,1.019412,0.08912221
9.37145024,14.27237,14.2681,1.02515,0.09421927
9.37211691,14.29801,14.28641,1.039006,0.1091747
9.37278359,14.28458,14.27787,1.03632,0.108137
9.37345026,14.27848,14.28214,1.028446,0.100232
9.37411694,14.30778,14.31022,1.042669,0.1140581
9.37478361,14.26505,14.2681,1.03632,0.1058479
9.37545029,14.17837,14.18752,1.000855,0.06781834
9.37611696,14.15395,14.16494,1.003235,0.06812355
9.37678364,14.15883,14.16982,1.011537,0.07514345
9.37745031,14.18874,14.19729,1.016054,0.07853131
9.37811699,14.26199,14.26383,1.035283,0.09873642
9.37878366,14.30961,14.30961,1.05036,0.1154316
9.37945034,14.30106,14.30411,1.039067,0.1045965
9.38011701,14.29252,14.30167,1.010499,0.07749359
9.38078369,14.29984,14.30839,1.026737,0.09565376
9.38145036,14.28336,14.2913,1.030765,0.1006287
9.38211704,14.26077,14.27359,1.012758,0.08201075
9.38278371,14.29252,14.29984,1.031132,0.100934
9.38345039,14.30839,14.31205,1.04682,0.118148
9.38411706,14.2797,14.27603,1.043768,0.1163167
9.38478374,14.25528,14.25955,1.032169,0.103864
9.38545041,14.26932,14.28885,1.03748,0.1078928
9.38611709,14.23758,14.24796,1.028385,0.09745452
9.38678376,14.17531,14.18203,1.007142,0.07370895
9.38745044,14.18386,14.18874,1.025577,0.09144183
9.38811711,14.26566,14.2742,1.056098,0.1216579
9.38878379,14.28153,14.28763,1.057563,0.1232145
9.38945046,14.28092,14.2797,1.036198,0.10246
9.39011714,14.31571,14.32426,1.037969,0.1051154
9.39078381,14.29496,14.3151,1.041753,0.1092052
9.39145049,14.28519,14.3035,1.025455,0.09443291
9.39211716,14.31876,14.3267,1.037236,0.1073129
9.39278384,14.30106,14.30778,1.033451,0.1034062
9.39345051,14.24918,14.2565,1.008607,0.07804297
9.39411719,14.25833,14.2742,1.024051,0.09489073
9.39478386,14.27481,14.28641,1.038884,0.1107923
9.39545054,14.25894,14.26138,1.025943,0.09885851
9.39611721,14.28275,14.28275,1.027164,0.100354
9.39678389,14.30411,14.30595,1.042058,0.1127457
9.39745056,14.22903,14.23269,1.029361,0.09736296
9.39811724,14.16188,14.1625,0.9945672,0.06140886
9.39878391,14.17776,14.18813,1.004334,0.07038213
9.39945059,14.23575,14.24307,1.026492,0.09223538
9.40011726,14.22537,14.23453,1.022403,0.08771823
9.40078394,14.26016,14.26627,1.040288,0.1056037
9.40145061,14.28397,14.28214,1.054572,0.1207118
9.40211729,14.2565,14.25772,1.044744,0.1128373
9.40278396,14.25772,14.25345,1.026126,0.09577585
9.40345064,14.28519,14.28275,1.030765,0.1025821
9.40411731,14.2858,14.2858,1.030582,0.1028568
9.40478399,14.27359,14.27848,1.020327,0.09135026
9.40545066,14.29984,14.30961,1.03803,0.1081675
9.40611734,14.29923,14.29252,1.036809,0.1062447
9.40678401,14.24612,14.2333,1.017336,0.0889696
9.40745069,14.24551,14.24612,1.037907,0.1099988
9.40811736,14.25101,14.25345,1.049872,0.1203455
9.40878404,14.18935,14.19424,1.044561,0.1128067
9.40945071,14.1686,14.18142,1.023807,0.08939689
9.41011739,14.19912,14.20706,1.02283,0.08628373
9.41078406,14.2504,14.26199,1.041692,0.1053901
9.41145074,14.26016,14.27542,1.029423,0.09354779
9.41211741,14.26932,14.2742,1.036381,0.1022769
9.41278409,14.22476,14.2272,1.035283,0.102399
9.41345076,14.17898,14.18508,1.017702,0.08460505
9.41411744,14.22903,14.23392,1.039128,0.1078012
9.41478411,14.23575,14.24246,1.05677,0.126053
9.41545079,14.18752,14.1918,1.041021,0.1112501
9.41611746,14.19118,14.19729,1.031742,0.1033451
9.41678414,14.2095,14.21133,1.047918,0.1203455
9.41745081,14.19363,14.19607,1.047369,0.119674
9.41811749,14.18874,14.19973,1.030643,0.1027652
9.41878416,14.22354,14.23575,1.04389,0.1157063
9.41945084,14.21926,14.21743,1.03278,0.102399
9.42011751,14.15395,14.15334,0.9926749,0.06034062
9.42078419,14.14052,14.14357,1.008729,0.07651691
9.42145086,14.18691,14.18203,1.041936,0.1095104
9.42211754,14.19241,14.18752,1.042364,0.1093273
9.42278421,14.21011,14.20339,1.047247,0.1143938
9.42345089,14.21316,14.21011,1.0597,0.1273959
9.42411756,14.20278,14.19729,1.048895,0.116042
9.42478424,14.20645,14.19363,1.033573,0.1014528
9.42545091,14.23758,14.23208,1.041326,0.1118606
9.42611759,14.23147,14.22903,1.036015,0.1080149
9.42678426,14.1863,14.18203,1.019289,0.09135026
9.42745094,14.20828,14.21743,1.045843,0.1181174
9.42811761,14.22354,14.23941,1.051642,0.125412
9.42878429,14.19118,14.19912,1.023868,0.09882798
9.42945096,14.22476,14.23575,1.034611,0.1088695
9.43011764,14.24185,14.25711,1.044988,0.1183616
9.43078431,14.17837,14.1863,1.042302,0.1134782
9.43145099,14.10756,14.11915,1.025272,0.09424978
9.43211766,14.10939,14.12709,1.033329,0.1015139
9.43278434,14.16982,14.18081,1.0492,0.1166524
9.43345101,14.21133,14.21377,1.045355,0.1130814
9.43411769,14.23392,14.2333,1.055793,0.1245574
9.43478436,14.20522,14.20461,1.051093,0.120376
9.43545104,14.18508,14.18447,1.025821,0.09675253
9.43611771,14.2211,14.2211,1.035038,0.1080759
9.43678439,14.22537,14.22781,1.040899,0.1147601
9.43745106,14.19546,14.204,1.026554,0.1002625
9.43811774,14.22659,14.23514,1.041875,0.1157978
9.43878441,14.22781,14.22964,1.04273,0.1177512
9.43945109,14.16494,14.16677,1.020327,0.09577585
9.44011776,14.19912,14.20767,1.036687,0.111769
9.44078444,14.26505,14.27603,1.043951,0.1190941
9.44145111,14.24979,14.26077,1.034184,0.1073129
9.44211779,14.22354,14.23208,1.020449,0.09086192
9.44278446,14.19485,14.19973,1.022769,0.09147234
9.44345114,14.17592,14.18447,1.021609,0.08903064
9.44411781,14.21621,14.2272,1.021121,0.08784031
9.44478449,14.26199,14.27298,1.041814,0.1093884
9.44545116,14.26932,14.27787,1.041143,0.109663
9.44611784,14.23941,14.24185,1.019656,0.08857282
9.44678451,14.28885,14.28824,1.037236,0.1069466
9.44745119,14.31327,14.31327,1.05738,0.1277927
9.44811786,14.29923,14.30411,1.050848,0.1228177
9.44878454,14.29007,14.30595,1.029728,0.1029178
9.44945121,14.30106,14.31754,1.032475,0.1063057
9.45011789,14.30289,14.32121,1.025028,0.09956049
9.45078456,14.27726,14.29191,1.019534,0.09373093
9.45145124,14.30534,14.31999,1.04041,0.1141497
9.45211791,14.29007,14.30839,1.036564,0.109541
9.45278459,14.19729,14.2095,1.004883,0.07584544
9.45345126,14.18935,14.19729,1.009278,0.07963008
9.45411794,14.19912,14.21194,1.028324,0.09815651
9.45478461,14.23269,14.23514,1.045416,0.1136003
9.45545129,14.27481,14.27115,1.038335,0.1063362
9.45611796,14.30778,14.31449,1.050665,0.1200098
9.45678464,14.29374,14.30289,1.048773,0.1194604
9.45745131,14.25589,14.26077,1.029667,0.101056
9.45811799,14.29923,14.30534,1.033634,0.1058479
9.45878466,14.32121,14.32609,1.042852,0.1157978
9.45945134,14.29191,14.29801,1.042852,0.1169576
9.46011801,14.29252,14.29801,1.041753,0.1163167
9.46078469,14.31022,14.31876,1.046026,0.1212306
9.46145136,14.28702,14.29862,1.038884,0.1147296
9.46211804,14.27115,14.2797,1.024966,0.1013002
9.46278471,14.29618,14.29801,1.036137,0.1124405
9.46345139,14.27237,14.26932,1.026798,0.1021853
9.46411806,14.18081,14.17409,0.9965206,0.06943597
9.46478474,14.17409,14.17348,1.007386,0.07758515
9.46545141,14.19912,14.20767,1.029056,0.09763765
9.46611809,14.2449,14.25345,1.045049,0.1134782
9.46678476,14.26993,14.27237,1.037541,0.1063362
9.46745144,14.28031,14.28214,1.044805,0.1138445
9.46811811,14.27726,14.27787,1.036564,0.1065193
9.46878479,14.25101,14.24002,1.015444,0.08533756
9.46945146,14.30534,14.2974,1.02692,0.0972714
9.47011814,14.34867,14.34379,1.030582,0.1027042
9.47078481,14.29984,14.30411,1.023135,0.09608106
9.47145149,14.29191,14.29679,1.027042,0.09995727
9.47211816,14.29923,14.30595,1.038701,0.1128373
9.47278484,14.27787,14.28214,1.03223,0.1074045
9.47345151,14.26566,14.26627,1.021304,0.09608106
9.47411819,14.30717,14.29435,1.039006,0.1135087
9.47478486,14.26505,14.25589,1.031071,0.103101
9.47545154,14.15517,14.15578,0.9976804,0.06543767
9.47611821,14.18142,14.17959,1.013002,0.0790807
9.47678489,14.25711,14.26322,1.050299,0.1164083
9.47745156,14.25467,14.26016,1.05384,0.1193078
